,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
244,The Mole Song: Undercover Agent Reiji,0,0,"Action, Comedy, Crime",Japan,"Fuji Television Network, Shogakukan, J Storm, Toho Company, Ltd., OLM",False,1.774,ja,2013-11-15,130,6.4,18
245,The Outsider,0,0,"Crime, Drama, Mystery",United States of America,"Waypoint Entertainment, The Linson Company, Netflix",False,8.317,en,2018-03-09,120,6.2,252
246,Mister John,0,0,,,,False,1.324,en,2013-06-27,95,5.7,3
247,Grey Gold,0,0,"Action, Comedy",,,False,0.84,da,2013-03-27,92,5.8,5
248,Atlas Shrugged: Part III,5000000,846704,"Drama, Science Fiction, Mystery",United States of America,Atlas 3 Productions,False,3.922,en,2014-09-12,99,3.8,32
249,On Our Own,0,0,"Comedy, Drama","Sweden, Denmark","Obel Film, Thura Film, Mellan Film, Det Danske Filminstitut, Nordisk Film & TV Fond",False,0.871,da,1998-02-06,75,9.5,1
250,Billabong Frothing,0,0,,,,False,0.6,pt,2007-01-01,,0.0,0
251,Urban Massacre,0,0,"Crime, Drama, Horror",United States of America,Mogal Productions,False,0.6,en,2002-10-31,90,0.0,0
252,Curitiba Zero Grau,0,0,Drama,Brazil,,False,1.156,pt,2012-09-04,,6.5,2
253,Emperor's Secret,825000,0,Animation,Finland,Helsinki Filmi,False,0.706,fi,2006-08-27,,5.0,1
254,The Expendables,0,0,Action,Philippines,,False,1.4,en,1988-07-14,89,0.0,0
255,Quentin Tarantino: 20 Years of Filmmaking,0,0,Documentary,United States of America,,False,1.22,en,2012-11-20,133,7.3,7
256,"Monrad & Rislund, Ougaard & Fick: De nøgne heste fra Upernavik",0,0,Comedy,Denmark,EMI,False,0.875,da,1998-09-25,,6.0,1
257,The Son Of Tarzan,0,0,"Action, Adventure",,,False,0.676,en,1920-04-30,248,0.0,0
258,London Betty,0,0,,,,False,0.6,en,,80,0.0,0
259,Sweethearts on Parade,0,0,"Drama, Music, Romance",United States of America,Republic Pictures,False,1.47,en,1953-07-15,90,0.0,0
260,Champion Road,0,0,Action,United States of America,Shadow Motion Pictures,False,1.4,en,2008-08-08,95,0.0,0
261,For a Woman,0,0,Drama,France,"Alexandre Films, EuropaCorp, Canal+, Ciné+",False,2.633,fr,2013-07-03,110,6.1,18
262,Bade dilwala,0,0,,,,False,1.162,en,1999-01-22,,5.0,1
263,I Send You This Place,0,0,,,,False,0.6,en,2012-04-13,70,0.0,0
264,Nerds of a Feather,0,0,Comedy,United States of America,,False,0.84,en,1990-01-01,87,0.0,0
265,Deadpool: A Typical Tuesday,0,0,"Action, Comedy",,,False,0.885,en,2012-06-11,17,6.3,14
266,DerDer Natural Selection,0,0,,,,False,0.6,en,2006-07-13,105,6.5,1
267,The Last Hours of a Virgin,0,0,Drama,Italy,"Parva Cinematografica, Ministero del Turismo e dello Spettacolo",False,0.851,it,1972-05-22,98,0.0,0
268,The Exploits of Elaine,0,0,,,,False,1.433,en,1914-12-29,280,0.0,0
269,Verbena trágica,0,0,,United States of America,"Columbia Pictures, Cantabria Films",False,0.6,en,1939-03-12,88,6.0,1
270,In the Land of the Head Hunters,0,0,Drama,United States of America,Seattle Film Co.,False,1.499,en,1914-12-07,47,6.0,7
271,Melody Ranch,0,0,Western,United States of America,Republic Pictures,False,0.682,en,1940-09-15,84,5.0,1
272,Sarocharu,0,0,"Drama, Comedy",India,,False,2.135,te,2012-12-21,137,4.5,3
273,Sona Spa,0,0,Drama,,,False,1.4,hi,2013-03-22,102,2.7,3
274,The House That Jack Built,0,0,"Family, Drama, Crime",United States of America,,False,1.951,en,2015-12-11,90,5.3,4
275,Fish n' Chips,0,0,Drama,,,False,0.875,en,2012-05-10,102,5.0,1
276,Hi! Dharma 2: Showdown in Seoul,0,0,Comedy,South Korea,,False,0.6,en,2004-07-09,99,7.5,2
277,Aesthetica,0,0,,,Standard Films,False,0.953,en,2009-12-31,77,7.5,1
278,Jail Breakers,0,0,Comedy,South Korea,Cinema Service,False,0.76,ko,2002-10-10,121,5.8,5
279,Trouble,0,0,,,,False,1.341,en,1931-10-10,,0.0,0
280,J.A.K.Q. Dengekitai vs. Gorenger,0,0,"Action, Adventure, Science Fiction",Japan,"Toei Company, Ltd.",False,0.84,ja,1978-03-17,23,0.0,0
281,Joint Wipers,0,0,,,,False,0.841,en,1932-04-22,,0.0,0
282,The Phantom Rocket,0,0,,,,False,0.877,en,1933-07-30,,0.0,0
283,Twe12ve,0,0,,,,False,1.124,en,2011-02-01,,8.5,1
284,Polar Pals,0,0,,,,False,0.6,en,1931-09-03,,0.0,0
285,Rabid Hunters,0,0,,,,False,0.627,en,1932-02-28,,0.0,0
286,In the Park,0,0,,,,False,0.841,en,1933-05-25,,0.0,0
287,Meeting Daddy,0,0,"Comedy, Romance",,,False,1.714,en,2000-06-27,96,0.0,0
288,Puzzled Pals,0,0,,,,False,0.841,en,1933-03-30,,0.0,0
289,Smoked Hams,0,0,,,,False,0.841,en,1934-10-19,,0.0,0
290,Manon on the Asphalt,0,0,"Drama, Romance",France,,False,0.913,fr,2007-01-01,15,5.0,1
291,Strategy for a Mission of Death,0,0,Action,"France, Italy",Eurociné,False,0.6,it,1979-06-26,86,1.0,1
292,December,0,0,Drama,South Korea,,False,0.6,ko,2013-04-26,73,0.0,0
293,Drawing Lesson #2,0,0,,,,False,0.6,en,1985-01-01,6,5.5,2
294,Surprise Cinema,0,0,,,,False,0.728,en,2000-01-01,7,6.0,4
295,One of Those Days,0,0,Animation,United States of America,,False,0.6,en,1988-01-01,7,7.0,2
296,Futur par Starck,0,0,,,,False,1.347,en,2013-06-04,96,0.0,0
297,Evil Town,0,0,Horror,United States of America,,False,0.779,en,1987-11-16,82,4.4,5
298,Marius,0,0,Drama,France,"Les Films Alain Sarde, Pathé!",False,2.764,fr,2013-07-09,93,6.5,59
299,Sunset in Wyoming,0,0,Western,United States of America,Republic Pictures,False,0.84,en,1941-07-15,65,0.0,0
300,Show Them No Mercy!,0,0,"Crime, Drama",United States of America,20th Century Pictures,False,0.661,en,1935-12-06,76,6.5,2
301,Parto,0,0,Documentary,Portugal,,False,0.679,pt,2010-06-10,,0.0,0
302,Raffles,0,0,"Adventure, Comedy, Crime, Drama, History, Romance, Thriller",United States of America,Howard Productions,False,1.081,en,1939-12-29,72,6.3,4
303,Janis,0,0,Documentary,Canada,,False,2.337,en,1974-10-18,96,7.9,9
304,Rough House Rosie,0,0,Comedy,United States of America,Paramount Famous Lasky Corporation,False,0.6,en,1927-05-14,66,0.0,0
305,Pick Up,0,0,"Crime, Drama",United States of America,Paramount,False,0.6,en,1933-03-24,76,0.0,0
306,Drop-Out Mother,0,0,"Comedy, TV Movie",,,False,0.699,en,1988-01-01,,4.5,2
307,The Adventures of Sir Galahad,0,0,Adventure,,,False,0.681,en,1949-12-22,252,6.5,1
308,Gaijin: A Brazilian Odyssey,0,0,Drama,Brazil,"Embrafilme, Ponto Filmes, Sociedade Brasileira de Cultura Japonesa",False,0.692,pt,1980-02-20,112,5.5,3
309,Killer Bean 2: The Party,0,0,"Action, Animation",,,False,1.134,en,2000-08-08,7,6.4,5
310,Invasion for Flesh and Blood,0,0,"Comedy, Science Fiction, Horror",United States of America,"Troma Entertainment, Visual Experience Productions",False,0.929,en,1991-01-01,91,6.0,1
311,Wannabes,0,0,"Drama, Crime",United States of America,,False,1.096,en,2000-06-29,110,0.0,0
312,A Witch Without a Broom,0,0,"Comedy, Fantasy","United States of America, Spain","Westside International Films, Cinemagic Inc., Lacy Internacional Films, L.M. Films",False,0.961,es,1967-03-31,86,4.0,1
313,Invasion,0,0,Science Fiction,United Kingdom,Merton Park Studios,False,2.712,en,1965-10-01,82,7.3,3
314,Attack of the Helping Hand!,1,1,"Comedy, Horror",United States of America,Metropolitan Film Group,False,1.111,en,1979-01-01,6,5.3,4
315,Torro. Torro. Torro!,0,0,,,,False,1.4,en,1981-01-01,7,6.0,1
316,Actium Maximus,0,0,Science Fiction,United States of America,Troma Entertainment,False,2.023,en,2005-01-01,78,1.3,4
317,Dead Right,0,0,"Action, Comedy, Crime",,,False,2.018,en,1993-01-02,39,4.0,1
318,The Adventure of the Action Hunters,0,0,Action,United States of America,"Troma Entertainment, Vestron Pictures",False,0.84,en,1987-05-01,90,5.0,1
319,Xutos e Pontapés - Ao Vivo No Pavilhão Atlântico,0,0,,Portugal,Universal Music,False,0.6,pt,2005-07-27,,0.0,0
320,Garbage: One Mile High... Live,0,0,Music,United States of America,Eagle Rock Entertainment,False,0.738,en,2013-05-28,116,7.7,3
321,Planet Rethink,0,0,Documentary,,,False,0.6,en,2013-06-05,89,10.0,1
322,Land and Sons,0,0,Drama,Iceland,IsFilm,False,1.132,is,1980-01-25,91,5.0,1
323,The Fishing Trip,0,0,"Comedy, Family, Adventure",Iceland,,False,0.6,is,1980-03-08,84,0.0,0
324,A Day on the Planet,0,0,"Drama, Romance",Japan,,False,0.622,ja,2004-02-05,110,5.0,1
325,Hochwürden wird Papa,0,0,Comedy,"Germany, Austria","Lisa Film, ARD/Degeto Film",False,0.842,de,2003-05-23,89,0.0,0
326,Dot Dot Comma Dash,0,0,"Drama, Comedy, Family",Iceland,Kvikmynd,False,1.09,is,1980-03-14,85,0.0,0
327,Ameisen gehen andere Wege,0,0,"Romance, Drama",Germany,Das Kleine Fernsehspiel,False,0.887,de,2011-10-26,93,0.0,0
328,The Pact,0,0,Thriller,,,False,1.122,en,2003-05-14,93,3.0,1
329,The Judge and the Sinner,0,0,Drama,Germany,Kurt Ulrich Filmproduktion,False,0.6,de,1960-02-11,94,4.5,2
330,Michael Jackson - Live at Jerudong Park Garden,0,0,,,,False,1.4,en,1996-01-01,,6.0,1
331,Maybe Tomorrow,0,0,Science Fiction,Uruguay,,False,0.6,es,1966-06-11,27,0.0,0
332,Diamond Cartel,0,0,"Thriller, Action",Kazakhstan,,False,1.749,ru,2015-03-06,,10.0,1
333,Matthew Blackheart: Monster Smasher,0,0,,,,False,0.7,en,2002-02-19,94,4.0,1
334,Over the Rainbow,0,0,"Drama, Romance",,,False,1.901,ko,2002-05-17,109,5.8,6
335,Polo Polo Recargado 2,0,0,Comedy,,,False,0.845,es,2011-06-11,101,0.0,0
336,9 Month Stretch,0,0,Comedy,France,"Stadenn Productions, ADCB Films, Wild Bunch, Manchester Films, France 2 Cinéma, Cinéfrance 1888",False,6.196,fr,2013-10-16,82,6.4,296
337,Greatest Expectations,0,0,Comedy,,,False,0.988,ko,2003-10-24,117,4.0,5
338,The Dark Sorcerer,0,0,Animation,France,Quantic Dream,False,0.703,en,2013-06-10,12,8.0,2
339,Where the Waves Collide,0,0,Romance,Mexico,Abraxas Teranus Films,False,1.097,es,2013-06-11,86,0.0,0
340,On Top of Old Smoky,0,0,Western,United States of America,Gene Autry Productions,False,1.4,en,1953-03-25,59,0.0,0
341,Diana Krall - Doing All Right,0,0,Music,United States of America,Immortal Entertainment,False,0.6,en,2010-07-15,70,0.0,0
342,Highland Park,0,0,"Comedy, Drama",United States of America,"Bureau of Moving Pictures, The",False,0.863,en,2013-06-08,83,4.5,5
343,"Love, Rosie",0,4439431,"Comedy, Romance","Germany, United Kingdom","Constantin Film, Octagon Films",False,11.768,en,2014-10-16,102,7.8,3714
344,Smooth Operator,0,0,Drama,United States of America,,False,0.6,en,1995-01-01,87,0.0,0
345,Pornographie Suédoise,0,0,Drama,,,True,0.674,fr,1976-08-11,91,3.0,1
346,Cum Eating Cuckolds 6,0,0,,,,True,0.6,en,2008-10-15,96,0.0,0
347,All Out War,0,0,,,,False,0.6,en,2013-04-27,82,0.0,0
348,Cum Eating Cuckolds 16,0,0,,United States of America,,True,0.6,en,2010-12-15,88,0.0,0
349,Jekhane Bhooter Bhoy,0,0,Adventure,India,SVF Entertainment,False,2.625,en,2012-12-20,100,5.9,7
350,The Shred Remains,0,0,Documentary,,,False,0.6,en,2011-01-01,74,0.0,0
351,Shane's World 36: Snow Trip,0,0,,United States of America,Shane's World,True,0.6,en,2005-05-17,135,0.0,0
352,Rich Ass MILFs,0,0,,,,True,0.623,en,2007-04-12,130,5.0,1
353,RPG Metanoia,2300000,660000,"Fantasy, Animation, Adventure, Drama",Philippines,"Ambient Media, Thaumatrope Animation, Star Cinema – ABS-CBN Film Productions",False,1.022,tl,2010-12-24,103,7.8,4
354,Sex Trap,0,0,,,,True,0.6,en,2007-12-10,120,9.0,2
355,Hyakujuu Sentai Gaoranger: The Fire Mountain Roars,0,0,"Action, Adventure, Science Fiction",Japan,"Toei Company, Ltd.",False,2.183,en,2001-09-22,28,4.6,4
356,Raiders of the Leyte Gulf,0,0,,Philippines,Hemisphere Pictures,False,0.6,en,1963-08-16,80,3.0,1
357,Gekisou Sentai Carranger vs Ohranger,0,0,"Action, Adventure, Science Fiction, Fantasy, Comedy",Japan,"Toei Company, Ltd.",False,2.165,ja,1997-03-13,48,5.1,4
358,Bakuryuu Sentai Abaranger vs. Hurricaneger,0,0,"Action, Adventure, Science Fiction, Fantasy",Japan,"Toei Company, Ltd.",False,1.988,ja,2004-03-12,40,6.7,3
359,Bakuryu Sentai Abaranger Deluxe: Abare Summer is Freezing Cold!,0,0,"Action, Adventure, Science Fiction, Fantasy",Japan,"Toei Company, Ltd.",False,2.198,ja,2003-08-16,30,4.4,5
360,Old No. 587: The Great Train Robbery,0,0,,,,False,1.091,en,2000-08-16,78,0.0,0
361,The Secrets of 007,0,0,,,,False,0.871,en,1997-12-04,60,8.0,1
362,Surviving the Hills: The Making of 'The Hills Have Eyes',0,0,,,,False,0.6,en,2006-06-20,51,0.0,0
363,Mr. Gam's Victory,0,0,"Comedy, Drama",South Korea,,False,1.059,ko,2004-09-17,113,6.3,3
364,Come Back! Tensou Sentai Goseiger: Last Epic - The Gosei Angels are National Icons!?,0,0,"Action, Adventure, Science Fiction",Japan,"Toei Company, Ltd.",False,1.55,ja,2011-06-21,45,3.0,3
365,nWo: Back in Black,0,0,Documentary,,,False,0.874,en,2002-05-27,157,6.0,1
366,Lost Battalion,0,0,"Action, War, Drama","United States of America, Philippines","Alta Vista Productions, Com Productions",False,0.6,en,1962-05-17,83,3.0,1
367,Kinnikuman Nisei: Second Generations,0,0,,,,False,0.6,ja,2001-07-14,30,5.0,1
368,Good Chemistry,0,0,"Drama, Thriller",,,False,1.201,en,2008-01-04,88,1.3,3
369,The Last Wolf,0,0,Comedy,South Korea,"Barunson E&A, Showbox",False,0.6,ko,2004-04-01,97,6.0,2
370,Cutthroat Alley,0,0,,United States of America,,False,0.902,en,2003-12-01,95,3.5,2
371,Melancholia,0,0,Drama,Philippines,Sine Olivia Pilipinas,False,1.93,tl,2008-08-27,450,8.1,9
372,Shit Up!,0,0,Comedy,South Korea,,False,0.6,ko,2004-12-03,100,3.5,2
373,Let 'em Have It,0,0,"Crime, Drama",United States of America,Edward Small Productions,False,1.96,en,1935-05-15,96,7.0,2
374,Show,0,0,"Comedy, Thriller",,,False,0.729,pl,2003-03-19,,6.1,4
375,The Learning,0,0,Documentary,Philippines,,False,0.84,en,,84,0.0,0
376,Aldrich Ames: Traitor Within,0,0,"Drama, Thriller",,,False,0.852,en,1998-11-29,100,0.0,0
377,Halász Judit: Csiribiri,0,0,,,,False,0.6,hu,2009-09-12,,8.0,1
378,Shinobi no Mono 3: Resurrection,0,0,"Drama, Action",Japan,"Daiei Motion Picture Co., Ltd.",False,1.313,ja,1963-12-28,86,7.3,4
379,Your Three Minutes Are Up,0,0,"Comedy, Drama",United States of America,Permut Presentations,False,0.699,en,1973-08-01,93,8.5,1
380,Silicon Towers,0,0,"Comedy, Action, Crime",United States of America,Rojak Films,False,0.915,en,1999-01-01,,0.0,0
381,Shinobi 4: A Way Out,0,0,"Action, Drama, War",Japan,"KSS, ADV Films, Section 23 Films, Jidasu",False,0.6,en,2003-07-15,80,0.0,0
382,Code Black,0,0,Documentary,,,False,1.603,en,2014-06-20,88,6.3,12
383,Shinobi 3: Hidden Techniques,0,0,,,,False,0.842,en,2003-07-15,73,0.0,0
384,Agnetha: ABBA & After,0,0,Documentary,United Kingdom,BBC,False,0.954,en,2013-06-09,60,6.5,3
385,Shinobi 2: Runaway,0,0,,Japan,"KSS, ADV Films, Section 23 Films, Jidasu",False,0.6,en,2002-07-15,73,0.0,0
386,Shinobi: The Law of Shinobi,0,0,"Action, Drama, War",Japan,"KSS, ADV Films, Section 23 Films, Jidasu",False,0.6,en,2002-05-31,80,0.0,0
387,Delivery: The Beast Within,0,0,"Thriller, Horror",United States of America,Type AB,False,3.039,en,2013-06-18,87,5.2,16
388,Four Dogs,0,0,"Comedy, Drama",,,False,0.6,en,2013-06-16,80,6.0,1
389,Contact,0,0,Drama,,,False,1.371,en,2002-08-06,17,5.0,1
390,The Master and Margarita,0,0,"Romance, Drama, Fantasy",Poland,Centralna Wytwórnia Programów i Filmów Telewizyjnych Poltel,False,0.697,pl,1990-06-15,350,3.0,1
391,Having a Brother,0,0,"Animation, Family",,,False,1.342,da,2006-06-05,8,0.0,0
392,Der Partyphotograph,0,0,Comedy,Germany,Top-Film,False,0.6,de,1968-11-29,89,0.0,0
393,UFC 161: Evans vs. Henderson,0,0,,,,False,0.822,en,2013-06-14,172,5.2,5
394,Einer spinnt immer,0,0,,"Austria, Germany","Neue Delta Filmproduktionsgesellschaft mbH (Wien), Terra-Filmkunst",False,0.6,de,1971-07-30,84,0.0,0
395,The Offshore Reserves,0,0,,Russia,,False,0.6,en,2004-09-10,15,5.0,1
396,Caboose,0,0,Thriller,,,False,1.124,en,1996-01-01,92,5.0,1
397,Rauhnacht,0,0,,Germany,Bayerischer Rundfunk,False,1.4,en,1984-12-31,58,0.0,0
398,The National Health,0,0,Comedy,United Kingdom,Virgin Films,False,0.69,en,1973-03-06,98,7.5,2
399,"Der nächste Herr, dieselbe Dame",0,0,Comedy,Germany,Top-Film,False,0.6,de,1968-01-11,85,0.0,0
400,Anjo Loiro,0,0,,,,False,0.6,en,1973-10-26,103,0.0,0
401,A Curing Ceremony,0,0,Documentary,,,False,0.6,en,1969-01-01,9,0.0,0
402,Kitchen,0,0,"Thriller, Comedy",,,False,0.625,en,2005-10-08,14,5.0,1
403,The Cyberstalking,0,0,Thriller,"United States of America, Canada","Alliance Atlantis Communications, Chesler/Perlmutter Productions, Chum Television, Paramount Television",False,0.6,en,1999-01-01,100,6.0,3
404,Halász Judit: Csigavér,0,0,,,,False,0.6,hu,2007-04-24,,8.0,1
405,Kiss [2013] Monster in Prague,0,0,Music,,,False,0.925,en,2013-06-14,120,8.0,1
406,The Glass Rabbit,0,0,"Animation, History, War",Japan,"Amusement Media Academy, GoGo Visual Planning, Kyodo Eiga Company Ltd., Magic Bus, Tokyo MX TV",False,0.877,en,2005-05-13,84,6.0,1
407,Aïcha 4 : Vacances infernales,0,0,Comedy,,,False,0.686,fr,2012-07-18,,6.0,3
408,Boca,0,0,Drama,"Brazil, United States of America","The Zalman King Company, J.N. Produções",False,0.84,en,1994-09-16,91,1.0,2
409,Rinko Eighteen,0,0,Comedy,Japan,Total Media Corporation,False,1.4,ja,2009-04-16,65,4.0,3
410,The Brothers,0,0,"Drama, Action",Hong Kong,Shaw Brothers,False,0.656,cn,1979-04-26,88,6.0,1
411,Megaheavy,0,0,,,,False,0.6,en,2010-02-15,19,0.0,0
412,Innocent Lust,0,0,"Drama, Romance",Hong Kong,Shaw Brothers,False,1.799,zh,1977-12-24,86,5.5,2
413,The Island of Saint Matthews,0,0,Documentary,United States of America,,False,0.84,en,2013-01-27,70,6.0,2
414,Life of a King,0,0,Drama,United States of America,,False,3.457,en,2013-06-22,101,6.8,47
415,De sterkste man van Nederland,0,0,"Drama, Family",Netherlands,"NL Film en TV, Katholieke Radio Omroep (KRO)",False,0.6,nl,2011-01-14,,8.0,1
416,Human Touch,0,0,Drama,Australia,"Illumination Films, Go Paterson Films Pty Ltd",False,1.4,en,2005-04-14,102,5.0,1
417,The White-Haired Girl,0,0,"Drama, Music",,Changchun Film Studio,False,0.734,zh,1950-06-15,111,6.5,2
418,Family,0,0,Drama,China,Shanghai Film Studio,False,0.6,zh,1956-06-15,111,8.0,1
419,platos breaking point,0,0,Drama,,,False,0.6,en,,,0.0,0
420,Locust Tree Village,0,0,,China,,False,0.6,zh,1962-06-15,96,5.0,1
421,Oedipus the King,0,0,,,,False,0.925,en,1968-06-01,97,6.0,1
422,The Autumn Heart,0,11532,Drama,United States of America,Film Cellar,False,0.6,en,1999-01-27,110,0.0,0
423,Side Streets,0,0,Comedy,United States of America,"C.E.O. Films, Cornerstone Films, Merchant Ivory Productions",False,0.932,en,1998-09-05,131,0.0,0
424,Eating Out,0,0,Drama,Norway,,False,0.6,no,1994-09-26,6,9.0,1
425,Lonely Heart Bandits,0,0,"Drama, Crime",United States of America,Republic Pictures,False,0.6,en,1950-08-29,60,6.5,1
426,The Hitter,0,0,"Action, Drama, Thriller",,,False,1.014,en,1979-02-01,90,4.0,4
427,Big Town After Dark,0,0,"Crime, Drama",United States of America,"Pine-Thomas Productions, Paramount",False,0.6,en,1947-12-12,69,6.0,1
428,Kreator: At The Pulse Of Kapitulation,0,0,Music,,,False,1.172,en,2008-04-07,120,0.0,0
429,Helmut Doppel: Alfa / Rectum,0,0,Documentary,Italy,,False,0.6,it,2013-06-23,,0.0,0
430,The Silence of Peleshian,0,0,Documentary,Italy,Rai Cinema,False,0.6,it,2011-09-05,52,6.5,2
431,Killer Sex Queens from Cyberspace,0,0,"Comedy, Science Fiction",United States of America,"Lou Vockell Creative Productions, Inc.",True,0.6,en,1998-01-01,84,0.0,0
432,Engel sucht Liebe,0,0,"Fantasy, Comedy",Germany,Studio Hamburg Filmproduktion,False,0.995,de,2009-09-28,,8.8,3
433,Real Playing Game,704460,0,"Science Fiction, Action, Adventure",Portugal,MGN Filmes,False,1.61,en,2013-08-28,103,4.1,16
434,Queens of the Ring,0,0,Comedy,France,"La Petite Reine, WWE Studios, Karé Productions",False,4.163,fr,2013-07-02,97,6.1,61
435,No Wave - Underground '80: Berlin - New York,0,0,"Music, Documentary",,,False,1.704,de,2009-07-03,52,0.0,0
436,Eye Music,0,0,Documentary,Mexico,"Al fondo del callejón, Pepa Films, Fondo para la Producción Cinematográfica de Calidad (FOPROCINE), Monkey Films",False,0.666,es,2013-06-14,80,5.8,2
437,Father Son Run,0,0,Documentary,United States of America,,False,0.6,en,2013-06-18,24,0.0,0
438,RV Education 101: The RV Orientation,0,0,,,,False,0.6,en,2009-03-10,54,7.0,1
439,Return of Sandokan,0,0,Adventure,"Monaco, Italy, Germany","Liber Film, Eichberg-Film",False,0.6,it,1964-10-18,88,0.0,0
440,Soft Top Hard Shoulder,350,0,,,,False,1.4,en,1993-01-15,95,5.7,3
441,The Last Call,0,0,"Comedy, Drama",Mexico,,False,1.239,es,2013-03-03,90,6.0,2
442,Start Liquidation,0,0,"Drama, Action, Crime","Belarus, Russia, Soviet Union","Belarusfilm, Gorky Film Studios",False,0.785,ru,1983-03-12,132,6.0,3
443,Allan Holdsworth and Alan Pasqua - Live at Yoshi's,0,0,Music,,,False,0.663,en,2007-01-11,90,8.0,1
444,Unaware,0,0,"Science Fiction, Horror",,,False,2.927,en,2013-03-12,81,4.2,9
445,We Will Live Again,0,0,,,,False,0.846,en,2013-04-19,12,0.0,0
446,Hupikék törpikék 1: Királyi törp,0,0,Animation,,,False,0.6,hu,2006-11-08,,0.0,0
447,Hupikék törpikék 2: Törpleves,0,0,Animation,,,False,0.6,hu,2007-03-13,,0.0,0
448,Svengali,0,0,Comedy,,,False,1.878,en,2013-06-19,90,5.3,15
449,Happy You and Merry Me,0,0,,,,False,0.6,en,1936-08-20,7,8.0,1
450,The Pups' Picnic,0,0,,,,False,0.627,en,1936-05-29,8,0.0,0
451,Bored of Education,0,0,Comedy,United States of America,Hal Roach Studios,False,1.787,en,1936-08-19,10,6.3,3
452,Hupikék törpikék 6: A morcos Yeti,0,0,Animation,,,False,0.6,hu,2008-02-13,,0.0,0
453,Cupid Gets His Man,0,0,,,,False,1.016,en,1936-07-23,7,6.0,1
454,Hupikék Törpikék 7: Járványos Jérceség,0,0,Animation,,,False,0.6,hu,2008-06-23,,0.0,0
455,Doctor Bluebird,0,0,,,,False,0.627,en,1936-02-04,,0.0,0
456,Hupikék törpikék 8: Az átaludt idő,0,0,Animation,,,False,0.6,hu,2008-08-25,,0.0,0
457,Toy Town Hall,0,0,,,,False,0.6,en,1936-09-18,6,6.0,1
458,Hupikék törpikék 9: Törpapa esküvője,0,0,Animation,,,False,0.6,hu,2009-02-23,,0.0,0
459,Hupikék törpikék 11: Idő ide-oda,0,0,Animation,,,False,0.6,hu,2009-04-20,,0.0,0
460,A Waif's Welcome,0,0,,,,False,0.651,en,1936-06-18,8,3.5,2
461,I'm in the Army Now,0,0,"Animation, Comedy",United States of America,Fleischer Studios,False,1.4,en,1936-12-25,6,5.7,3
462,Fish Tales,0,0,,,,False,1.4,en,1936-05-22,7,5.8,4
463,Hupikék törpikék 12: Egy kis öntörpbizalom,0,0,Animation,,,False,0.6,hu,2009-05-23,,0.0,0
464,Be Human,0,0,,,,False,1.193,en,1936-11-19,,6.0,3
465,Stroke,0,0,Documentary,Germany,,False,0.6,de,2005-01-18,108,0.0,0
466,The Petrified Forest: Menace in the Desert,0,0,,,,False,0.6,en,2005-06-18,,0.0,0
467,The Handsome Devil,0,0,Comedy,Italy,P.A.C.,False,0.921,it,1974-06-04,100,0.0,0
468,The Old House,0,0,,,,False,0.6,en,1936-05-01,10,0.0,0
469,Porky's Moving Day,0,0,,,,False,1.551,en,1936-09-11,7,3.7,3
470,Shanghaied Shipmates,0,0,,,,False,1.199,en,1936-06-19,7,6.0,3
471,The Early Bird and the Worm,0,0,"Animation, Comedy",United States of America,Metro-Goldwyn-Mayer,False,0.84,en,1936-02-08,9,8.0,1
472,Tom Thumb,0,0,,,,False,0.841,en,1936-03-29,7,0.0,0
473,At Your Service Madame,0,0,Animation,United States of America,Leon Schlesinger Studios,False,1.4,en,1936-08-28,7,6.0,1
474,Plus Electrification,0,0,,Russia,,False,0.6,ru,1972-06-18,9,0.0,0
475,The Rude Intruder,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1972-06-18,6,6.0,1
476,Pecking Holes in Poles,0,0,Animation,,Walter Lantz Productions,False,0.87,en,1972-06-18,6,6.0,1
477,Gold Diggin' Woodpecker,0,0,Animation,,Walter Lantz Productions,False,0.948,en,1972-06-18,6,6.0,1
478,The Genie with the Light Touch,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1972-06-18,6,6.0,1
479,Chili Con Corny,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1972-06-18,6,6.0,1
480,Indian Corn,0,0,Animation,,Walter Lantz Productions,False,1.123,en,1972-06-18,6,6.0,1
481,"Bye, Bye, Blackboard",0,0,Animation,,Walter Lantz Productions,False,0.674,en,1972-09-01,6,6.0,1
482,Jazz Is My Religion,0,0,Documentary,,,False,0.6,nl,,,0.0,0
483,Kitty from the City,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1971-06-18,6,6.0,1
484,Sleepy Time Chimes,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1971-02-01,6,6.0,1
485,Airlift a la Carte,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1971-06-18,6,0.0,0
486,A Town Has Turned to Dust,0,0,"Thriller, Science Fiction",United States of America,Sci-Fi Channel,False,0.871,en,1998-06-27,90,6.0,1
487,The Bungling Builder,0,0,Animation,,Walter Lantz Productions,False,1.34,en,1971-06-18,6,0.0,0
488,The Snoozin' Bruin',0,0,Animation,,Walter Lantz Productions,False,0.62,en,1971-06-18,6,6.0,1
489,Qui veut la peau d'Olivier Marchal,0,0,,,,False,0.6,fr,,,0.0,0
