,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
242,The Unspeakable Act,0,0,Drama,United States of America,Static Prods.,False,3.923,en,2012-04-19,91,5.3,7
243,Red Hot Chili Peppers: Bonnaroo 2012,600000,0,Music,United States of America,,False,0.743,es,2012-06-09,2,5.3,3
244,Anleitung zum Diätwahnsinn,0,0,Comedy,Austria,,False,0.6,de,2000-01-01,,5.3,2
245,Love's Labour's Lost,0,0,"Comedy, Romance",United Kingdom,"Time-Life Video, BBC",False,0.626,en,1985-01-05,120,0.0,0
246,Timon of Athens,0,0,Drama,United Kingdom,"Time-Life Television Productions, BBC",False,0.882,en,1981-04-16,128,0.0,0
247,Kyle Cease: Weirder. Blacker. Dimpler.,0,0,Comedy,United States of America,,False,0.629,en,2007-11-13,60,0.0,0
248,Henry VIII,0,0,"History, Drama, TV Movie",United Kingdom,"BBC, Time-Life Television Productions",False,0.626,en,1979-02-25,,0.0,0
249,Play,0,0,,,,False,0.6,en,2013-06-20,,0.0,0
250,Ninja Empire,0,0,,,,False,0.671,en,1990-01-02,85,5.0,2
251,Ninja Death 2,0,0,,,,False,0.664,en,1987-01-02,87,0.0,0
252,Ninja Death 3,0,0,,,,False,0.876,en,1987-01-02,84,0.0,0
253,Takin' It Off,0,0,Comedy,,,False,1.223,en,1985-02-20,90,0.0,0
254,The Dream of a Ridiculous Man,0,0,"Animation, Drama, Fantasy",Russia,"Panorama Studio, Sverdlovskaya Kinostudiya",False,2.838,ru,1992-10-07,20,7.2,21
255,Top Mission,0,0,,Hong Kong,Strongfilm Productions,False,0.84,en,1987-01-01,90,0.0,0
256,Trident Force,0,0,Action,,,False,0.84,en,1988-10-10,90,0.0,0
257,Dreams and Desires: Family Ties,0,0,Animation,,,False,0.911,en,2006-01-01,10,6.0,2
258,Lesbian Office Seductions 7,0,0,Romance,Canada,Sweetheart Video,True,0.673,en,2012-07-07,120,0.0,0
259,Fiddlers Three,0,0,Comedy,United Kingdom,Ealing Studios,False,0.986,en,1944-10-01,88,10.0,2
260,Phantom Call,0,0,"Comedy, Horror",,,False,0.841,cn,2000-03-16,89,0.0,0
261,Memoirs of a Lady Ninja,0,0,"Drama, Adventure",,,False,2.369,ja,2009-07-25,90,0.0,0
262,The Three Stooges - Simply Hilarious,0,0,Comedy,,Goodtimes Enterprises,False,1.199,en,2000-01-01,70,6.0,1
263,Holy Joe,0,0,Drama,United States of America,Adam Productions,False,1.263,en,1999-03-28,95,5.0,1
264,The Monkey King,82000000,0,"Action, Adventure, Family","China, Hong Kong","Filmko Pictures, Mandarin Films Distribution Co., Beijing Wen Hua Dong Run Investment Co.",False,7.317,zh,2014-01-09,119,4.9,83
265,An American Girl: McKenna Shoots for the Stars,0,0,"Drama, Family",Canada,,False,10.144,en,2012-07-14,85,6.3,26
266,Around the World in 80 Days,0,0,Animation,,,False,0.837,en,1988-03-11,45,6.8,4
267,Florent Pagny : Baryton,0,0,,France,Mercury,False,0.663,fr,2005-11-28,,7.5,1
268,Flower Buds,0,0,Drama,Czech Republic,"Bontonfilm, Česká televize",False,1.055,cs,2011-12-15,93,4.8,3
269,The Lees: Action Speaks Louder,0,0,,,,False,1.131,en,1999-10-25,60,10.0,1
270,D'Artagnan and the Three Musketeers,0,0,Adventure,,,False,2.295,fr,2005-02-06,210,5.0,18
271,Passannante,0,0,,Italy,,False,0.631,it,2011-06-24,,10.0,1
272,The Heart of the Matter,0,0,Drama,United Kingdom,London Film Productions,False,2.269,en,1953-11-03,105,7.3,4
273,Birdsong,0,0,Drama,"France, Spain","Andergraun Films, Capricci Films, Eddie Saeta",False,2.195,ca,2008-12-19,98,8.0,5
274,Household Saints,0,0,,United States of America,,False,1.166,en,1993-09-15,124,6.0,2
275,The Winter's Tale,0,0,"Romance, Drama, TV Movie",United Kingdom,"Time-Life Television Productions, BBC",False,1.123,en,1981-02-08,173,10.0,1
276,Jerkbeast,5000,0,Comedy,,,False,0.6,en,2005-03-15,83,4.0,1
277,Desert Nights,0,0,"Adventure, Drama",United States of America,Metro-Goldwyn-Mayer,False,1.4,en,1929-03-09,62,7.0,1
278,The Tragedy of Richard III,0,0,"Drama, History",,,False,1.09,en,1983-01-23,230,0.0,0
279,Richard II,0,0,"Drama, History",,,False,1.526,en,1978-12-10,157,0.0,0
280,"Pericles, Prince of Tyre",0,0,"Drama, TV Movie",United Kingdom,"BBC, Time-Life Television Productions",False,0.6,en,1984-12-08,230,0.0,0
281,Bridge to the Sun,0,0,"Drama, Romance, War",United States of America,"Cité Films, Metro-Goldwyn-Mayer",False,2.27,en,1961-10-17,113,7.3,6
282,Othello,0,0,"Drama, TV Movie",United Kingdom,"BBC, Time-Life Television Productions",False,1.58,en,1981-10-04,204,7.0,4
283,Much Ado About Nothing,0,0,Drama,,,False,0.6,en,1984-12-22,148,0.0,0
284,The Merry Wives of Windsor,0,0,"Comedy, TV Movie",United Kingdom,"BBC, Time-Life Television Productions",False,0.99,en,1982-12-28,167,10.0,1
285,The Merchant of Venice,0,0,"Comedy, TV Movie, Romance, Drama",United Kingdom,"BBC, Time-Life Television Productions",False,1.131,en,1980-12-17,157,0.0,0
286,Measure for Measure,0,0,Drama,,,False,1.09,en,1979-02-18,145,0.0,0
287,Beauty and the Beast,0,0,"Animation, Family, Romance, Fantasy",Australia,"Burbank Films Australia, Anchor Bay Home Entertainment",False,0.732,en,1996-06-29,50,6.0,3
288,Alejandro Fernandez: En Directo Y Sin Escalas,0,0,Music,,,False,0.6,en,2005-11-01,,5.3,2
289,Bathing in a Stream,0,0,Documentary,France,Société des Etablissements L. Gaumont,False,1.05,fr,1897-01-01,1,5.0,5
290,Serpentine Dance by Mme. Bob Walter,0,0,Documentary,France,Société des Etablissements L. Gaumont,False,1.4,fr,1899-01-01,2,6.0,2
291,The Turn-of-the-Century Blind Man,0,0,"Crime, Comedy",France,Société des Etablissements L. Gaumont,False,1.097,fr,1898-01-01,1,5.6,5
292,At the Hypnotist's,0,0,Comedy,France,Société des Etablissements L. Gaumont,False,1.345,fr,1897-01-01,1,4.8,6
293,The Burglars,0,0,"Action, Comedy, Crime",France,Société des Etablissements L. Gaumont,False,1.054,fr,1897-01-01,1,3.8,5
294,Lust Exzesse,0,0,,Germany,VIDEORAMA,True,0.6,de,2010-04-14,,0.0,0
295,Disappearing Act,0,0,"Fantasy, Comedy",France,Société des Etablissements L. Gaumont,False,1.027,fr,1898-01-01,1,4.7,5
296,Surprise Attack on a House at Daybreak,0,0,War,France,Société des Etablissements L. Gaumont,False,1.513,fr,1898-01-01,1,5.0,4
297,At the Club,0,0,Comedy,France,Société des Etablissements L. Gaumont,False,1.325,fr,1899-01-01,1,3.8,4
298,Kings Of Leon - Pinkpop Festival,1000000,0,Music,Netherlands,WMG Film,False,0.882,nl,2011-06-07,72,0.0,0
299,Wonderful Absinthe,0,0,Comedy,France,Société des Etablissements L. Gaumont,False,1.856,fr,1899-01-01,1,5.0,5
300,In the Midst of Life,0,0,"Drama, War",,,False,1.021,en,1963-10-08,95,7.5,2
301,Avenue de l'Opéra,0,0,,France,Société des Etablissements L. Gaumont,False,1.96,fr,1900-01-01,1,5.3,3
302,Turn-of-the-Century Surgery,0,0,"Science Fiction, Horror, Comedy",France,Société des Etablissements L. Gaumont,False,1.294,fr,1900-01-01,2,4.3,4
303,Pierrette's Escapades,0,0,Romance,France,Société des Etablissements L. Gaumont,False,0.803,fr,1900-01-01,2,5.2,5
304,At the Floral Ball,0,0,,France,Société des Etablissements L. Gaumont,False,1.094,fr,1900-01-01,2,4.8,6
305,The Cabbage-Patch Fairy,0,0,,France,,False,1.831,en,1900-01-01,1,4.5,4
306,Serpentine Dance by Lina Esbrard,0,0,,France,Société des Etablissements L. Gaumont,False,0.6,fr,1902-01-01,2,5.3,3
307,Midwife to the Upper Class,0,0,Fantasy,France,Société des Etablissements L. Gaumont,False,1.821,fr,1902-01-01,4,3.5,4
308,An Untimely Intrusion,0,0,Comedy,France,Société des Etablissements L. Gaumont,False,0.974,fr,1902-01-01,1,4.3,3
309,Gunnar Hede's Saga,0,0,"Drama, Family",Sweden,Svenska Biografteatern AB,False,1.281,sv,1923-01-01,71,7.5,4
310,Miss Dundee and Her Performing Dogs,0,0,Comedy,France,"Société des Etablissements L. Gaumont, Pathé Frères",False,0.691,fr,1902-01-01,3,5.0,2
311,How Monsieur Takes His Bath,0,0,Comedy,France,Société des Etablissements L. Gaumont,False,1.069,fr,1903-01-01,1,4.7,3
312,Faust and Mephistopheles,0,0,"Fantasy, Horror",France,Société des Etablissements L. Gaumont,False,1.605,fr,1903-01-01,2,4.8,5
313,Open Letter To The Evening News,0,0,"Drama, Comedy",,,False,0.84,en,1970-03-13,120,0.0,0
314,The O'Mers in 'The Bricklayers',0,0,,France,Société des Etablissements L. Gaumont,False,1.723,fr,1905-01-01,2,5.3,3
315,Terre Sous Influence,0,0,,,,False,1.4,fr,2012-07-15,,9.0,1
316,The Punisher: Dirty Laundry,0,0,"Action, Crime, Drama",United States of America,1984 Private Defense Contractors,False,7.222,en,2012-07-16,10,7.2,206
317,Me and the Girls,0,0,"TV Movie, Drama",United Kingdom,"Portman Productions, BBC, Masterpiece Theatre",False,0.6,en,1985-12-01,53,0.0,0
318,Bon Voyage,0,0,,United Kingdom,BBC,False,1.201,en,1985-12-08,58,0.0,0
319,Mr. and Mrs. Edgehill,0,0,Drama,"United Kingdom, United States of America","Masterpiece Theatre, BBC",False,0.62,en,1985-12-15,82,7.0,1
320,Arena,0,0,"Western, Drama",United States of America,Metro-Goldwyn-Mayer,False,2.676,en,1953-06-24,83,4.0,4
321,The Trunk,0,0,"Crime, Drama, Mystery",United Kingdom,,False,0.871,en,1962-01-01,72,5.0,1
322,Two Minutes,0,0,Comedy,United Kingdom,,False,1.288,en,1996-10-10,25,0.0,0
323,FBI Code 98,0,0,"Crime, Drama",United States of America,Warner Bros. Pictures,False,1.4,en,1963-01-04,94,5.3,2
324,Bobo - Bobo is jarig,0,0,,,,False,0.6,nl,2011-06-01,,0.0,0
325,Mukhsin,0,0,"Comedy, Drama, Family",Malaysia,Grand Brilliance,False,2.64,ms,2006-10-26,95,6.8,4
326,The Solitaire Man,0,0,"Crime, Romance",United States of America,Metro-Goldwyn-Mayer,False,1.801,en,1933-09-22,67,7.3,3
327,Kool & the Gang: Live from House of Blues,0,0,,United States of America,,False,0.6,sv,2001-09-10,85,0.0,0
328,Strapless,0,0,"Drama, Romance",United Kingdom,"Granada Film Productions, Channel Four Films, Film Four International",False,0.97,en,1989-05-14,99,0.0,0
329,Night Trade,0,0,,Australia,,False,0.6,en,2002-06-05,13,0.0,0
330,Another Life,0,0,Drama,,,False,0.637,en,2002-02-25,12,0.0,0
331,Balloons Never Came Back,0,0,,,,False,0.6,en,2002-06-05,4,0.0,0
332,Winter's Child,0,0,Drama,France,"Gemini Films, G.P.F.I., Investimage, Centre National de la Cinématographie",False,0.99,fr,1989-06-14,88,6.0,1
333,The Dress,0,0,Drama,Greece,,False,1.233,el,2001-09-01,34,5.8,3
334,The Case of Becky,0,0,,,,False,0.622,en,1915-09-13,50,0.0,0
335,Zee and Co.,0,0,Drama,United Kingdom,Columbia Pictures,False,3.714,en,1972-01-21,110,4.6,7
336,Stockton Forever,0,0,,,,False,0.842,en,2003-05-02,120,0.0,0
337,The Stranger's Return,0,0,"Drama, Romance",United States of America,Metro-Goldwyn-Mayer,False,1.042,en,1933-07-28,89,6.7,3
338,The Snow Goose,0,0,"TV Movie, History, Drama, Family, War, Romance",United Kingdom,"BBC, Hallmark Hall of Fame Productions, Foote, Cone and Belding Productions",False,1.02,en,1971-11-15,60,4.5,2
339,Unshackled,0,0,Drama,,,False,1.127,en,2000-01-01,,0.0,0
340,2005 University Of Utah Fiesta Bowl,0,0,,,,False,1.092,en,2005-04-19,129,0.0,0
341,Wild Oranges,0,0,"Drama, Romance",United States of America,Goldwyn Pictures Corporation,False,1.033,en,1924-01-20,88,6.5,4
342,Are Parents People?,0,0,Comedy,,,False,0.65,en,1925-07-14,60,0.0,0
343,The Circle,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,0.916,en,1925-09-22,66,7.5,2
344,A Kiss for Cinderella,0,0,"Fantasy, Drama, Romance",,,False,0.627,en,1925-12-22,105,0.0,0
345,Riders of the Purple Sage,0,0,Western,,,False,0.6,en,1925-03-15,56,5.0,1
346,Smouldering Fires,0,0,Drama,United States of America,Universal Pictures,False,0.613,en,1925-01-18,80,7.5,2
347,Women in Prison,0,0,Drama,United States of America,Columbia Pictures,False,0.645,en,1938-03-02,59,0.0,0
348,Me & Isaac Newton,0,0,Documentary,,,False,1.091,en,2000-11-10,,0.0,0
349,Echo,0,0,,,,False,0.6,en,2002-06-05,13,0.0,0
350,The Shrunken City,0,0,"Science Fiction, Family",Romania,"The Kushner-Locke Company, Castel Film",False,1.4,en,1998-06-16,79,4.0,1
351,Burden,65000,0,,,,False,0.84,en,2009-07-25,10,0.0,0
352,Festival in Cannes,0,299171,"Drama, Comedy",,,False,0.6,en,2001-11-03,100,0.0,0
353,Pearls of the Far East,0,0,"Romance, Drama",,,False,1.4,vi,2012-03-08,103,0.0,0
354,Wu Dang,0,0,Action,"China, Hong Kong","Xiao Xiang Film Group, Mei Ah Media (Beijing), Mei Ah Films Production Co. Ltd.",False,3.903,en,2012-07-17,98,5.9,14
355,Desechos,0,0,Comedy,Spain,39 Escalones Films,False,0.667,es,2012-07-20,92,10.0,1
356,A Day Out,0,0,Drama,United Kingdom,BBC,False,0.62,en,1972-01-01,50,4.0,1
357,Sunset Across the Bay,0,0,"Drama, TV Movie",United Kingdom,BBC,False,0.916,en,1975-02-20,70,0.0,0
358,A Visit from Miss Prothero,0,0,"Drama, Comedy, TV Movie",United Kingdom,BBC Two,False,1.09,en,1978-01-11,37,0.0,0
359,Our Winnie,0,0,Drama,United Kingdom,BBC,False,0.666,en,1982-11-12,40,0.0,0
360,A Woman of No Importance,0,0,Drama,United Kingdom,BBC,False,0.84,en,1982-11-28,48,0.0,0
361,An Englishman Abroad,0,0,"Comedy, Drama, TV Movie",United Kingdom,BBC,False,1.082,en,1983-11-29,60,6.5,2
362,Circle of Friends,0,0,Drama,Canada,Incendo Productions,False,1.28,en,2006-08-28,89,4.0,2
363,Degenerate Art: The Art and Culture of Glass Pipes,0,0,Documentary,,,False,0.604,en,2011-10-12,75,0.0,0
364,Happy For Cheryl,0,0,,,,False,0.6,en,2002-06-06,6,0.0,0
365,For My Father,0,0,,,,False,0.6,en,2002-06-06,9,0.0,0
366,Velvet Underground: Under Review,0,0,"Music, Documentary",,,False,1.4,en,2006-04-25,84,0.0,0
367,The Tested,0,0,Drama,,,False,0.878,en,2011-01-01,,4.0,1
368,Jeca Tatu,0,0,Comedy,Brazil,,False,1.4,pt,1960-01-25,95,7.0,3
369,We Women Warriors,0,0,"Drama, Documentary",,,False,0.6,en,2012-08-10,79,0.0,0
370,Coldplay: Behind the Beat,0,0,"Music, Documentary",,,False,0.6,en,2002-01-01,52,0.0,0
371,Out West with the Hardys,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,0.699,en,1938-11-25,84,7.0,2
372,Moondance,0,0,"Drama, Romance","United Kingdom, Germany, Ireland","Lodge Productions, Little Bird, Bayerischer Rundfunk",False,1.489,en,1995-01-01,92,6.0,4
373,Rainbow: Total Rock Review,0,0,"Music, Documentary",,,False,0.6,en,2012-01-01,113,0.0,0
374,Red Hot Chili Peppers: Phenomenon,0,0,"Music, Documentary",,,False,0.6,en,2008-01-01,68,0.0,0
375,Lick Salt: A Grandson's Tale,0,0,Documentary,,,False,1.4,en,,,0.0,0
376,The Undeserved,120,0,Drama,United States of America,,False,0.6,en,2004-01-01,,0.0,0
377,Mommy's Little Monster,0,0,Horror,,,False,0.625,en,2012-01-01,100,3.5,1
378,Team Everest: A Himalayan Journey,0,0,"Documentary, Adventure",,,False,1.4,en,2007-05-26,111,4.0,2
379,An Omar Broadway Film,0,0,Documentary,,,False,0.879,en,2008-04-26,96,0.0,0
380,Bloody Bloody Bible Camp,0,0,"Comedy, Horror",United States of America,"Production Magic Inc., Maltauro Entertainment",False,3.913,en,2012-05-25,90,5.0,16
381,1313: Night of the Widow,0,0,"Horror, Thriller",United States of America,,False,2.684,en,2012-08-01,72,1.3,4
382,Project: Kill,0,0,"Action, Drama",United States of America,Mid-America Pictures,False,1.4,en,1976-10-01,90,5.0,1
383,Padmasree Bharat Dr. Saroj Kumar,0,0,Comedy,India,,False,2.308,ml,2012-01-14,147,3.8,6
384,The Secret Number,0,0,"Drama, Science Fiction, Thriller",United States of America,Lightning Hill Pictures,False,2.631,en,2012-06-15,15,5.7,10
385,Baik Giler,0,0,Comedy,Malaysia,,False,1.099,en,2012-06-28,,0.0,0
386,8 Jam,0,0,,Malaysia,,False,1.213,en,2012-07-05,82,2.0,1
387,Easy Living,0,0,Drama,United States of America,RKO Radio Pictures,False,2.118,en,1949-10-08,77,6.0,3
388,Run for the Hills,0,0,Comedy,United States of America,,False,0.6,en,1953-06-01,72,0.0,0
389,The Hot Potato,0,0,"Comedy, Crime",United Kingdom,"uFilm, Perpetual Media Capital",False,1.718,en,2011-01-01,96,6.3,7
390,Eye of the Cat,0,0,Horror,United States of America,Joseph L. Schenck Enterprises,False,2.308,en,1969-06-18,102,5.6,7
391,Hot-Blooded Woman,0,0,"Thriller, Drama, Romance",United States of America,,False,1.168,en,1965-10-01,68,6.0,1
392,Birders: The Central Park Effect,0,0,Documentary,,,False,0.719,en,2012-07-16,61,8.0,3
393,Chevelle,0,0,,,,False,1.344,en,2011-03-18,8,0.0,0
394,"A Side, B Side, Seaside",0,0,Drama,Hong Kong,Great Entertainment,False,0.992,cn,2005-11-03,95,5.0,1
395,Marrying God,65000,0,Drama,,,False,0.843,en,2007-11-15,19,0.0,0
396,Buffalo Boy,0,0,Drama,"Vietnam, Germany, France, Belgium","Thoke Moebius Film Company, 3B Productions, Giai Phong Film Studio, Novak Prod",False,1.487,vi,2005-03-23,102,7.2,5
397,Bad Luck,0,0,Comedy,Poland,"ZRF ""Kamera"", Polski State Film",False,2.723,pl,1960-04-04,107,6.1,11
398,"Scorching Sun, Fierce Wind, Wild Fire",0,0,Action,"Hong Kong, Taiwan",,False,0.6,en,1980-09-05,92,0.0,0
399,Aah,0,0,"Drama, Romance",India,R.K. Films Ltd.,False,0.6,hi,1953-03-22,137,0.0,0
400,Zombiethon,0,0,Horror,,,False,0.661,en,1986-01-01,73,3.0,1
401,The Hand in the Trap,0,0,Drama,"Argentina, Spain",,False,4.22,es,1961-05-01,91,7.0,3
402,My Mother and Her Guest,0,0,Drama,South Korea,Shin Films,False,0.682,ko,1961-08-26,103,6.7,3
403,Olga Tanon Exitos en Video,0,0,,,,False,0.6,en,,,0.0,0
404,Vanina Vanini,0,0,Drama,"France, Italy",,False,1.677,it,1961-10-12,127,6.3,2
405,Asli Naqli,0,0,"Drama, Romance",,,False,0.64,hi,1962-06-05,160,0.0,0
406,How Long Is the Adventure,0,0,Comedy,Italy,"Scena Film, Reteitalia",False,2.473,it,1987-12-23,102,4.7,19
407,"The Hot, the Cool and the Vicious",0,0,Action,Taiwan,Tung Hai Film Company,False,1.54,zh,1977-01-27,93,6.0,2
408,Dio li fa poi li accoppia,0,0,Comedy,Italy,Dean Film,False,1.763,it,1982-11-21,,5.1,8
409,Mere Mehboob,0,0,,India,Rahul Theatres,False,0.6,hi,1963-01-02,170,0.0,0
410,You and I Are Three,0,0,,,,False,0.703,en,1962-10-06,89,0.0,0
411,The Seventh Page,0,0,,,,False,0.6,en,1950-01-01,84,0.0,0
412,Deranged,0,0,Thriller,South Korea,"CJ Entertainment, Ozone Film",False,3.72,ko,2012-07-05,109,6.8,34
413,Snowman's Pass,0,0,,,,False,1.4,en,2004-12-30,96,3.5,2
414,A Summer in La Goulette,0,0,"Drama, Comedy","Belgium, France, Tunisia","La Sept Cinéma, Cinares production, Lamy Films, Marsa film, Canal+, Radio Télévision Belge Francophone",False,1.652,fr,1996-12-25,100,6.4,8
415,Kenya Boy,0,0,"Animation, Adventure",Japan,"Kadokawa Haruki Corporation, Toei Animation",False,1.117,ja,1984-03-10,109,5.1,4
416,El último truco,0,0,Documentary,Spain,,False,0.709,es,2008-11-20,92,7.0,1
417,Queremos un hijo tuyo,0,0,Comedy,Spain,Ízaro Films,False,0.889,es,1981-02-01,84,0.0,0
418,The Protector,0,0,"Drama, Action",United States of America,Blinky Productions,False,1.469,en,2006-10-15,14,7.0,32
419,The Repeating Student Winked at Dean,0,0,Comedy,Italy,"Medusa Distribuzione, Dania Film, Nuova Dania Cinematografica",False,2.152,it,1980-08-14,98,5.1,17
420,How Colonel Buttiglione Became a General,0,0,Comedy,Italy,"Coralta Cinematografica, Fox-Europa Production",False,1.4,it,1974-07-14,100,4.0,2
421,Karsten + Petra,0,0,,,,False,0.6,no,2005-10-19,,0.0,0
422,Il tifoso l'arbitro e il calciatore,0,0,Comedy,,,False,3.465,it,1982-08-01,,5.4,24
423,Emmanuelle's Revenge,0,0,"Romance, Drama",France,21st Century Film France,False,1.324,en,1993-02-14,88,2.3,4
424,The Immortal Bachelor,0,0,"Mystery, Comedy, Drama",Italy,Rizzoli Film,False,1.81,it,1975-02-19,100,6.0,7
425,An Italian Miracle,0,0,Comedy,,,False,5.412,en,1994-12-21,104,4.1,12
426,Specimen,0,0,,,,False,0.662,en,1996-01-01,85,5.0,1
427,"Heads I Win, Tails You Lose",0,0,Comedy,,Filmauro,False,1.64,it,1982-01-01,104,6.0,6
428,I carabbimatti,0,0,Comedy,Italy,Flora Film,False,1.59,it,1981-01-01,,1.7,3
429,I Saw What You Did,0,0,"Horror, Thriller, Drama, TV Movie",United States of America,Universal Television,False,2.129,en,1988-05-20,93,4.7,10
430,Boys,0,0,Drama,Denmark,"Steen Herdel Filmproduktion, EBC Films",False,2.173,da,1977-02-26,83,7.2,6
431,"Lars Ole, 5C",0,0,Drama,Denmark,"Dansk Lydteknik, EBC Film",False,1.718,da,1973-03-26,84,6.7,7
432,And Peace on Earth,0,0,"Drama, Crime",Italy,Kimerafilm,False,0.735,it,2011-05-27,89,7.0,3
433,Impulses,0,0,Thriller,,,False,1.17,en,2002-05-24,87,2.0,1
434,Escape to Burma,0,0,Adventure,United States of America,Benedict Bogeaus Production,False,1.319,en,1955-04-09,87,7.7,3
435,Torn Apart,0,0,"Drama, Romance",Canada,Téléfilm Canada,False,4.402,fr,2006-09-13,84,5.0,2
436,Canelita en rama,0,0,Comedy,Spain,Rafa Films,False,0.6,es,1943-03-29,97,0.0,0
437,Black Island Sisters,0,352,Drama,Sweden,Giraff Film AB,False,0.6,en,2007-10-05,113,0.0,0
438,The Sanguinaires,0,0,,France,,False,0.901,en,1997-08-30,68,8.0,2
439,Saul and David,0,0,"Adventure, Drama",,,False,0.624,it,1964-12-31,,5.0,1
440,Flashback,0,0,"War, Drama",Italy,,False,0.6,it,1969-10-01,106,6.7,3
441,Stephen Tobolowsky's Birthday Party,0,0,Documentary,,,False,1.854,en,2006-05-30,87,6.8,4
442,The Outraged,0,0,Documentary,France,,False,0.866,pl,2012-02-09,90,4.7,3
443,Play Dead,0,0,,,,False,0.6,en,2012-07-27,,0.0,0
444,Toad Road,0,0,"Thriller, Horror",United States of America,SpectreVision,False,1.904,en,2013-10-25,76,4.9,19
445,My Amityville Horror,0,0,"Documentary, Horror",United States of America,"Lost Witness Pictures, Film Regions International",False,3.556,en,2013-03-14,88,5.7,33
446,Nunzio,0,0,,United States of America,Universal Pictures,False,1.4,en,1978-05-12,85,7.5,1
447,Saint Philip Neri I Prefer Heaven,0,0,Drama,Italy,"Lux Vide, Rai Fiction",False,2.54,it,2010-09-20,200,7.1,23
448,Amanita Pestilens,0,0,"Drama, Fantasy",Canada,Crawley Films,False,0.6,en,1963-01-01,,0.0,0
449,The Rubber Gun,0,0,,,,False,0.87,en,1977-04-27,86,7.0,1
450,Love and Happiness,0,0,"Comedy, Drama, Romance",Sweden,Memfis Film,False,1.058,en,2005-01-21,86,5.0,2
451,"Franco, Ciccio and the Cheerful Widows",0,0,Comedy,,,False,1.431,it,1968-04-13,,5.4,6
452,Pumuckl und der Blaue Klabauter,0,0,,"Germany, Hungary",Infafilm,False,0.99,de,1994-03-24,,5.0,1
453,Fireman Sam: On Stage,0,0,,,,False,0.624,en,2008-07-28,,0.0,0
454,Camp Slaughter,0,0,"Horror, Science Fiction",Sweden,Opera Film,False,1.423,en,2004-01-17,85,3.0,3
455,Badesalz - Hammersbald?,0,0,,,,False,0.6,de,2003-07-13,,0.0,0
456,Wife Wanted,0,0,"Crime, Drama",United States of America,Monogram Pictures,False,0.939,en,1946-11-02,73,6.5,1
457,The Dead Will Walk,0,0,Documentary,,,False,1.203,en,2004-09-07,75,10.0,1
458,Safari: Africa,0,0,Documentary,,Polyband,False,1.211,de,2011-01-01,88,5.0,1
459,Woman Who Came Back,0,0,"Horror, Mystery",United States of America,Walter Colmes Productions,False,2.28,en,1945-12-13,68,6.5,4
460,Robbie Williams: Close Encounters 2006,0,0,,United Kingdom,,False,1.125,en,2006-09-08,88,10.0,1
461,A Princesa e o Robô,0,0,"Animation, Adventure, Fantasy, Family",Brazil,"Mauricio de Sousa Produções Cinematográficas, Embrafilme",False,1.535,pt,1983-12-22,90,7.6,8
462,Mr. Nanny - Ein Mann für Mama,0,0,Comedy,Germany,ZDF,False,0.6,de,2006-06-06,,0.0,0
463,Ein Sommer in Long Island,0,0,Drama,Germany,"TeamWorx Television & Film, Two Oceans Production (TOP)",False,0.879,de,2009-01-10,,0.0,0
464,Der Taj Mahal - Im Zeichen der Liebe,0,0,,,,False,0.6,de,2009-06-06,,0.0,0
465,Sergej in der Urne,0,0,"Documentary, History",Germany,Liquid Blues Production,False,0.893,de,2010-04-20,,0.0,0
466,The Limping Man,0,0,Thriller,United Kingdom,Banner Films Ltd.,False,2.104,en,1953-12-11,76,5.3,9
467,Teenage Response,0,0,,,,False,0.6,de,2009-06-06,,0.0,0
468,Diamantenhochzeit,0,0,Comedy,,,False,1.417,de,2009-11-10,84,4.0,1
469,The Stairway to the Distant Past,0,0,"Comedy, Drama, Crime",Japan,,False,1.4,ja,1995-03-18,101,6.0,1
470,The Trap,0,0,"Drama, Thriller",Japan,,False,0.874,ja,1996-01-01,106,6.0,1
471,Fun in Balloon Land,0,0,"Fantasy, Family",United States of America,Giant Balloon Parades,False,0.909,en,1965-01-01,53,1.0,2
472,Don Cherry's Rock'em Sock'em Hockey 22,0,0,Documentary,Canada,"TCP Productions INC., Warner Home Video",False,0.6,en,2010-11-30,50,0.0,0
473,The Last Witness,0,0,,,,False,0.6,en,,85,0.0,0
474,The Last Death,0,0,"Thriller, Science Fiction","Mexico, Argentina","Lemon Films, Eficine 226, Costa Films, Aleph Media",False,2.692,es,2012-01-27,104,4.9,11
475,Meet Mr. Callaghan,0,0,"Crime, Drama",United Kingdom,Pinnacle Productions,False,0.998,en,1954-06-01,88,6.0,1
476,All the Way Down,0,0,,,,False,0.853,en,1968-10-23,71,0.0,0
477,Buy & Cell,0,0,,,Empire Pictures,False,1.96,en,1989-01-27,95,6.0,3
478,The Serpent Warriors,0,0,"Action, Horror","United States of America, Hong Kong",,False,1.24,en,1985-01-01,89,3.0,2
479,Train Live in Chicago,0,0,Music,United States of America,,False,0.625,en,2011-08-20,74,8.0,1
480,Boys Life 5,0,0,Romance,,Strand Releasing,False,0.734,en,2006-03-14,110,5.0,3
481,The Naked Street,0,0,"Thriller, Drama",United States of America,Edward Small Productions,False,3.868,en,1955-08-01,84,5.7,6
482,The Black Widow,0,0,Thriller,United Kingdom,Hammer Film Productions,False,1.72,en,1951-10-22,62,0.0,0
