,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
253,Dora L'Exploratrice - Volume 04 - Bonjour Diego,0,0,Animation,,,False,0.6,fr,2006-02-07,,0.0,0
254,Babai,2137000,0,Drama,"Macedonia, Germany, France",NiKo Film,False,2.429,sq,2015-06-28,104,6.2,5
255,The Comet,0,0,,,,False,1.4,es,1999-08-01,92,6.0,1
256,Mystery at Castle House,0,0,"Crime, Mystery",Australia,,False,1.09,en,1982-01-01,80,0.0,0
257,Reclusorio,0,0,,,,False,0.621,en,1997-09-19,99,5.0,1
258,Coconut Hero,0,0,"Comedy, Drama",Germany,"Six Island Productions, UFA Fiction, Hessischer Rundfunk",False,2.573,en,2015-08-13,101,6.2,39
259,Santo Luzbel,0,0,,,,False,0.673,en,1997-04-15,101,5.0,1
260,De muerte natural,0,0,,,,False,0.805,en,1996-08-09,90,0.0,0
261,En un claroscuro de la luna,0,0,,,,False,0.6,en,1999-08-28,108,0.0,0
262,The Cat Empire at Gurtenfestival,0,0,Music,,,False,0.6,en,2014-07-20,76,0.0,0
263,Anal Academy,0,0,,United States of America,Private,True,0.6,en,1993-01-01,,10.0,1
264,Fuera de la ley,0,0,,,,False,0.841,en,1998-05-08,91,0.0,0
265,A Trickle of Blood,0,0,,,,False,1.527,es,1995-03-19,100,8.0,3
266,PilotsEYE.tv AIRLOUNGE ONE The aviation Lounge,0,0,Documentary,Germany,hdc,False,0.6,de,2014-12-19,,0.0,0
267,La paloma de Marsella,0,0,,,,False,0.841,en,1999-03-05,100,0.0,0
268,Beurettes Allégées,0,0,,France,JTC Video,True,0.84,fr,2014-01-01,,4.2,3
269,Black Moon,0,0,,United States of America,,False,0.6,en,2010-02-01,20,0.0,0
270,The Silent Majority Speaks,0,0,Documentary,,,False,0.6,en,2010-06-01,94,0.0,0
271,Yoga Everyday,0,0,,,Full Of Grace Music & Media GmbH,False,0.844,de,2010-12-03,,0.0,0
272,US 41,0,0,,,,False,0.848,en,2014-04-27,56,0.0,0
273,HF,0,0,,,,False,0.96,en,2014-04-27,11,0.0,0
274,signs,0,0,,,,False,1.098,en,2014-04-27,18,0.0,0
275,Lotti auf der Flucht,0,0,Romance,Germany,,False,0.6,de,2003-01-01,,0.0,0
276,Friedrich und der verzauberte Einbrecher,0,0,"Family, Fantasy",Germany,,False,0.6,de,1997-04-24,,0.0,0
277,"La Bonne, la Brute et la Pute",0,0,,France,Oliver Lesein,True,0.694,fr,2008-01-01,,0.0,0
278,Dust Breeding,0,0,Documentary,,,False,0.6,en,2013-06-01,47,0.0,0
279,The Evening Journey,0,0,Drama,,,False,0.6,en,2008-12-10,25,0.0,0
280,Roxanne,0,0,Drama,United Kingdom,Kind Productions,False,0.631,en,2014-01-01,14,2.0,1
281,Mami Culo Grande 8,0,0,Action,United States of America,Justin Slayer International,True,0.6,en,2010-05-26,162,7.0,3
282,Ecoute voir ...,0,0,"Drama, Mystery, Science Fiction, Thriller",France,Prospectacle,False,1.435,fr,1979-03-07,124,6.0,1
283,UFC Fight Night 70: Machida vs. Romero,0,0,,,,False,1.4,en,2015-06-27,,0.5,1
284,7th Heaven,0,0,Documentary,Norway,Exposed Film Productions AS,False,0.878,no,2003-02-28,,0.0,0
285,Son Of The Renegade,0,0,Western,United States of America,Jack Schwarz Productions,False,0.6,en,1953-03-27,56,0.0,0
286,Snow,800000,0,"Fantasy, Action, Adventure",United States of America,Callisto Productions,False,0.6,en,2015-10-31,,0.0,0
287,Magical River,0,0,"Comedy, Drama",Czech Republic,,False,0.84,cs,1946-01-25,90,7.5,2
288,Firebrands Of Arizona,0,0,Western,United States of America,Republic Pictures,False,0.907,en,1944-12-01,55,6.0,1
289,The Old Winter,0,0,"History, Drama",United States of America,Tunnell Mill Pictures,False,0.968,en,2014-08-15,198,0.0,0
290,Vacation Day,0,0,"Drama, Action",United States of America,Frozen Mercury Productions,False,0.6,en,2009-07-19,,0.0,0
291,Segretario a tempo pieno,0,0,,Italy,MGR Communications,True,0.6,it,2002-01-01,,0.0,0
292,Swordbearer,0,0,"Thriller, Fantasy",,,False,0.6,en,2011-02-10,,0.0,0
293,Une petite histoire du festival international du film d'animation d'Annecy,0,0,,,,False,0.6,en,,2,0.0,0
294,Pocket Listing,0,0,"Action, Comedy, Crime",United States of America,"Helios Productions (II), Mythmaker Productions, Sawhorse Productions, XVIII Entertainment",False,3.877,en,2016-03-23,92,7.8,12
295,Vicious Cycles,0,0,"Comedy, Animation",United States of America,Pyramid Films,False,0.6,en,1967-12-31,6,0.0,0
296,Legend of Dark Rider,5000000,0,"Fantasy, Horror",Sweden,"Stockholm Syndrome Film, Hassel Film, Paar Productions",False,0.823,en,2016-08-09,,0.0,6
297,Lost Control,0,0,Drama,,,False,0.6,cn,1997-10-10,90,0.0,0
298,Dirty Romance,0,0,Drama,South Korea,,False,0.674,ko,2017-01-05,94,5.0,1
299,Perfect High,0,0,"Drama, TV Movie, Crime",Canada,Sepia Films,False,3.105,en,2015-07-05,88,6.0,41
300,Snow: Queen of Darkness,0,0,"Science Fiction, Fantasy, Horror",United States of America,Callisto Productions,False,1.4,en,,,0.0,0
301,Velkommen hjem,0,0,,,,False,0.841,en,2002-10-25,,0.0,0
302,Causes,0,0,"Comedy, Animation",,,False,0.621,en,2000-06-28,3,7.0,1
303,Dirty Love,0,0,Drama,Italy,"Variety Film Production, Filmirage",False,1.463,it,1988-10-28,95,0.0,0
304,Asuncion has a plan,0,0,"Comedy, Drama",,,False,0.6,es,2009-06-28,8,6.0,1
305,Cleverman,0,0,Animation,,,False,0.623,en,2008-09-15,9,5.0,1
306,Wonder Woman: Molded from Clay,10000,0,Action,United States of America,"Atlas Entertainment, Callisto Productions",False,1.366,en,2016-01-28,141,5.9,6
307,Ass Philosofy 8,0,0,,Italy,ATV,True,0.88,it,2012-01-01,,10.0,1
308,The Lost Girls,0,0,Action,,,False,0.6,en,2014-12-30,,0.0,0
309,"I'm sorry, I love you",0,0,"Comedy, Drama, Fantasy",,,False,1.154,es,2009-10-27,11,3.0,2
310,Three Forever,2560000,0,"Drama, Family, Comedy",Australia,"Fandango, Vertigo Productions",False,1.091,it,1998-11-01,200,0.0,0
311,The Other Half,0,0,Drama,,,False,0.912,it,2009-12-03,11,6.0,2
312,Early Days,0,0,"Drama, History",Czech Republic,Československý státní film,False,0.6,cs,1953-02-27,98,6.0,1
313,About to Blow,0,0,,United States of America,Third Degree Films,True,0.6,en,2011-08-03,137,4.0,1
314,Cas'l,0,0,Animation,,,False,0.6,en,2011-12-04,45,0.0,0
315,Mission Control Texas,0,0,Documentary,"Germany, United States of America",,False,0.84,de,2015-05-14,,8.0,1
316,Loss Prevention,0,0,Action,United States of America,ThoughtFly Films,False,0.6,en,2018-11-06,,3.0,1
317,After the Last Round,0,0,Documentary,United States of America,"Watercourse Road Productions, Satellite Pictures",False,1.093,en,2009-01-29,88,0.0,0
318,Korscha,0,0,"Thriller, Drama",,,False,0.6,en,2009-10-28,13,4.0,1
319,Peterson Park,0,0,Drama,,,False,0.685,en,2016-10-10,,0.0,0
320,"Solas - Reunion, A decade of Solas",0,0,"Documentary, Music",United States of America,Compass Productions,False,0.872,it,2005-09-13,,6.5,1
321,A Family's Fury,0,0,"Thriller, Action, Crime",,,False,0.978,en,2016-12-28,,0.0,0
322,Zickenficker Jeremy : Sieh zu und lerne !,0,0,,Germany,Inflagranti,True,0.6,de,2013-01-01,,0.0,0
323,A Study in Wet,0,0,Documentary,United States of America,,False,0.6,en,1964-12-31,3,7.0,2
324,Find the Lady,0,0,Comedy,,,False,1.4,en,1976-11-11,86,4.8,3
325,Boruto: Naruto the Movie,0,0,"Action, Comedy, Animation",Japan,"Pierrot, Studio Lagurus",False,8.492,ja,2015-08-07,100,7.6,299
326,Un amor de Borges,0,0,Drama,Argentina,"Artistas Argentinos Asociados (AAA), El Sol Films",False,1.341,es,2000-09-07,92,0.0,0
327,Rider Jack,0,0,"Drama, Comedy",Switzerland,Langfilm,False,0.89,de,2015-08-20,89,0.0,0
328,La vengeance des esprits,0,0,"Horror, Animation, Comedy",France,Pathé Frères,False,0.6,fr,1911-01-01,5,0.0,0
329,Forbidden Encounters,0,0,,United States of America,Icon Male,True,0.6,en,2014-09-12,140,0.0,0
330,Calino sourcier,0,0,"Comedy, Fantasy",France,Société des Etablissements L. Gaumont,False,0.841,fr,1911-01-01,4,0.0,0
331,Black Does White 2,0,0,,Czech Republic,Staxus,True,0.6,en,2014-11-12,133,0.0,0
332,Out of Control,0,0,"Comedy, Drama, Romance","United States of America, India","Bollywood Hollywood Production, Puja Entertainment (India)",False,0.652,hi,2003-11-21,145,8.5,2
333,Munna Mange Memsaab,0,0,,,,False,0.6,en,2014-07-11,145,0.0,0
334,The Age Of Aluminium,0,0,Documentary,"Austria, Germany",Langbein & Partner Media GmbH,False,0.6,de,2013-09-26,93,0.0,0
335,Safrom,0,0,,,,False,0.6,en,,,0.0,0
336,Office Perverts,0,0,,Canada,Reality Junkies,True,0.6,en,2009-05-28,129,0.0,0
337,Jonas and Lisa,0,0,"Drama, Animation",Canada,National Film Board of Canada,False,0.6,pt,1995-07-01,9,6.0,1
338,Wait Till It's Free,0,0,,,,False,0.6,en,,82,0.0,0
339,Bendito Machine III: Obey His Commands,0,0,Animation,Spain,Zumbakamera,False,0.6,de,2009-02-27,7,8.0,2
340,Rigadin n'aime pas le vendredi 13,0,0,Comedy,France,Pathé Frères,False,0.6,fr,1911-01-01,6,0.0,0
341,Adora,0,0,"Romance, Drama, Family",United States of America,Alliance Productions,False,0.994,en,2013-08-10,96,1.0,1
342,Bendito Machine V: Pull the Trigger,0,0,"Animation, Science Fiction",Spain,Zumbakamera,False,0.939,de,2014-09-01,12,7.3,3
343,Bruce Lee Played Badminton Too,0,0,"Comedy, Family",Australia,,False,0.874,en,2011-01-01,15,10.0,1
344,Ischu poputchika,0,0,Comedy,Russia,Avangard,False,0.6,ru,2014-11-28,,0.0,0
345,Thunder Run,0,0,,,,False,0.6,en,1991-05-21,,0.0,0
346,"Haven, Roaming Through the Night",0,0,Documentary,Netherlands,Pieter van Huystee Film & TV,False,0.6,nl,2004-11-29,72,0.0,0
347,Das Glück klopft an die Tür,0,0,"Family, Comedy, TV Movie",Germany,,False,0.913,de,2006-08-18,,6.0,1
348,Big Star: Live in Memphis,0,0,Music,,,False,0.6,en,2014-11-04,71,0.0,0
349,Dennis Hopper: The Decisive Moments,0,0,,Netherlands,IDTV Docs,False,0.6,en,2004-05-01,78,10.0,1
350,Me and My Parents - My Parents and I,0,0,Documentary,Netherlands,Stichting Zig Zag,False,0.6,nl,2004-09-29,75,0.0,0
351,Gegen jedes Risiko,0,0,Drama,Germany,,False,0.6,de,2005-04-23,,0.0,0
352,Ein seltsames Paar,0,0,"TV Movie, Comedy",Germany,"Regina Ziegler Filmproduktion, ZDF",False,1.462,de,2004-01-05,,0.0,0
353,Little Bear,0,0,Drama,Ireland,,False,0.601,en,2015-10-01,12,0.0,0
354,Underworld,0,0,Action,United States of America,Sin City,True,0.6,en,2001-07-03,90,0.0,0
355,Jamel en Vrai,0,0,"Documentary, Comedy",,universal Pictures Video,False,1.647,fr,2002-06-18,,5.3,4
356,The Well,0,0,,China,,False,0.84,zh,1988-09-16,103,0.0,0
357,Little Fruit from the Equator,0,0,,"Austria, Germany","3sat, Baumhaus Film Brödl, Hessischer Rundfunk, Österreichischer Rundfunk, Westdeutscher Rundfunk, Bayerischer Rundfunk",False,1.341,de,1998-11-06,75,0.0,0
358,The Subjects,0,0,"Thriller, Science Fiction",Australia,Instinct Entertainment,False,3.248,en,2015-10-08,80,5.3,27
359,Le Diamant Des Damnes,0,0,,,,False,0.6,en,2002-01-01,13,0.0,0
360,One Ephemeral Mission,0,0,Animation,,,False,0.6,fr,1993-07-01,9,4.0,2
361,Elles,0,0,"Animation, Comedy",,,False,0.948,fr,1992-07-01,3,6.0,1
362,Working Stiff,0,0,,,,False,0.6,en,2002-05-05,14,0.0,0
363,Mother's Love,0,0,"Comedy, Horror",,,False,0.84,es,1999-07-02,13,6.7,3
364,Ralphie May: Imperfectly Yours,0,0,Comedy,United States of America,"Deez Nutz Entertainment, Hennepin Studios",False,1.654,en,2013-02-23,69,4.4,5
365,Closer to Home,0,0,Drama,"Philippines, United States of America",Elibon Film Productions,False,1.091,en,1999-11-17,125,0.0,0
366,Hercules,0,0,"Animation, Action",Australia,,False,0.728,en,1997-07-02,50,6.6,4
367,Lady Caligula in Tokyo,0,0,Drama,Japan,Nikkatsu Corporation,False,0.62,ja,1981-03-06,61,1.0,1
368,Kid Fears,0,0,,,,False,0.6,en,2002-01-17,11,0.0,0
369,Page 36,0,0,"Crime, Drama",United States of America,"Champion Entertainment, Crooks in a Castle Films",False,0.6,en,2012-11-09,107,0.0,0
370,Sweetness and Light,0,0,"Romance, Comedy",United States of America,Skow for Girlfriends Films,True,0.634,en,2014-06-20,130,10.0,1
371,Gem of the Rainforest,200000,0,Drama,United States of America,"Street Corner Films, Champion Entertainment, Crooks in a Castle Films",False,0.602,en,2013-08-17,120,0.0,0
372,Friday the 13th Part X: To Hell and Back,0,0,Horror,,,False,0.9,en,1995-10-13,87,4.2,9
373,Great White!: Meet The Most Fierce & Formidable Predator On Earth,0,0,Documentary,United States of America,Discovery Films,False,0.6,en,1992-01-01,93,8.0,1
374,VERTIGO RUSH,0,0,,,,False,0.628,en,2007-01-01,19,0.0,0
375,A to A,0,0,,,,False,0.6,en,2011-01-01,5,0.0,0
376,EMBARGO,0,0,,,,False,0.627,en,2014-01-01,10,1.0,1
377,Dummy Drunk,0,0,,,,False,0.6,en,2004-08-31,2,0.0,0
378,RECONNAISSANCE,0,0,,,,False,0.6,en,2012-01-01,5,0.0,0
379,12 Explosions,0,0,,,,False,0.629,en,2008-01-01,6,0.0,0
380,The Quick Brown Fox Jumps Over the Lazy Dog,0,0,,,,False,0.664,en,2009-01-01,3,7.0,1
381,Window,0,0,Documentary,United States of America,,False,0.6,en,1964-01-01,10,5.0,2
382,Hägar the Horrible,0,0,"TV Movie, Comedy, Animation, Family",United States of America,"Columbia Broadcasting System (CBS), Hanna-Barbera Productions, King Features Syndicate",False,0.6,en,1989-11-01,23,6.0,1
383,La mini tía,0,0,Comedy,Spain,IFI Producción S.A.,False,1.091,es,1968-04-28,,0.0,0
384,The Magician,0,0,"Mystery, Crime, Drama",,,False,1.55,es,2014-05-22,95,0.0,0
385,The Mad Magazine TV Special,0,0,"Comedy, Animation",United States of America,Focus Entertainment,False,1.09,en,1974-01-01,22,0.0,0
386,The Pogo Special Birthday Special,0,0,"Family, Animation",United States of America,"MGM Television, Chuck Jones Film Productions, National Broadcasting Company",False,0.624,en,1969-05-18,26,5.0,1
387,El secuestro de Aramburu,0,0,Documentary,Mexico,,False,0.6,es,,,0.0,0
388,Pamela : Secretos de una Pasion,0,0,Drama,Mexico,"Echasa, Fondo de Inversión y Estímulos al Cine (FIDECINE)",False,0.695,es,2008-10-03,100,7.0,3
389,The Seduction School,0,0,,,,False,1.96,es,,,0.0,0
390,Polycarpe veut faire un carton,0,0,Comedy,France,Société Générale des Cinématographes Éclipse,False,0.6,fr,1914-01-01,4,0.0,0
391,Bébé soigné son père,0,0,Comedy,France,Société des Etablissements L. Gaumont,False,1.091,fr,1912-01-01,9,0.0,0
392,Spam,0,0,,,,False,0.876,es,2008-10-24,90,3.0,1
393,If My Mother... Only Knew,0,0,,United States of America,Caballero Control Corporation Home Video (CCC),True,0.6,en,1986-01-01,82,10.0,1
394,Arthème proméne son oncle,0,0,Comedy,France,Société Générale des Cinématographes Éclipse,False,0.6,fr,1913-01-01,6,0.0,0
395,Daphne L'eau Dans Les Yeux,0,0,,"Greece, France",,False,0.6,en,2011-11-03,4,0.0,0
396,Turtle Famly,0,0,,Mexico,Centro de Capacitación Cinematográfica (CCC),False,0.691,en,2006-09-21,139,10.0,2
397,Rushers,0,0,Comedy,United States of America,,False,0.84,en,2007-02-11,24,0.0,0
398,Timbiriche: La misma piedra,0,0,,,,False,0.6,en,,92,0.0,0
399,Rosalie et son phonographe,0,0,"Fantasy, Comedy, Animation",France,Pathé Frères,False,0.627,fr,1911-01-01,4,0.0,0
400,Cuatro labios,0,0,,,,False,0.6,en,2006-02-10,90,0.0,0
401,Desbocados,0,0,,,,False,0.6,en,,88,0.0,0
402,Fray Justicia,0,0,,,,False,0.843,en,2009-08-21,86,0.0,0
403,Polidor's Gramophone,0,0,Comedy,Italy,Pasquali e C.,False,0.6,it,1912-09-01,9,0.0,0
404,A Good Death Beats a Dull Life,0,0,"Comedy, Drama, Thriller",Mexico,Fondo de Produccion Cinematografica,False,0.6,en,2006-04-07,120,5.0,1
405,Show Bitch,90,0,Comedy,,,False,1.4,el,2010-12-09,,6.5,2
406,How Could I Not Love You?,0,0,,Mexico,Centro de Capacitación Cinematográfica (CCC),False,0.914,es,2008-03-11,82,10.0,1
407,For Angela,0,0,Drama,Canada,National Film Board of Canada,False,0.876,en,1994-01-01,25,0.0,0
408,Enemigos íntimos,0,0,,,,False,0.656,en,2009-08-07,110,0.0,0
409,Pik-Nik Master Singer,0,0,Comedy,Italy,Aquila Films,False,0.6,it,1911-11-01,5,0.0,0
410,Ο Γάμος της Κόρης μου,0,0,Comedy,,,False,0.6,el,2010-01-06,,7.8,2
411,Princess,0,0,"Action, Romance",Belgium,"Ministerie van Nederlandse Kultuur, Visie Filmproduktie",False,1.371,nl,1969-01-01,90,5.0,1
412,Das Phantom von Bonn,0,0,Drama,Germany,,False,0.6,de,1997-01-30,,0.0,0
413,Lend Me Your Wife,0,0,Comedy,United States of America,Eagle Films,False,0.841,en,1916-11-13,20,0.0,0
414,There and Back,0,0,Comedy,United States of America,Vitagraph Company of America,False,0.6,en,1916-08-18,10,0.0,0
415,Maratona Curta na Tela: Procura-Se,0,0,Adventure,Brazil,Pavirada Filmes,False,0.6,pt,,,0.0,0
416,Juste une Illusion,0,0,,France,StudioCanal,False,0.6,fr,2006-11-27,,0.0,0
417,Strengt hemmelig,0,0,,,,False,0.6,en,2010-01-01,107,0.0,0
418,"OMG, I'm a Robot!",0,0,"Comedy, Science Fiction",Israel,,False,1.212,he,2015-08-06,90,6.7,3
419,Secrets of a Co-Ed,0,0,"Drama, Crime",United States of America,"Producers Releasing Corporation (PRC), Alexander-Stern Productions",False,0.655,en,1942-10-26,67,0.0,0
420,Lodukku Pandi,0,0,"Drama, Comedy",,,False,0.851,en,2015-06-26,,0.0,0
421,Baji,0,0,Action,India,"Blue Drop Films, DAR Motion Pictures, Virtue Entertainment, IME Motion Pictures",False,0.833,en,2015-02-06,162,0.0,0
422,Prithvi,0,0,,,,False,0.874,en,2010-04-23,134,8.0,1
423,Πόντιοι: New Generation = Νέων Γενεάν,0,0,Comedy,Greece,,False,0.704,el,2011-10-13,101,8.0,1
424,"Πόντιος είμαι, ότι θέλω κάνω",0,0,Comedy,,,False,0.6,el,1987-09-04,,0.0,0
425,Οι πόντιοι,0,0,Comedy,Greece,Europe Film,False,1.073,el,1986-01-01,,6.0,3
426,Bendito Machine I: Everything You Need,0,0,Animation,Spain,Zumbakamera,False,0.6,de,2006-01-01,5,6.0,1
427,Daddy's School,0,0,Documentary,United Kingdom,,False,0.849,fa,2014-10-02,72,0.0,0
428,Kanye West - Live at Glastonbury 2015,0,0,,,,False,0.881,en,2015-06-27,103,8.0,1
429,La Cambrioleuse,0,0,Crime,France,Blue One,True,0.6,fr,2002-01-01,,0.0,0
430,The Persistent Peddler,0,0,"Animation, Comedy","France, Canada",National Film Board of Canada,False,0.9,en,1988-07-02,8,7.0,2
431,Billy The Kid's Smoking Guns,0,0,Western,United States of America,"Sigmund Neufeld Productions, Producers Releasing Corporation (PRC)",False,0.621,en,1942-05-01,61,5.0,1
432,Hunters,0,0,Documentary,,,False,0.693,es,1997-07-03,12,6.0,3
433,Jamel et ses Amis au Marrakech du Rire 2015,0,0,Comedy,France,Kissman production,False,3.311,fr,2015-06-14,,6.6,14
434,Fernando has Returned,0,0,Documentary,,,False,1.121,es,1998-03-21,31,7.0,1
435,La cruda de Cornelio,0,0,Drama,,,False,1.4,en,1996-07-03,10,4.0,1
436,Bendito Machine II: The Spark of Life,0,0,Animation,Spain,Zumbakamera,False,0.6,de,2008-01-01,6,6.0,1
437,Telltale Reflections,0,0,Fantasy,France,Société des Etablissements L. Gaumont,False,0.662,fr,1909-11-09,2,2.0,1
438,Blazing Frontier,0,0,Western,United States of America,"Sigmund Neufeld Productions, Producers Releasing Corporation (PRC)",False,0.6,en,1943-09-04,59,0.0,0
439,The Fight Between the Snipe and the Clam,0,0,Animation,China,,False,0.87,zh,1984-02-03,10,7.0,1
440,Butcher's Hook,0,0,Drama,,,False,0.912,en,1995-07-02,6,3.0,1
441,Roommates,0,0,,,,False,0.878,en,2006-06-01,,0.0,0
442,Treppe aufwärts,0,0,Drama,Germany,,False,0.829,de,2015-10-22,94,6.0,1
443,Hanna's Sleeping Dogs,0,0,Drama,Germany,,False,0.6,de,2016-06-09,124,0.0,0
444,Damage,0,0,Drama,Nigeria,"Royal Arts Academy, Uche Jombo Studios",False,1.4,en,2012-11-11,88,0.0,0
445,Für immer Venedig,0,0,"Crime, Romance, TV Movie",Germany,,False,0.874,de,2009-10-31,,4.0,1
446,Fjorde der Sehnsucht,0,0,Drama,Germany,,False,0.6,de,2007-03-11,,0.0,0
447,Slice,1000000,0,"Comedy, Horror",United States of America,N2ition Cinema,False,5.378,en,2018-09-10,82,4.1,37
448,Geheimnis der Karibik,0,0,Drama,Germany,,False,0.6,de,2004-09-12,,0.0,0
449,Das Licht von Afrika,0,0,Romance,Germany,,False,0.6,de,2003-01-01,,0.0,0
450,Stimme des Herzens,0,0,Romance,Germany,,False,0.915,de,2000-04-21,,0.0,0
451,Animated History of Poland,0,0,,Poland,Platige Image,False,1.264,pl,2010-05-01,8,6.8,10
452,Bieg,0,0,,,,False,0.6,pl,2009-12-11,,3.5,2
453,The Dark Side Of Disney,0,0,Documentary,United States of America,,False,1.242,en,2015-08-16,90,9.5,4
454,Diary of a Badman,0,0,,,,False,0.6,en,,,0.0,0
455,El gavilán de la sierra,0,0,,Mexico,,False,1.371,es,2002-03-01,100,5.0,1
456,La route impériale,0,0,"Comedy, Drama",,,False,0.727,fr,1935-02-15,,0.0,0
457,Degrassi Spring Break Movie,0,0,Drama,United States of America,Epitome Pictures,False,0.914,en,2008-04-04,,8.0,1
458,Touaregs in Their Country,0,0,Documentary,France,Pathé Frères,False,0.6,fr,1908-01-01,3,0.0,0
459,En las arenas negras,0,0,,,,False,0.846,es,2003-03-21,90,0.0,0
460,Engineering the Impossible: Egypt,0,0,,,,False,0.6,en,2010-01-01,92,0.0,0
461,Toponymy,0,0,,,,False,0.6,en,2015-07-05,82,5.0,1
462,Families,0,0,"Comedy, Drama",France,"ARP Sélection, Poisson Rouge Pictures",False,2.869,fr,2015-10-14,113,4.8,39
463,Una de dos,0,0,"Drama, Comedy",Mexico,"Cinema Digital, Arfado S.A., Astrolabio",False,0.6,es,2002-03-01,85,1.0,1
464,Die merkwürdigen Erlebnisse des Hansjürgen Weidlich,0,0,Drama,Germany,,False,0.6,de,1963-01-11,,0.0,0
465,Still Life,0,0,,,,False,0.6,en,1980-06-01,14,0.0,0
466,Parkstraße 13,0,0,Crime,Germany,,False,0.6,de,1960-02-21,,0.0,0
467,Alangkah Indahnya (Negeri Ini),0,0,,,,False,0.6,id,,,0.0,0
468,Big Risk,0,0,"Documentary, Music",Australia,,False,0.6,en,1978-06-01,17,0.0,0
469,Eddi Arent - Der Herr der Sketche,0,0,Documentary,Germany,,False,0.6,de,2003-01-01,,0.0,0
470,The Blue Idol,0,0,Comedy,Hungary,,False,0.841,en,1931-07-08,73,0.0,0
471,Movie Clip,0,0,Music,Hungary,,False,0.626,en,1987-07-09,83,0.0,0
472,This Happened in Budapest,0,0,Comedy,Hungary,,False,0.6,hu,1943-07-09,84,0.0,0
473,Stealth Hunters,0,0,"Science Fiction, Horror",,,False,0.934,en,1991-02-27,90,2.0,1
474,"Perrault, La Fontaine, mon cul!",0,0,Drama,France,,False,0.636,fr,2014-12-31,19,0.0,0
475,"Hello, Vera",0,0,Drama,Hungary,"MAFILM Stúdió 3, Hungarofilm",False,0.6,hu,1967-03-09,110,0.0,0
476,Papi Gudia,0,0,"Thriller, Horror",India,Aum Films,False,0.721,hi,1996-01-01,130,4.0,1
477,Rabbits in the Cloak-Room,0,0,Comedy,Hungary,,False,0.62,hu,1971-07-08,78,6.0,1
478,Barclay James Harvest: The Ultimate Anthology,0,0,Music,,,False,0.6,en,2004-07-06,,0.0,0
479,A Houseful of Bliss,0,0,"Romance, Comedy",Hungary,,False,0.673,en,1960-07-08,95,7.0,1
480,The Money-Maker,0,0,Comedy,Hungary,,False,0.621,hu,1964-07-08,93,9.0,1
481,Tiempos de guerra (1940-1944),0,0,Documentary,,,False,0.6,en,1992-07-08,27,5.5,1
482,Roofs At Dawn,0,0,,Hungary,,False,0.698,hu,1985-07-09,84,10.0,1
483,"Humanidad, hasta donde nos vas a llevar (1945-1949)",0,0,Documentary,,,False,0.87,en,1991-11-09,27,5.0,1
484,Rien ne va plus,0,0,Comedy,,"Renn Productions, Partner´s Productions",False,0.661,fr,1979-12-12,,6.0,1
485,Six Gun Mesa,0,0,Western,United States of America,Monogram Pictures,False,0.841,en,1950-04-29,56,0.0,0
486,"""Lay Down Thy Raincoat and Groove"": Echo and the Bunnymen at the Royal Albert Hall",0,0,Music,,,False,0.6,en,1983-07-18,54,0.0,0
487,Amours d'automne,0,0,Drama,,Cinébel,False,0.6,fr,1962-01-01,,0.0,0
488,Julie de Carneilhan,0,0,"Drama, TV Movie",,Agepro Cinéma,False,0.84,fr,1990-02-20,,0.0,0
489,Benjamin Blümchen - Der kleine Ausreisser & Als Tierarzt,0,0,Family,,,False,0.6,de,2015-04-01,60,0.0,0
490,Cold,0,0,,United Kingdom,New Form Digital,False,0.601,en,2015-06-16,20,0.0,0
491,Range Land,0,0,Western,United States of America,Monogram Pictures,False,0.6,en,1949-12-24,56,0.0,0
492,Schmiedekunst,0,0,,,,False,0.6,en,1936-01-01,10,0.0,0
493,Dreifach,0,0,,,,False,0.6,de,1937-01-01,1,0.0,0
494,S & M series - Beasts Cage,0,0,Drama,Japan,,False,0.843,ja,2007-07-09,70,0.0,0
495,Two Fisted Justice,0,0,Western,United States of America,Monogram Pictures,False,0.6,el,1943-01-08,54,0.0,0
496,Woman Peeper,0,0,Drama,Japan,,False,1.122,ja,2007-02-07,72,5.0,1
497,Bob the Builder: Built for Fun,0,0,Family,,,False,0.6,en,2009-07-14,46,0.0,0
498,Counterspy,0,0,Drama,United Kingdom,Merton Park Studios,False,0.6,en,1953-07-27,65,4.0,1
499,La tregua,0,0,,,,False,0.91,es,2003-10-24,101,4.0,2
500,Seis días en la oscuridad,0,0,,,,False,0.6,es,2003-04-11,84,0.0,0
501,"Alex Lora, Esclavo del Rocanrol",0,0,,,,False,0.6,en,,106,0.0,0
502,The Passionate Stranger,0,0,Comedy,United Kingdom,Beaconsfield Productions,False,1.198,en,1957-03-04,93,6.0,2
503,Ya no los hacen como antes,0,0,,,,False,0.628,en,2003-05-22,90,0.0,0
504,Santos diablos,0,0,,,,False,1.34,en,,,0.0,0
505,Umphrey's McGee - Live at Red Rocks Amphitheatre,0,0,Music,United States of America,Tour Gigs,False,0.6,en,2014-07-05,161,0.0,0
506,Cuando los hijos pecan,0,0,,,,False,0.628,en,1952-11-20,100,0.0,0
507,"Ella, Lucifer y yo",0,0,,,,False,0.946,en,1953-03-17,90,1.0,2
508,El genial Detective Peter Pérez,0,0,,,,False,0.841,en,1952-09-03,103,0.0,0
