,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
255,The Law and the Lady,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,0.991,en,1951-07-20,104,6.3,2
256,"It Hopped One Night: A Look at ""One Froggy Evening""",0,0,,,,False,0.655,en,2004-11-02,7,0.0,0
257,Kanye West: London Live!,0,0,Music,,,False,0.6,en,2007-12-21,,0.0,0
258,Temporal,0,0,,Spain,,False,0.84,es,2013-11-22,,0.0,0
259,The Lady Objects,0,0,"Romance, Drama, Music",United States of America,Columbia Pictures,False,1.371,en,1938-10-12,66,6.0,1
260,Shabdavedhi,0,0,"Crime, Drama",India,Sri Bhargavi Arts Combines,False,0.6,kn,2000-01-02,165,5.5,3
261,The Mind Job,0,0,"Comedy, Science Fiction, Romance",,,False,0.84,en,2012-01-01,16,7.0,1
262,Koan of Spring,0,0,"History, Drama","France, Vietnam, South Korea",,False,0.887,en,2013-10-31,74,6.0,1
263,Operation Diamond Racket,0,0,Comedy,India,,False,0.822,en,1978-01-01,165,7.0,1
264,Boo Kind to Animals,0,0,,,,False,0.841,en,1955-12-22,,0.0,0
265,Rabbit Punch,0,0,,,,False,1.021,en,1955-09-29,,0.0,0
266,Babruvahana,0,0,"War, Drama",India,,False,0.6,en,1977-01-01,,6.2,3
267,Mayura,0,0,"Action, Drama",India,,False,0.6,en,1975-01-01,,5.8,3
268,Danny & Annie,0,0,"Animation, Drama",,StoryCorps,False,0.714,en,2010-08-01,6,7.8,4
269,In einem wilden Land,4950000,0,"Adventure, Western","South Africa, Germany",Sat.1,False,1.226,de,2013-11-11,120,0.0,0
270,Españolear,0,0,,Spain,,False,1.294,en,1969-09-24,82,4.5,4
271,Buñuel,0,0,Documentary,Spain,RCR Producciones,False,0.6,es,1984-01-01,80,6.0,1
272,Ensaio,0,0,,Brazil,,False,1.172,pt,2013-11-29,,0.0,0
273,Blood Money: The Business of Abortion,0,0,Documentary,United States of America,,False,0.6,en,2010-05-14,79,0.0,0
274,Qualé o Teu Negócio?,0,0,Documentary,Brazil,,False,0.6,pt,2013-11-29,,0.0,0
275,Solidões,0,0,"Drama, Music, Action, Comedy, Documentary",Brazil,,False,0.6,pt,2013-11-01,,0.0,0
276,Sobral – O Homem Que Não Tinha Preço,0,0,Documentary,Brazil,,False,0.6,pt,2013-11-01,,7.0,2
277,Enjoyable Pleasures,0,0,,,,True,0.6,fr,1986-11-11,,0.0,0
278,Beaus Will Be Beaus,0,0,,,,False,0.877,en,1955-05-23,,0.0,0
279,Ouvir o Rio: Uma Escultura Sonora de Cildo Meireles,0,0,Documentary,Brazil,,False,0.6,pt,2013-11-08,,0.0,0
280,Farligt löfte,0,0,,,,False,0.926,en,1955-10-24,82,0.0,0
281,"Maré, Our Love Story",0,0,Drama,"Brazil, France, Uruguay","Taiga Filmes, Lavorágine Films, Gloria Films, Limite Produções",False,0.6,pt,2008-04-04,104,6.0,1
282,Mama Faust,0,0,,,,True,0.87,ru,,,6.0,1
283,Fogo Morto,0,0,,Brazil,,False,0.6,pt,1976-06-01,,0.0,0
284,O Sexo das Bonecas,0,0,,Brazil,,False,0.84,pt,1974-01-01,,0.0,0
285,O Monge e a Filha do Carrasco,0,0,,Brazil,,False,0.6,pt,1996-05-01,,4.0,1
286,Olé - Um Movie Cabra da Peste,0,0,,Brazil,,False,0.6,pt,2000-01-01,,0.0,0
287,Littekens,90000,0,"Thriller, Romance, Crime","Belgium, Germany, Netherlands",Marvels Film Production,False,0.915,en,2013-12-25,95,4.3,3
288,The Holy Man,341436,680000,Comedy,Thailand,Phranakorn Film,False,0.6,th,2005-03-02,91,6.0,2
289,Spooking with a Brogue,0,0,,,,False,0.805,en,1955-05-26,,0.0,0
290,Past Perfumance,0,0,"Animation, Comedy, Family, Romance",,,False,1.979,en,1955-05-20,7,6.6,5
291,Carla Laemmle Remembers: An Interview with David J. Skal,0,0,,,,False,0.842,en,2003-11-11,,0.0,0
292,Tone,0,0,"Drama, Music",Thailand,,False,0.6,th,1970-08-02,,0.0,0
293,Vino Para Robar,0,0,"Romance, Comedy, Crime",,,False,0.863,es,2013-08-01,105,5.1,6
294,Steve Rannazzisi: Manchild,0,0,Comedy,United States of America,"Brillstein Entertainment Partners, Irwin Entertainment",False,2.041,en,2013-11-16,,5.0,2
295,Shame and Glasses,0,0,Family,,,False,0.84,en,2013-10-19,8,0.0,0
296,Miracle,0,0,Comedy,United States of America,,False,0.804,en,1975-01-01,28,0.0,0
297,Kids Like You & Me,0,0,,,,False,0.6,en,2013-06-08,79,0.0,0
298,The Nine Ages of Nakedness,0,0,,,,False,0.731,en,1970-11-12,90,5.0,1
299,A Country Christmas Story,0,0,,,,False,1.073,en,2013-11-09,88,4.8,5
300,Intus,0,0,Drama,,,False,0.6,en,2013-06-07,13,0.0,0
301,Obâchan's Garden,0,0,Documentary,Canada,National Film Board of Canada,False,0.6,en,2003-03-21,94,5.0,2
302,Nervo Craniano Zero,100000,0,"Horror, Comedy, Science Fiction",Brazil,,False,0.6,pt,2012-10-18,88,7.0,1
303,Daughtry - Live From California,0,0,Music,,,False,0.6,en,2009-08-12,51,0.0,0
304,Yellow Handkerchief,0,0,"Drama, Adventure",Thailand,,False,0.62,th,1981-01-01,153,6.0,1
305,My Guide,0,0,,,,False,0.6,hu,2013-11-10,12,8.3,3
306,Will There Really Be a Morning?,0,0,TV Movie,United States of America,"CBS Television Studios, Orion",False,0.984,en,1983-02-22,180,7.0,2
307,Next Exit,0,0,,,,False,0.6,en,2013-11-10,14,0.0,0
308,I Know Why the Caged Bird Sings,0,0,"Drama, TV Movie",United States of America,Tomorrow Entertainment,False,0.987,en,1979-04-28,96,4.5,4
309,Lux Aeterna,0,0,,,,False,0.6,en,2013-11-10,16,6.0,1
310,The Broken Woman,0,0,,,,False,0.6,en,2013-11-10,8,0.0,0
311,Craig Shoemaker: Daditude,0,0,,,,False,0.883,en,2012-11-09,82,0.0,0
312,Drei Schwestern made in Germany,0,0,Drama,Germany,Norddeutscher Rundfunk,False,1.416,de,2006-01-19,,0.0,0
313,Lady Behave!,0,0,"Comedy, Romance",United States of America,Republic Pictures,False,0.659,en,1937-12-22,70,5.3,2
314,"Red, Honest, in Love",0,0,"Adventure, Family, Fantasy","Belarus, Russia","Gosteleradio USSR, Belarusfilm",False,0.629,ru,1984-06-06,144,4.0,1
315,Notorious B.I.G. - No Dream Is Too B.I.G.,0,0,"Music, Documentary",,,False,0.6,de,2009-09-20,,6.5,2
316,Weak at Denise,0,0,,,,False,0.662,en,2001-05-31,88,2.5,1
317,Le Mans 2012 - Official Review,0,0,,,,False,0.6,en,2012-08-23,,0.0,0
318,The Continuum Project,0,0,Documentary,Canada,Alstrin Films,False,0.919,en,2010-01-01,80,0.0,0
319,1313: Nightmare Mansion,1000000,0,"Action, Horror, Thriller",United States of America,Rapid Heart Pictures,False,0.685,en,2011-02-01,86,5.0,1
320,The Sends,0,0,,,,False,0.6,en,2009-01-01,69,0.0,0
321,Biffy Clyro: iTunes Festival 2012,0,0,Music,,,False,0.6,en,2012-09-22,91,0.0,0
322,Vampire Weekend: iTunes Festival 2013,0,0,Music,,,False,0.847,en,2013-09-15,58,0.0,0
323,In Caliente,0,0,"Comedy, Music, Romance",United States of America,"The Vitaphone Corporation, Warner Bros. Pictures",False,0.792,en,1935-05-25,84,5.5,2
324,Cookin' with Gags,0,0,,,,False,0.6,en,1955-01-13,,0.0,0
325,Stars Over Broadway,0,0,"Drama, Romance",United States of America,Warner Bros. Pictures,False,0.6,en,1935-11-23,89,5.5,2
326,Nurse to Meet Ya,0,0,,,,False,1.4,en,1955-02-11,,0.0,0
327,Private Eye Pooch,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1955-05-08,6,5.7,3
328,Git Along Li'l Duckie,0,0,,,,False,0.6,en,1955-03-24,,0.0,0
329,Square Shootin' Square,0,0,Animation,,Walter Lantz Productions,False,0.719,en,1955-09-25,6,6.5,2
330,Bedtime Bedlam,0,0,Animation,,Walter Lantz Productions,False,1.513,en,1955-07-03,6,6.6,6
331,Robin Rodenthood,0,0,,,,False,0.6,en,1955-02-24,,0.0,0
332,The Go-Getter,0,0,"Comedy, Romance",United States of America,Warner Bros. Pictures,False,0.751,en,1937-05-22,92,5.0,2
333,Tweety's Circus,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.691,en,1955-06-03,7,7.0,2
334,Lighthouse Mouse,0,0,,,,False,0.921,en,1955-03-11,7,6.0,1
335,Pests for Guests,0,0,,,,False,0.736,en,1955-01-28,7,6.0,2
336,Witch Crafty,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1955-03-13,6,6.7,3
337,Hot and Cold Penguin,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1955-10-23,6,7.0,1
338,Helter Shelter,0,0,Animation,,Walter Lantz Productions,False,0.6,en,1955-01-16,6,6.5,2
339,Pappy's Puppy,0,0,,,,False,0.696,en,1955-12-16,7,6.0,2
340,This Is a Life?,0,0,,,,False,0.84,en,1955-07-08,7,6.0,3
341,The Magic Clock,0,0,Animation,,,False,1.286,en,1928-11-11,45,6.3,3
342,Princesse Masha,0,0,,,,False,0.6,en,1928-04-08,,0.0,0
343,Springtime in Palestine,0,0,,,,False,0.6,en,1928-12-08,,0.0,0
344,Let'er Go Gallegher,0,0,"Comedy, Crime",United States of America,DeMille Pictures Corporation,False,0.6,en,1928-01-14,60,0.0,0
345,Till Tomorrow,0,0,Drama,Belarus,Belgoskino,False,0.6,ru,1929-11-11,63,5.0,1
346,Cantajuego 9,0,0,,,,False,0.6,es,2013-06-17,,0.0,0
347,The Self-Seeker,0,0,Comedy,Soviet Union,VUFKU (All-Ukrainian Photo-Cinema Administration),False,0.6,xx,1929-11-11,78,0.0,0
348,Rabmadár,0,0,,,,False,0.6,en,1929-11-11,,0.0,0
349,Beloved Enemy,0,0,"Drama, TV Movie",United Kingdom,BBC,False,0.6,en,1981-02-10,75,0.0,0
350,Piet Piraat en het Zeemonster,0,0,"Adventure, Family",Belgium,Studio 100,False,0.6,nl,2013-06-25,,4.3,2
351,Chick Corea Freedom Band - Live at Jazz in Marciac,0,0,Music,,,False,0.874,it,2010-08-02,,5.5,1
352,Die Versuchung,0,0,"TV Movie, Drama",Germany,,False,0.673,de,2004-02-07,,5.5,2
353,Grace,0,0,Drama,Italy,"Adia, Orplid-Film GmbH, Sofar-Film",False,0.872,en,1929-11-11,80,0.0,0
354,Writer's Block,0,0,"Drama, Mystery",United States of America,,False,1.4,en,2013-11-01,14,4.8,4
355,"Pane, burro e marmellata",0,0,Comedy,Italy,Italian International Film,False,1.629,it,1977-11-09,,4.4,4
356,Two-Buldi-Two,0,0,Drama,"Russia, Soviet Union",Mezhrabpomfilm,False,1.091,ru,1929-11-11,55,0.0,0
357,Half Marriage,0,0,"Drama, Romance",United States of America,RKO Radio Pictures,False,0.777,en,1929-10-12,68,5.0,3
358,Lupi nell'abisso,0,0,,"France, Italy","Radius Productions, Compagnie Industrielle et Commerciale Cinématographique (CICC), Films Borderie, Sagittario Film",False,1.127,it,1959-10-30,,0.0,0
359,Dance Hall,0,0,Drama,United States of America,RKO Radio Pictures,False,1.077,en,1929-12-13,,2.0,2
360,The Vagabond Queen,0,0,,,,False,0.6,en,1929-05-11,,0.0,0
361,NO,0,0,,,,False,0.6,en,2003-01-01,33,0.0,0
362,Five Brides,0,0,Drama,"Ukraine, Soviet Union",VUFKU (All-Ukrainian Photo-Cinema Administration),False,0.621,ru,1930-11-11,,3.0,1
363,Dog Gone Modern,0,0,,,,False,0.6,en,1939-01-13,7,7.0,1
364,Sniffles and the Bookworm,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.918,en,1939-12-01,8,6.0,1
365,Porky's Tire Trouble,0,0,,,,False,0.6,en,1939-02-17,7,7.0,1
366,The Huber Buam at Mt. Asgard,0,0,"Adventure, Documentary",,Timeline Production,False,1.618,en,2013-02-24,1,4.0,2
367,The Bookworm,0,0,Animation,,Metro-Goldwyn-Mayer,False,0.84,en,1939-08-25,8,0.0,0
368,Hamateur Night,0,0,,,,False,1.4,en,1939-01-27,8,6.5,2
369,Land of the Midnight Fun,0,0,,,,False,0.949,en,1939-09-24,8,6.0,1
370,Polar Pals,0,0,"Animation, Comedy",United States of America,"Leon Schlesinger Studios, Warner Bros. Pictures",False,0.719,en,1939-06-02,6,6.0,1
371,It's the Natural Thing to Do,0,0,Animation,,Fleischer Studios,False,0.84,en,1939-07-29,7,4.5,2
372,It's an Ill Wind,0,0,,,,False,0.6,en,1939-01-27,7,7.0,1
373,Ghosks Is the Bunk,0,0,,,,False,0.84,en,1939-06-13,6,4.5,2
374,Leave Well Enough Alone,0,0,,,,False,0.84,en,1939-04-27,6,6.0,1
375,Hello How Am I,0,0,,,,False,0.705,en,1939-07-13,6,6.0,1
376,Rymättylän talvikalastus,0,0,,,,False,0.823,en,1939-11-13,,6.0,1
377,Scherzo,0,0,Animation,Canada,,False,1.183,en,1939-11-13,2,6.5,6
378,Stars and Stripes,0,0,"Music, Animation",Canada,,False,1.325,en,1939-11-13,3,5.6,5
379,The Standard Parade,0,0,Animation,United States of America,Walt Disney Productions,False,1.271,en,1939-12-31,8,4.5,2
380,Victorious Destination,0,0,,Russia,,False,1.151,ru,1939-11-13,7,4.5,2
381,Seal Skinners,0,0,Animation,,Metro-Goldwyn-Mayer,False,0.6,en,1939-01-27,8,7.5,2
382,Mama's New Hat,0,0,,,,False,0.6,en,1939-02-10,8,6.3,3
383,I'm Just a Jitterbug,0,0,,,,False,0.84,en,1939-01-15,7,0.0,0
384,Billy Mouse's Akwakade,0,0,,,,False,0.805,en,1939-08-08,,0.0,0
385,War Chronicles,0,0,,Russia,,False,0.6,ru,1939-04-21,9,4.0,1
386,The Owl and the Pussycat,0,0,,,,False,0.84,en,1939-01-30,,0.0,0
387,Mississippi Swing,0,0,,,,False,0.665,en,1939-02-06,,0.0,0
388,Dreams on Ice,0,0,,,,False,0.841,en,1939-10-19,,0.0,0
389,De occulta philosophia,0,0,"Documentary, Music",Spain,La Reverencia,False,1.4,es,2014-03-20,72,0.0,0
390,Krazy's Shoe Shop,0,0,,,,False,1.091,en,1939-05-11,6,0.0,0
391,Two-Headed Giant,0,0,,,,False,1.165,en,1939-02-10,,0.0,0
392,Yip-Yip-Yippy,0,0,,,,False,0.6,en,1939-08-10,6,0.0,0
393,The Fives,0,0,"Thriller, Drama",South Korea,"Cinema Service, CJ Entertainment",False,2.82,ko,2013-11-14,123,6.8,16
394,The Three Bears,0,0,"Music, Animation, Comedy",United States of America,Terrytoons,False,1.018,en,1939-02-10,7,8.0,3
395,The Tempermental Lion,0,0,,,,False,0.6,en,1939-12-26,,0.0,0
396,Hobo Gadget Band,0,0,,,,False,0.6,en,1939-06-16,7,0.0,0
397,The Little Lost Sheep,0,0,,,,False,0.6,en,1939-10-05,,0.0,0
398,The Blue Danube,0,0,,,,False,0.978,en,1939-10-28,7,7.0,2
399,Mother Goose in Swingtime,0,0,,,,False,0.6,en,1939-12-17,6,0.0,0
400,Petunia Natural Park,0,0,"Animation, Comedy",,Metro-Goldwyn-Mayer,False,0.6,en,1939-01-03,,0.0,0
401,Naughty But Mice,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1939-05-19,8,7.0,2
402,One Mother's Family,0,0,,,Metro-Goldwyn-Mayer,False,0.6,en,1939-09-29,9,0.0,0
403,Mountain Ears,0,0,,,,False,1.415,en,1939-11-03,7,0.0,0
404,Pied Piper Porky,0,0,,,,False,1.202,en,1939-11-03,7,0.0,0
405,INGtoogi: The Battle of Internet Trolls,0,0,"Drama, Comedy",South Korea,"Korean Academy of Film Arts (KAFA), CGV Arthouse",False,0.6,ko,2013-11-14,98,6.7,3
406,Fagin's Freshman,0,0,,,,False,1.527,en,1939-11-17,8,0.0,0
407,Nell's Yells,0,0,,,,False,0.877,en,1939-06-29,,0.0,0
408,Customers Wanted,0,0,Animation,,Fleischer Studios,False,0.84,en,1939-01-26,7,5.3,3
409,The Curious Puppy,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1939-12-29,8,6.0,1
410,Believe It or Else,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1939-06-03,8,6.0,1
411,Porky the Giant Killer,0,0,,,,False,0.6,en,1939-11-17,8,5.0,1
412,Snowman's Land,0,0,,,,False,0.6,en,1939-07-28,7,6.0,1
413,Kristopher Kolumbus Jr.,0,0,,,,False,0.6,en,1939-05-13,7,0.0,0
414,Chicken Jitters,0,0,,,,False,0.627,en,1939-04-01,7,0.0,0
415,The Barnyard Brat,0,0,,,,False,0.6,en,1939-06-29,6,0.0,0
416,Screwball Football,0,0,,United States of America,Leon Schlesinger Studios,False,0.6,en,1939-12-15,8,6.0,1
417,Inferno,0,0,"Drama, Action",United States of America,,False,0.84,en,2002-07-27,91,5.0,1
418,Little Brother Rat,0,0,,,,False,0.6,en,1939-09-01,7,5.0,2
419,Nutkin's Last Stand,0,0,Documentary,United States of America,Pinecone Pictures,False,0.6,en,2009-08-18,18,5.0,1
420,Porky's Movie Mystery,0,0,,,,False,0.6,en,1939-03-10,7,0.0,0
421,The Little Lion Hunter,0,0,Animation,United States of America,Warner Bros. Pictures,False,0.6,en,1939-10-06,7,6.5,2
422,Граффити,490000,0,Drama,Russia,Кинематограф «Третье Тысячелетие»,False,1.216,ru,2006-10-30,,5.5,6
423,Art Gallery,0,0,,,,False,0.632,en,1939-05-13,9,0.0,0
424,The Pathfinder,0,0,Western,United States of America,Columbia Pictures,False,1.177,en,1952-12-31,78,0.0,0
425,Sioux Me,0,0,,,,False,0.6,en,1939-09-08,7,0.0,0
426,The Good Egg,0,0,,,,False,0.6,en,1939-10-20,7,0.0,0
427,Always Kickin',0,0,,,,False,1.211,en,1939-01-25,7,0.0,0
428,The Sleeping Princess,0,0,Animation,United States of America,Walter Lantz Productions,False,0.662,en,1939-11-08,,6.0,1
429,Never Sock a Baby,0,0,Animation,,Fleischer Studios,False,0.823,en,1939-11-03,6,6.0,1
430,Porky's Hotel,0,0,,,,False,0.6,en,1939-09-01,7,0.0,0
431,The Bear That Couldn't Sleep,0,0,Animation,,Metro-Goldwyn-Mayer,False,0.6,en,1939-06-10,9,0.0,0
432,Fresh Fish,0,0,,,,False,0.6,en,1939-11-03,7,6.0,1
433,Vandana,0,0,,,,False,0.6,en,1975-01-02,,10.0,1
434,Aventuras de um Paraíba,0,0,,Brazil,,False,0.6,pt,1982-01-01,,0.0,0
435,As Doze Estrelas,0,0,Drama,Brazil,Lapfilme Produções Cinematográficas,False,0.6,pt,2011-05-13,,0.0,0
436,The Man Who Bought the World,0,0,"Comedy, Fantasy",Brazil,Mapa Filmes,False,0.6,pt,1968-01-01,90,0.0,0
437,Abrigo Nuclear,0,0,Science Fiction,Brazil,"Sani Filmes, Bahia Filmes, Embrafilme",False,0.6,pt,1981-01-01,86,0.0,0
438,Everybody Rides the Carousel,0,0,Animation,United States of America,Hubley Studios,False,0.672,en,1975-06-08,72,6.0,1
439,On Paper Wings,0,0,"Romance, Drama",Slovenia,Viba Film,False,0.84,sl,1967-07-14,80,5.5,2
440,Sea of Roses,0,0,Drama,Brazil,Crystal Cinematográfica,False,0.698,pt,1978-01-01,99,5.0,1
441,Vertigo,0,0,Drama,Czech Republic,Filmové Studio Barrandov,False,0.624,cs,1963-02-08,81,6.0,1
442,Alphabet,0,0,Documentary,"Germany, Austria","Prisma Film- und Fernsehproduktion, Rommel Film",False,1.96,de,2013-10-31,113,7.1,9
443,Aschenbrödel und der gestiefelte Kater,0,0,"Family, Fantasy",,,False,0.6,de,2013-11-20,,0.0,0
444,Benim Dünyam,0,0,Drama,Turkey,TMC,False,2.794,tr,2013-10-25,100,8.0,31
445,Balkan Baroque,0,0,Documentary,"Austria, France, Netherlands","Institut National de l'Audiovisuel (INA), Regards Productions, Scarabee Filmproducties Nederland",False,1.4,fr,1999-11-14,60,5.3,2
446,Masterclass,0,0,,,,False,0.6,nl,2005-10-12,70,8.5,2
447,Social Nightmare,0,0,"TV Movie, Drama, Mystery",United States of America,"Go2 Digital Media, The Asylum, Choices",False,3.078,en,2013-08-31,91,5.3,41
448,Stay Away from Me,0,0,"Comedy, Romance",Italy,"Cattleya, 01 Distribution",False,6.092,it,2013-11-14,,5.8,143
449,The Rolling Stones: Live at Glastonbury 2013,0,0,Music,,,False,0.6,en,2013-06-29,,4.8,2
450,Something Good: The Mercury Factor,0,0,"Thriller, Drama",Italy,,False,0.636,it,2013-11-07,115,5.8,3
451,Broken Hill Blues,0,0,Drama,,,False,0.636,sv,2013-12-06,80,4.8,4
452,NBC Valentine Greeting,0,0,Animation,United States of America,,False,1.081,en,1940-02-13,2,5.0,4
453,Pursuit of Happiness,0,0,,United States of America,,False,0.6,en,1940-11-13,7,6.5,2
454,Love on Leave,0,0,"War, Drama",,,False,0.823,en,1940-11-13,34,6.0,1
455,Themis,0,0,Animation,United States of America,,False,1.146,en,1940-11-13,4,7.0,4
456,“Sredni Vashtar” by Saki,0,0,Horror,United States of America,Willow,False,0.84,en,1940-11-13,12,6.5,2
457,Wir haben gar kein' Trauschein,0,0,Comedy,,"Eyeworks, ZDF",False,0.6,de,2013-10-12,,0.0,0
458,Way Back When Women Had Their Weigh,0,0,,,,False,0.84,en,1940-09-25,6,0.0,0
459,Springtime in the Rock Age,0,0,,,,False,0.655,en,1940-08-29,6,0.0,0
460,Much Ado About Nothing,0,0,,,,False,0.841,en,1940-03-21,,0.0,0
461,The Dandy Lion,0,0,,,,False,0.655,en,1940-09-19,6,0.0,0
462,The Fulla Bluff Man,0,0,,,,False,0.84,en,1940-08-08,6,0.0,0
463,Mommy Loves Puppy,0,0,,,,False,0.805,en,1940-11-28,6,0.0,0
464,The Magic Pencil,0,0,,,,False,0.6,en,1940-11-14,,0.0,0
465,Heathcliff,0,0,,United Kingdom,,False,1.4,en,1999-10-01,120,8.0,1
466,The Big Jump,0,0,"Comedy, Adventure, Action",Germany,Universum Film (UFA),False,0.6,de,1927-12-20,112,0.0,0
467,Pedagogical Institution (College to You),0,0,,,,False,0.805,en,1940-09-13,6,0.0,0
468,The Mouse Exterminator,0,0,,,,False,0.6,en,1940-01-25,,0.0,0
469,Way Back When a Razzberry Was a Fruit,0,0,,,,False,0.655,en,1940-07-25,6,0.0,0
470,The Fowl Ball Player,0,0,,,,False,0.805,en,1940-05-23,6,0.0,0
471,The Greyhound and the Rabbit,0,0,,,,False,1.127,en,1940-04-18,,0.0,0
472,Bring Himself Back Alive,0,0,,,,False,0.916,en,1940-12-19,6,0.0,0
473,"Sneak, Snoop and Snitch",0,0,,,,False,0.84,en,1940-10-24,6,0.0,0
474,Wedding Belts,0,0,,,,False,0.805,en,1940-07-04,6,0.0,0
475,Crazy House,0,0,Animation,United States of America,Walter Lantz Productions,False,1.127,en,1940-09-22,,0.0,0
476,Farmer Tom Thumb,0,0,,,,False,0.6,en,1940-09-20,,0.0,0
477,Redlands,0,0,Drama,,,False,0.6,en,2014-01-10,108,5.3,2
478,Beauty Shoppe,0,0,,,,False,1.091,en,1940-11-13,8,0.0,0
479,Way Back When a Nightclub Was a Stick,0,0,,,,False,0.805,en,1940-03-13,6,0.0,0
480,Song 'e napule,0,0,,,,False,3.73,en,2013-11-11,114,6.7,77
481,Way Back When a Nag Was Only a Horse,0,0,,,,False,0.84,en,1940-03-07,6,0.0,0
482,"A Boy, a Gun and Birds",0,0,,,,False,0.6,en,1940-01-11,7,0.0,0
483,Stage Fright,0,0,,,,False,1.199,en,1940-09-27,7,6.0,1
484,Forja de almas,0,0,Drama,Spain,Lais S.A.,False,0.6,es,1943-10-31,,0.0,0
485,Barn of the Blood Llama,0,0,"Comedy, Horror","Australia, Canada, United States of America",Maybe Gravy Films,False,0.931,en,1997-01-01,80,3.0,3
486,December,0,0,,,,False,0.6,en,2009-11-06,,0.0,0
487,Get Yer Ya-Ya's Out!,0,0,"Documentary, Music",United States of America,"Maysles Films, ABKCO Films",False,0.6,nl,1970-09-03,,0.0,0
488,81 - The Other World: The World of Hells Angels,0,0,Documentary,Germany,WVG Medien GmbH,False,0.6,de,2013-03-29,73,0.0,0
489,Shipyard Sally,0,0,,,,False,0.6,en,1939-09-30,77,0.0,0
490,Europe: Live at Sweden Rock - 30th Anniversary Show,0,0,Music,Sweden,Revolver Film Company [se],False,0.706,en,2013-10-20,139,8.0,1
491,Let's Be Happy,0,0,Music,United Kingdom,Marcel Hellman Productions,False,0.6,en,1957-05-07,107,4.5,1
492,Rattle of a Simple Man,0,0,Comedy,United Kingdom,,False,0.6,en,1964-12-20,92,4.3,2
493,Joey Boy,0,0,Comedy,United Kingdom,,False,0.6,en,1965-01-01,88,7.5,1
494,The Divorce,0,0,Comedy,,,False,0.634,en,2013-11-15,2,0.0,0
495,Zelim's Confession,0,0,Documentary,,,False,0.847,en,2013-11-21,60,0.0,0
496,Mongolitos,0,0,"Comedy, Fantasy",France,,False,0.6,en,1988-06-30,7,0.0,0
497,Le faux-cul,0,0,,,,False,0.84,fr,1975-10-14,,0.0,0
498,Success At Any Price,0,0,Drama,United States of America,RKO Radio Pictures,False,0.931,en,1934-03-16,74,5.3,3
499,Sorbole... che romagnola!,0,0,Comedy,Italy,Romi Cinematografica,False,0.966,it,1976-07-07,95,3.8,2
500,Flowers in the Attic,0,0,"Drama, Mystery, Thriller, TV Movie","United States of America, Canada","Cue the Dog Productions, Front Street Pictures, Lifetime",False,8.588,en,2014-01-18,90,6.3,177
501,My Man Jasper,0,0,,,,False,0.6,en,1945-12-13,,0.0,0
502,Tokyo Woes,0,0,,,,False,0.6,en,1945-11-15,4,5.3,3
503,Tony Bacillus & Co.,0,0,,,,False,0.6,en,1946-11-15,,0.0,0
504,Introspection,0,0,,United States of America,,False,1.484,en,1947-05-02,7,6.5,2
505,A Feather in His Collar,0,0,Animation,United States of America,Walt Disney Productions,False,0.984,en,1946-08-06,1,6.0,2
506,Negro Leagues Baseball,0,0,,,,False,0.6,en,1946-11-15,,6.0,1
507,The Johnstown Flood,0,0,Animation,,Terrytoons,False,0.6,en,1946-06-27,,4.0,2
508,Kongo-Roo,0,0,,,,False,1.527,en,1946-04-17,,0.0,0
509,Mysto-Fox,0,0,,,,False,0.627,en,1946-08-28,,0.0,0
510,Foxy Flatfoots,0,0,,,,False,0.841,en,1946-04-10,,0.0,0
511,Bare Naked in Upper Bavaria,0,0,Comedy,Germany,"Romano Film, Top-Film",False,1.233,de,1969-03-14,85,4.6,4
512,Last Gasp,0,0,"Horror, Thriller","United States of America, Romania","The Kushner-Locke Company, WarnerVision Films, Castel Film",False,1.861,de,1995-08-30,93,5.3,7
513,The Goal Rush,0,0,,,,False,0.915,en,1946-09-26,,0.0,0
514,Unsure Runts,0,0,,,,False,1.341,en,1946-05-15,,0.0,0
515,The Wicked Wolf,0,0,,,,False,1.127,en,1946-03-07,,0.0,0
516,The Crackpot King,0,0,,,,False,0.84,en,1946-11-15,,0.0,0
517,My Old Kentucky Home,0,0,Animation,,Terrytoons,False,0.84,en,1946-03-28,5,0.0,0
518,Mousie Come Home,0,0,Animation,United States of America,Walter Lantz Productions,False,0.6,en,1946-04-15,6,6.0,1
519,The Uninvited Pests,0,0,,,,False,0.6,en,1946-11-28,,0.0,0
520,The Jail Break,0,0,,,,False,0.6,en,1946-09-19,7,0.0,0
521,The Schooner the Better,0,0,,,,False,0.841,en,1946-07-04,,0.0,0
522,Bored of Education,0,0,,,,False,0.621,en,1946-03-01,,7.0,1
523,Mighty Mouse in the Trojan Horse,0,0,,,,False,0.6,en,1946-07-25,,0.0,0
524,Old MacDonald Had a Farm,0,0,Animation,United States of America,"Paramount, Famous Studios",False,0.984,en,1946-06-06,,5.0,2
