,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
229,The Paper Brigade,0,0,"TV Movie, Family, Comedy, Adventure",United States of America,Disney Channel,False,1.333,en,1996-09-25,90,5.6,4
230,Demobbed,0,35000,Comedy,Russia,"Film studio ""Polygon""",False,2.605,ru,2000-03-31,85,6.9,26
231,Return of the 18 Bronzemen,0,0,"Action, Adventure, War",Taiwan,Hong Hwa International Films (H.K.) Ltd.,False,1.646,zh,1976-08-14,93,5.7,6
232,Stupid woman,0,0,Drama,Russia,,False,0.712,ru,2005-07-21,95,4.3,4
233,Rip Girls,0,0,"Drama, Family, Romance, TV Movie",,Disney Channel,False,2.822,en,2000-04-22,87,6.5,35
234,A Woman That Sings,0,0,"Music, Romance, Drama","Russia, Soviet Union",Mosfilm,False,0.672,ru,1978-12-06,79,1.0,1
235,War of the Shaolin Temple,0,0,"Action, Adventure, War",Taiwan,,False,0.87,en,1980-09-14,89,6.0,1
236,Shaolin Warrior,0,0,Action,Hong Kong,"Lau Brother Co., Golden Princess Film Production Ltd.",False,1.4,cn,1980-07-03,89,5.5,2
237,"Mauricio, mon amour",0,0,Comedy,Spain,"Ízaro Films, Estela Films",False,0.657,es,1976-09-20,,0.0,0
238,Most Dangerous Man Alive,0,0,Science Fiction,United States of America,Benedict Bogeaus Production,False,1.791,en,1961-07-04,82,4.0,3
239,My Dog the Thief,0,0,"Family, Comedy",United States of America,,False,1.94,es,1969-09-21,88,6.2,6
240,Interceptor Force 2,0,0,"Action, Science Fiction",United States of America,,False,0.761,fr,2002-11-30,90,4.0,2
241,Linie 3: Hvor er de 2 andre?,0,0,"Comedy, Music",Denmark,,False,0.65,da,1994-04-17,60,7.5,2
242,Schönbrunn - Well of Beauty,0,0,,Austria,,False,0.721,de,2002-12-19,52,0.0,0
243,Nadie lo sabra,0,0,,Spain,,False,0.6,es,1953-01-01,,0.0,0
244,Chop Kick Panda,0,0,Family,,,False,1.176,en,2011-05-19,41,1.6,5
245,St. Stephen's: The Living Cathedral,0,0,,Austria,,False,0.927,de,1997-12-23,50,0.0,0
246,Going Public,0,0,Thriller,Germany,Sunfilm Entertainment,False,0.632,en,2000-01-01,81,3.5,1
247,Fäbodjäntan,0,0,,Sweden,,True,4.833,sv,1978-09-25,115,3.7,3
248,America's Flying Aces: The Blue Angels 50th Anniversary,0,0,,,,False,0.84,en,1996-01-01,,0.0,0
249,Forks Over Knives,0,664747,Documentary,United States of America,Monica Beach Media,False,3.82,en,2011-05-06,90,7.0,75
250,Two Toothless Tigers,0,0,Action,,,False,0.914,cn,1980-01-01,90,0.0,0
251,Glockner - The black Mountain,0,0,Documentary,Austria,,False,0.673,de,2000-10-26,90,5.0,1
252,Sapphire,0,0,"Crime, Drama, Mystery, Thriller",United Kingdom,"Artna Films Ltd., The Rank Organisation",False,1.569,en,1959-11-02,92,6.9,18
253,Captain Ahab,0,0,Adventure,"France, Sweden",,False,1.96,fr,2008-02-13,100,0.0,0
254,Global Heresy,12000000,0,"Comedy, Drama",,,False,2.17,en,2002-01-01,106,5.4,8
255,The Curtain Rises,0,0,"Comedy, Drama",France,Regina Films,False,1.263,fr,1938-10-10,,8.4,7
256,Wachau - Valley of Golden Magic,0,0,,Austria,,False,0.878,de,2005-06-08,50,0.0,0
257,My Little Loves,0,0,Drama,France,Elite Films,False,3.373,fr,1974-12-18,118,7.0,13
258,Cock-A-Doodle-Doo! Mr Chicken,0,0,Comedy,"Niger, France","Les Films de l'Homme, Institut de Recherches en Sciences Humaines",False,2.4,fr,1974-01-01,93,7.0,3
259,Salzburg - In the Shadow of the Crags,0,0,Documentary,Austria,,False,0.68,de,2006-06-02,50,0.0,0
260,"Moi, un Noir",0,0,"Drama, Documentary",France,Les Films de la Pléiade,False,1.978,fr,1958-01-01,70,7.3,13
261,U-Man,0,0,"Action, Comedy",Hong Kong,,False,1.211,cn,2002-01-24,89,0.0,0
262,Sale destin,0,0,"Comedy, Crime",France,,False,0.6,fr,1987-01-14,,0.0,0
263,Rosa,0,0,Action,Hong Kong,"Bo Ho Films Co., Ltd.",False,0.6,cn,1986-06-20,92,0.0,0
264,Clan of Amazons,0,0,Action,Hong Kong,Shaw Brothers,False,1.806,zh,1978-02-19,88,6.3,3
265,Dreadnaught,0,0,"Crime, Action, Thriller, Horror",Hong Kong,Golden Harvest Productions,False,2.557,cn,1981-03-26,91,8.0,5
266,The Fake Ghost Catchers,0,0,"Horror, Action, Comedy",Hong Kong,Shaw Brothers,False,1.499,cn,1982-07-30,96,5.0,3
267,Heroes of Sung,0,0,"Action, Adventure, Drama",Hong Kong,Shaw Brothers,False,0.6,zh,1973-12-01,81,5.5,1
268,The Occupant,0,0,"Horror, Action, Thriller, Mystery",,,False,1.251,cn,1984-09-29,96,7.0,2
269,Les Destinées sentimentales,0,0,"Drama, Romance","France, Switzerland","Arena Films, CAB Productions, Cofimage 11, Centre National de la Cinématographie, PROCIREP, TF1 Films Production",False,1.217,fr,2000-07-12,180,5.6,9
270,King Eagle,0,0,Action,Hong Kong,Shaw Brothers,False,2.038,en,1971-01-01,80,6.1,5
271,Little Ghost,1,14,"Family, Fantasy, Adventure","Romania, United States of America","Castel Film, Full Moon Entertainment",False,0.667,en,1997-12-30,90,6.5,2
272,Life Gamble,0,0,Action,Hong Kong,Shaw Brothers,False,1.18,cn,1979-02-22,96,6.2,3
273,My Family,0,0,"Comedy, Drama",Hong Kong,,False,1.017,zh,1986-01-30,86,8.3,3
274,Warriors Two,0,0,"Action, Drama",Hong Kong,Golden Harvest Company Ltd.,False,2.857,cn,1978-12-28,95,7.5,11
275,Born to Run,0,0,,United States of America,,False,0.6,en,1979-01-01,,0.0,0
276,Hide-Out,0,0,"Comedy, Crime, Drama, Romance",United States of America,Metro-Goldwyn-Mayer,False,2.132,en,1934-08-24,81,7.4,4
277,Deep Valley,0,0,Drama,United States of America,Warner Bros. Pictures,False,1.497,en,1947-07-30,104,6.4,6
278,Good Neighbours,0,0,"Thriller, Drama",Canada,Park Ex Pictures,False,3.426,en,2011-06-03,99,5.7,51
279,Barenaked Ladies: Barelaked Nadies,0,0,Music,,,False,0.621,en,2002-11-05,160,8.0,1
280,Motorrad fahren - Gut und sicher,0,0,Documentary,Germany,,False,0.668,de,2010-04-12,,3.5,2
281,Beatles chronology  (1962-1970),0,0,,,,False,0.6,en,2016-02-19,,0.5,1
282,Cross,2000000,0,"Action, Fantasy",United States of America,"Morningstar Films, Truth and Soul Pictures Inc, Soular Entertainment, Fat Monster Films, 4Horsemen Films",False,4.057,en,2011-07-12,105,4.4,20
283,Bon Jovi - The Circle Tour Live From New Jersey,500000,0,"Documentary, Music",United States of America,AEG Worldwide,False,1.139,en,2010-05-26,120,8.0,1
284,The Muppets,45000000,165184237,"Comedy, Family, Music",United States of America,Walt Disney Pictures,False,9.363,en,2011-11-22,103,6.6,847
285,Surviving My Mother,0,0,"Drama, Comedy",Canada,,False,1.346,fr,2007-11-02,95,4.7,5
286,Edison: The Invention of the Movies,0,0,Documentary,,,False,0.6,en,2005-01-01,730,5.0,1
287,La Table Tournante,0,0,"Animation, Documentary",France,"Neuf de cœur, La Sept, Les Films Paul Grimault",False,1.307,fr,1988-12-21,80,7.6,5
288,Propaganda Live at Veronica Rocknight  1985,0,0,,,,False,0.6,en,,,6.5,1
289,Ghost River,0,0,Drama,France,"France 2 Cinéma, Bac Films, Société Française de Production (SFP), Canal+, StudioCanal",False,2.987,fr,2002-09-04,93,6.1,5
290,Fig Jam,0,0,"Drama, Romance",Turkey,"Elmalma Marka Iletisim, AA Film Prodüksiyon",False,2.264,tr,2011-02-11,94,6.4,31
291,Y a-t'il un Français dans la salle?,0,0,Drama,France,,False,1.011,fr,1982-04-28,,6.8,5
292,No Pockets in a Shroud,0,0,"Drama, Crime",France,"S.N. Prodis, Balzac Films",False,1.911,fr,1974-10-25,125,5.7,3
293,The Rabbit Man,0,0,Drama,Sweden,"Omega Film & Television AB, Svenska Filminstitutet, SVT",False,0.6,sv,1990-09-28,99,5.7,3
294,Darling Darling,6500,0,Drama,United States of America,,False,0.96,en,2005-01-01,13,5.0,2
295,Witch Way Love,0,2700000,"Adventure, Comedy, Fantasy, Romance",France,,False,4.154,fr,1997-03-19,102,5.5,45
296,Williamsburg: The Story of a Patriot,0,0,,United States of America,"Colonial Williamsburg Foundation, Paramount",False,0.6,en,1957-03-29,34,0.0,0
297,Lobster Man from Mars,0,0,"Comedy, Science Fiction",,Electric Pictures,False,1.498,en,1989-01-01,84,5.7,7
298,DeathBed,35000,0,"Thriller, Romance, Horror",United States of America,,False,1.827,fr,2002-09-24,80,4.5,8
299,Paradise for All,0,0,"Drama, Comedy, Science Fiction",France,"Films A2, A.J. Films",False,2.091,fr,1982-08-25,110,6.7,8
300,The Legend of Frenchie King,0,0,"Comedy, Western","France, Italy, Spain, United Kingdom","FGL Productions, Copercines, Cooperativa Cinematográfica, Films EGE, Francos Films, Hemdale Group, Société Nouvelle de Cinématographie, Vides Cinematografica",False,1.194,fr,1971-12-16,94,5.3,16
301,Doors of Glory,0,0,"Drama, Comedy",France,,False,2.156,fr,2001-06-13,,4.9,9
302,See How They Fall,0,0,"Drama, Thriller",France,"Bloody Mary Productions, France 3 Cinéma",False,1.801,fr,1994-08-31,90,6.6,16
303,Robotrix,0,0,"Action, Comedy, Science Fiction",Hong Kong,Golden Harvest Company Ltd.,False,2.866,cn,1991-05-31,90,7.1,4
304,Série noire,0,0,"Drama, Crime",France,,False,2.365,fr,1979-04-25,111,7.5,41
305,Living with Wolves,0,0,Documentary,,,False,1.286,en,2005-05-08,100,7.3,8
306,In Search of Peace,0,0,,United States of America,,False,0.6,en,2001-01-01,105,7.0,1
307,The Hitch Hikers Guide to the Galaxy,0,0,"Adventure, Comedy, Science Fiction",United Kingdom,,False,4.621,en,1981-02-09,199,7.3,63
308,Seagulls Die in the Harbour,0,0,Drama,Belgium,Metropool Films N.V.,False,1.087,nl,1955-01-01,94,7.4,5
309,Most Promising Young Actress,0,0,Comedy,,,False,3.072,fr,2000-05-31,,6.1,37
310,Ha Zard,0,0,Comedy,Thailand,Five Star Production,False,0.624,th,2011-04-06,88,5.0,1
311,Shaolin Martial Arts,0,0,Action,"Hong Kong, Taiwan","Chang's Film Company, Shaw Brothers",False,3.695,zh,1974-08-03,107,6.9,5
312,Swordsman at Large,0,0,Action,Hong Kong,Shaw Brothers,False,0.675,zh,1971-01-01,89,6.0,1
313,"Yes, But...",0,0,"Romance, Comedy, Drama, Family",France,"Sofica Sofinergie 5, Centre Européen Cinématographique Rhône-Alpes, France 2 Cinéma, Le Clown et l'Enfant, Les Films du Kiosque, Novo Arturo Films, Canal+",False,0.661,fr,2001-04-18,104,6.1,11
314,Blood Brothers,0,0,"Action, Drama",Hong Kong,Shaw Brothers,False,2.211,en,1973-02-24,118,6.8,12
315,The Crimson Charm,0,0,"Action, Drama",Hong Kong,Shaw Brothers,False,1.762,cn,1971-07-01,95,6.3,5
316,The Invincible Constable,0,0,"Action, Adventure, Comedy",,,False,0.644,cn,1993-05-18,92,0.0,0
317,The Spirit of the Sword,0,0,,Hong Kong,Shaw Brothers,False,0.6,en,1982-05-18,92,6.0,1
318,Otis E.,0,0,,,,False,0.6,en,,85,0.0,0
319,Ten Wanted Men,0,0,Western,United States of America,Columbia Pictures,False,3.481,en,1955-02-01,80,5.3,4
320,Schwarz auf Weiss,0,0,Documentary,,,False,0.6,de,2009-10-22,,0.0,0
321,Dana Carvey: Squatting Monkeys Tell No Lies,0,0,Comedy,United States of America,"Moffitt-Lee Productions, Dana Carvey Enterprises",False,1.154,en,2008-06-14,55,5.8,6
322,Faux Coupable,0,0,,"France, Belgium",,False,0.631,fr,2011-05-07,,0.0,0
323,Frozen Impact,0,0,"Action, Drama, Thriller, TV Movie",United States of America,"PorchLight Entertainment, Edgewood Entertainment",False,2.365,en,2003-03-14,85,4.4,7
324,One Night in Supermarket,0,0,Horror,China,,False,1.019,zh,2009-01-01,94,6.4,5
325,Canadian Pacific,0,0,Western,United States of America,"Nat Holt Productions, 20th Century Fox",False,3.067,de,1949-05-19,95,4.1,11
326,The Boys,0,0,"Family, War, Drama, Adventure",Russia,"TO ""Ekran""",False,0.609,ru,1978-10-25,133,0.0,0
327,Nezhnost K Revushemu Zveryu,0,0,Drama,,,False,0.6,ru,1982-06-06,227,4.5,2
328,Manuela ou l'impossible plaisir,0,0,,France,,False,1.423,fr,2003-04-06,,0.0,0
329,The Reluctant Debutante,0,0,"Comedy, Romance",United States of America,Metro-Goldwyn-Mayer,False,2.394,it,1958-01-01,94,7.0,18
330,Bad Faith,0,0,Comedy,France,"Pan Européenne Productions, StudioCanal, France 2 Cinéma",False,2.904,fr,2006-12-06,,6.1,31
331,The Musicians from Bremen,0,0,"Comedy, Fantasy",Russia,Lenfilm,False,0.892,ru,2000-06-06,90,4.5,2
332,Le bande,0,0,Drama,Italy,,False,0.6,it,2006-02-03,,5.0,1
333,L'oeuvre au noir,0,0,Drama,"Belgium, France",,False,1.971,fr,1988-05-13,110,5.4,8
334,Dnevnik Kamikadze,0,0,"Crime, Drama",,,False,0.622,en,2003-06-06,105,1.0,1
335,Benvenuta,0,0,Drama,"Belgium, France, Italy","France 3 Cinéma, Union Générale Cinématographique (UGC), Europe 1",False,0.6,it,1983-09-07,105,5.5,2
336,A Journey Called Love,0,0,,Italy,01 Distribution,False,1.959,it,2002-09-03,96,6.5,8
337,Greek Holiday,0,0,"Romance, Drama",Russia,Gorky Film Studios,False,0.6,ru,2005-06-25,100,1.5,2
338,Domani accadrà,0,0,,,,False,0.6,it,1988-03-04,,6.8,2
339,Lullaby for Brother,0,0,"Family, Drama",Russia,Gorky Film Studios,False,0.762,ru,1982-06-06,70,8.0,2
340,Hard-Hearted,0,0,"Crime, Drama",Russia,CTB Film Company,False,0.988,ru,2007-06-19,84,5.5,4
341,Tracer Element,0,0,"Adventure, Crime, Thriller","Russia, Soviet Union",Lenfilm,False,0.87,ru,1972-12-06,99,6.0,1
342,GLove,0,0,Drama,,,False,1.199,ko,2011-01-20,144,5.4,5
343,"Basic Sanitation, The Movie",0,0,Comedy,Brazil,"Globo Filmes, Casa de Cinema de Porto Alegre",False,3.243,pt,2007-07-20,112,6.8,48
344,The Pleasure Garden,0,0,Drama,,"Münchner Lichtspielkunst, Bavaria Film, Gainsborough Pictures",False,2.669,de,1925-11-03,75,5.7,17
345,Brasil Animado,0,0,"Animation, Comedy",Brazil,"TeleImage, Globo Filmes",False,0.777,pt,2011-01-21,75,3.2,3
346,The Offspring - Live at Woodstock '99,0,0,"Horror, Music",,,False,1.127,en,1999-10-19,49,0.0,0
347,Circle of Deceit,0,0,"Drama, War","Germany, France","Bioskop-Film GmbH, Artemis Film, Argos Films",False,1.754,de,1981-10-15,108,6.3,9
348,Operación Plus Ultra,0,0,Comedy,Spain,,False,0.6,es,1966-01-01,,0.0,0
349,Operación: Embajada,0,0,,Spain,,False,0.6,es,1963-02-25,,0.0,0
350,La mujer es un buen negocio,0,0,Music,Spain,Arturo González P.C.,False,1.58,es,1977-02-14,107,5.2,11
351,A Tale of Two Mozzies,0,0,"Animation, Family",Denmark,A. Film Production,False,0.711,da,2007-06-07,75,4.3,2
352,The Bosnian Pyramids: The Biggest Hoax In History?,0,0,"Documentary, Adventure, Mystery",Netherlands,VOF De Grenswetenschap,False,1.155,en,2011-05-10,47,5.3,2
353,"Please, Not Now!",0,0,Comedy,"Italy, France",Francos Films,False,1.176,fr,1961-04-19,85,4.0,3
354,Smiling Eyes,0,0,"Family, Drama, Comedy",Turkey,Arzu Film,False,2.611,tr,1977-03-01,,8.4,15
355,Loser Lover,0,0,"Romance, Comedy",Thailand,M-39,False,1.525,th,2010-12-30,106,6.3,4
356,This Property Is Condemned,0,0,"Drama, Romance",United States of America,"Seven Arts Productions, Paramount",False,2.635,en,1966-08-03,110,6.6,39
357,A Little Sex,0,0,"Comedy, Drama, Romance",United States of America,,False,1.213,en,1982-04-02,95,5.0,2
358,Female on the Beach,0,0,"Drama, Crime, Thriller, Romance, Mystery",United States of America,Universal International Pictures,False,3.403,en,1955-08-19,97,5.2,9
359,Sweetie,0,0,"Comedy, Drama",Australia,"New South Wales Film Corp., Arenafilm",False,2.48,en,1989-09-28,97,6.1,28
360,The Sleeping Beauty,0,28791,"Fantasy, Drama",France,"CB Films, Flach Film, ARTE France Cinéma",False,1.31,fr,2010-09-03,82,4.0,6
361,Pixelschatten,125000,0,,Germany,"Tag/Traum Filmproduktion, ZDF",False,0.655,de,2012-06-08,84,6.0,2
362,The Flame,0,0,"Drama, Crime",United States of America,,False,0.6,en,1947-11-24,97,5.0,2
363,Une Vie qui commence,0,0,Comedy,Canada,Item 7,False,0.6,fr,2011-01-21,,5.3,2
364,The Taint,0,0,"Action, Comedy, Horror",United States of America,,False,2.3,fr,2010-01-01,75,4.7,19
365,Die Ärzte: Rock'n'Roll Realschule,0,0,Music,Germany,,False,1.801,de,2002-12-05,150,9.7,3
366,Too Big to Fail,0,0,Drama,United States of America,"HBO Films, Deuce Three Productions, Spring Creek Productions",False,8.93,en,2011-05-22,97,7.1,96
367,Bertie and Elizabeth,0,0,"Drama, History, Romance",United Kingdom,"Whitehall Films, Carlton Television, WGBH Boston",False,1.971,en,2002-07-07,120,5.6,6
368,Deadly Honeymoon,1000000,0,"Crime, Drama, Mystery, TV Movie",United States of America,"MarVista Entertainment, Island Film Group",False,1.159,en,2010-04-25,89,4.9,8
369,Sinners,0,0,,"Ireland, United Kingdom",,False,0.671,en,2002-03-25,90,8.0,2
370,Kamikazen - Ultima notte a Milano,0,0,Comedy,Italy,"Reteitalia, Colorado Film Production, Eurovision 5743",False,1.902,it,1988-03-04,92,5.9,9
371,Passo a due,0,0,Comedy,Italy,,False,0.84,it,2005-09-30,,3.9,11
372,"Up, Down, Fragile",0,0,"Romance, Comedy, Music, Mystery","France, Switzerland","George Reinhart Productions, Pierre Grise Productions, Carac Films",False,1.828,fr,1995-03-12,169,8.1,9
373,Triple Agent,0,0,"Action, Thriller",France,,False,0.98,fr,2004-03-17,115,6.2,11
374,One Fine Day,0,0,Drama,Italy,"Ital-Noleggio Cinematografico, Cinema S.p.a.",False,0.6,it,1969-03-06,105,4.0,1
375,A Genesis Found,27000,0,"Adventure, Science Fiction, Drama",United States of America,,False,0.7,en,,119,5.3,2
376,The Heirloom,0,0,"Drama, Horror",Taiwan,,False,2.257,zh,2005-09-15,97,6.6,5
377,My Mother's Smile,0,0,,,,False,2.431,it,2002-01-01,105,6.8,19
378,Love Serenade,0,0,"Comedy, Romance",Australia,"New South Wales Film & Television Office, Film Victoria, Jan Chapman Productions, Australian Film Finance Corporation",False,1.656,en,1996-10-10,101,7.0,7
379,Young Yakuza,0,0,"Action, Documentary","France, United States of America, Japan",,False,0.6,fi,2007-10-30,90,6.0,5
380,The Four Days of Naples,800000,0,"Drama, War",Italy,Titanus,False,1.423,it,1962-11-16,124,7.7,14
381,Submarine X-1,0,0,"Action, War",United Kingdom,Mirisch Films,False,0.6,en,1969-06-23,89,5.3,5
382,180,0,0,"Drama, Romance",India,"Sathyam Cinemas, Aghal Films, Ayngaran International",False,2.034,en,2011-06-25,134,5.5,4
383,Dead Men Walking,500000,0,Horror,United States of America,The Asylum,False,1.244,en,2005-10-25,82,3.8,10
384,Shark Night 3D,28000000,10126458,"Horror, Thriller",United States of America,Incentive Filmed Entertainment,False,7.179,en,2011-09-02,91,5.0,251
385,A Little Help,0,0,"Comedy, Drama, Romance",United States of America,Secret Handshake Entertainment,False,2.317,en,2010-07-22,109,5.2,31
386,The Descendants,20000000,177243185,"Comedy, Drama",United States of America,"Dune Entertainment, Fox Searchlight Pictures, Ad Hominem Enterprises",False,12.167,en,2011-09-09,115,6.8,1549
387,Conan O'Brien Can't Stop,0,223959,Documentary,United States of America,,False,3.579,en,2011-06-24,89,6.6,57
388,The Sex Killer,0,0,"Crime, Horror, Thriller",United States of America,,False,1.578,en,1967-07-05,56,3.5,2
389,Burnt by the Sun 2: Citadel,0,0,"Drama, War","Germany, Russia, France","Three T Productions, Golden Eagle",False,2.623,ru,2011-05-05,158,4.1,17
390,Predannyy Drug,0,0,Romance,,,False,0.6,en,2008-06-06,83,0.0,0
391,Multicolored Twilight,0,0,"Romance, Drama, Music",Russia,,False,0.6,en,2009-06-06,92,0.0,0
392,Pesochnyy Dozhd,0,0,"Romance, Drama",,,False,0.6,en,2008-06-06,99,0.0,0
393,A Pair of Bay,0,0,Romance,Russia,Piramida,False,0.6,ru,2010-06-06,96,0.0,0
394,Going in Style,0,0,"Action, Comedy",United States of America,Warner Bros. Pictures,False,2.733,en,1979-12-07,97,7.1,16
395,Ot Tyurmy I Ot Sumy...,0,0,Romance,,,False,1.4,en,2008-06-06,92,0.0,0
396,Quarter Life Crisis,0,0,"Comedy, Drama, Romance",,,False,0.745,en,2006-05-17,90,3.0,1
397,Osenniy Vals,0,0,Romance,,,False,0.6,en,2008-06-06,113,0.0,0
398,Olya + Kolya,0,0,Romance,,,False,1.343,en,2007-06-06,96,0.0,0
399,One Love in a Million,0,0,"Romance, Action",Russia,"TVINDIE Film Production, Central Partnership",False,0.6,ru,2007-04-05,105,1.0,1
400,About Love,0,0,"Romance, Drama",Russia,Mosfilm,False,0.6,en,2004-11-08,113,1.0,2
401,Nochnye Posetiteli,0,0,"Romance, Drama",,,False,1.343,ru,2007-06-06,101,0.0,0
402,Keep the River on Your Right: A Modern Cannibal Tale,0,0,Documentary,United States of America,,False,1.135,en,2000-04-15,82,6.5,6
403,Morning Sun,0,0,Documentary,United States of America,,False,1.4,en,2003-09-24,,6.0,2
404,The Three and the Snowflake,0,0,"Comedy, Romance",Russia,Paradiz Prodakshnz,False,0.788,en,2007-11-08,83,2.7,3
405,This Merry Planet,0,0,"Science Fiction, Comedy, Fantasy","Russia, Soviet Union",Mosfilm,False,1.304,ru,1973-12-31,94,5.8,4
406,My Little Business,0,0,Comedy,France,"Bac Films, Les Films Alain Sarde, Little Bear, M6 Films, Canal+",False,2.925,fr,1999-09-01,96,6.2,19
407,Essen im Eimer,0,0,Documentary,,,False,0.6,de,2010-01-01,,0.0,0
408,The Beginning: Making 'Episode I',0,0,Documentary,,Lucasfilm,False,1.286,en,2001-02-01,66,6.9,11
409,Dieter Nuhr - Nuhr die Ruhe,0,0,,Germany,,False,0.6,de,2011-01-01,,0.0,0
410,Wacked..!,0,0,"Drama, Comedy",Switzerland,,False,0.6,en,2010-08-09,29,0.0,0
411,The Woman in Black,17000000,127730736,"Drama, Horror, Thriller","Canada, Sweden, United Kingdom","Exclusive Media, Hammer Film Productions, UK Film Council, Alliance Films, Talisman Productions, Cross Creek Pictures, Filmgate Films, Film i Väst",False,8.592,en,2012-02-03,95,6.1,2167
412,Raboliot,0,0,Drama,,France 3 Cinéma,False,0.656,fr,2008-10-07,90,0.0,0
413,REM: Live,0,0,,,,False,0.6,en,2007-10-15,,7.0,1
414,31st of June,0,0,"Romance, Comedy",Soviet Union,Mosfilm,False,0.791,ru,1978-11-11,142,5.3,4
415,The Donor Conspiracy,0,0,Comedy,,,False,0.6,en,,,2.0,1
416,Crazy Hong Kong,0,0,"Adventure, Comedy",Hong Kong,"EDKO Communications, Golden Flare Films Co., Ltd.",False,2.325,pt,1993-07-10,91,5.2,6
417,The Rite,0,0,Drama,Sweden,"Cinematograph AB, Svensk Filmindustri, Personafilm",False,2.364,sv,1969-03-25,76,7.4,26
418,Raman Thediya Seethai,0,0,"Drama, Romance, Comedy",India,Moser Baer,False,0.937,ta,2008-09-24,145,7.0,1
419,EMR,150000,0,Thriller,,,False,0.766,en,2004-01-01,86,6.7,3
420,The Drayman and the King,0,0,"Comedy, Drama",Russia,Gorky Film Studios,False,1.156,en,1989-06-06,169,1.0,1
421,Marta the Pious Woman,0,0,Comedy,Russia,"Lenfilm, Gosteleradio USSR",False,3.361,ru,1980-06-06,145,6.0,4
422,The Duenna,0,0,"Comedy, History",Russia,"TO ""Ekran""",False,2.132,en,1978-06-06,87,6.2,6
423,Soul,0,0,Drama,"Russia, Soviet Union",Mosfilm,False,0.6,ru,1981-06-06,93,3.8,2
424,The Bat,0,0,"Comedy, Music, Romance","Russia, Soviet Union",Lenfilm,False,0.822,ru,1979-03-04,141,7.5,4
425,Race to Nowhere,0,0,Documentary,,,False,0.6,en,2009-12-31,85,6.0,2
426,Dust,3000,24000,"Comedy, Drama, Science Fiction",Russia,Свои 2000,False,2.391,ru,2005-06-17,107,5.6,12
427,Me and My Umbrella,0,0,"Family, Fantasy",Brazil,"Conspiração Filmes, 2 Pilots Filmproduktion",False,1.038,pt,2010-10-08,,7.6,8
428,The Great Gambler,0,0,"Action, Crime, Romance, Thriller",India,Associated Films & Finance Corporation,False,1.528,hi,1979-03-15,162,5.5,3
429,The Elder Son,0,0,Drama,"Russia, Soviet Union",Lenfilm,False,3.23,ru,1975-06-06,140,6.3,10
430,Flirt,0,0,"Comedy, Romance",,,False,1.603,en,2005-02-17,,6.3,4
431,Diep,0,0,Drama,Netherlands,IJswater Films BV,False,0.613,nl,2005-11-10,83,6.3,2
432,Winter Evening in Gagry,0,0,"Comedy, Drama","Russia, Soviet Union",Mosfilm,False,1.983,ru,1985-06-06,88,6.0,6
433,A job for Jenna,0,0,,United States of America,,True,0.6,en,2011-03-29,105,7.8,2
434,The Cockleshell Heroes,0,0,War,United Kingdom,"Columbia Pictures, Warwick Film Productions",False,3.872,en,1955-11-16,97,6.1,16
435,Interceptors,0,0,"Action, Thriller, Science Fiction",,,False,1.539,en,1999-09-11,97,5.3,8
436,Curvy Girls 3,0,0,,United States of America,,True,0.6,en,2009-02-24,163,8.5,2
437,Days of Santiago,0,0,Drama,,,False,0.903,es,2004-01-29,83,6.3,6
438,D2: Deviance,0,0,,United States of America,,True,0.6,en,2010-09-30,139,6.5,1
439,Session,0,0,Drama,,,False,0.6,tr,2011-01-20,,3.8,2
440,Three Men in a Boat,0,0,Comedy,Russia,Lenfilm,False,2.183,ru,1979-06-06,128,6.6,18
441,Sex on the Job,0,0,,United States of America,Penthouse,True,0.6,en,2010-09-13,114,7.5,2
442,The Trust That Has Burst,0,0,"Comedy, TV Movie","Ukraine, Soviet Union",Odessa Film Studio,False,0.99,ru,1982-11-11,195,7.0,4
443,Sons of Bitches,0,0,"Comedy, Drama",Soviet Union,"Ritm, Fora Film, Mosfilm",False,0.68,ru,1990-06-06,98,3.3,3
444,The Tobacco Captain,0,0,"Romance, Comedy",Russia,Lenfilm,False,1.031,ru,1972-12-31,82,6.3,3
445,A Very Short Life,0,0,"Drama, Thriller",Hong Kong,China Star Entertainment,False,0.623,cn,2009-05-06,85,4.0,1
446,Shadow,0,0,"Comedy, Fantasy, Drama, Romance",Soviet Union,Lenfilm,False,2.52,ru,1971-09-18,87,6.6,6
447,"Hi, Fidelity",0,0,Drama,,,False,0.747,cn,2011-05-11,91,5.0,1
448,Zachariah,0,0,"Western, Action, Comedy",,,False,1.313,en,1971-01-12,93,6.4,5
449,The Old New Year,0,0,Comedy,Russia,Mosfilm,False,1.616,ru,1981-01-01,138,5.7,5
450,Father Hood,0,3418141,"Action, Comedy, Family",United States of America,Hollywood Pictures,False,2.384,en,1993-08-27,95,5.7,31
451,Love Connected,0,0,Romance,,,False,0.889,en,2009-08-18,96,1.0,1
452,Tieta of Brasil,0,0,Comedy,"Brazil, United Kingdom, France",Columbia Pictures Television,False,1.223,pt,1996-08-30,115,7.2,10
453,Black Ice,0,0,"Romance, Fantasy, Horror",,,False,0.697,en,2009-02-24,110,1.8,3
454,The Most Charming and Attractive,0,0,"Comedy, Romance",Russia,Mosfilm,False,3.44,ru,1985-06-06,89,6.7,21
