,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
204,National Lampoon Presents The Beach Party at the Threshold of Hell,0,0,"Action, Comedy",United States of America,,False,0.741,en,2006-06-23,90,4.0,3
205,Mobsters,23000000,20246790,"Drama, Action, Thriller, Crime",United States of America,Universal Pictures,False,6.55,en,1991-07-26,104,5.9,61
206,"Frank McKlusky, C.I.",0,0,"Action, Comedy, Mystery, Thriller",United States of America,"Robert Simonds Productions, Touchstone Pictures",False,1.417,en,2002-04-26,83,3.2,5
207,Barah Aana,0,0,"Comedy, Drama",India,,False,0.659,hi,2009-03-13,97,5.0,1
208,Katt Williams: American Hustle,0,0,Comedy,,,False,2.987,en,2007-01-01,90,7.3,5
209,Kal Kissne Dekha,24625,0,"Drama, Comedy, Romance",India,Puja Films,False,0.6,hi,2009-06-12,124,2.0,1
210,Grand Canyon: The Hidden Secrets,0,52800000,Documentary,United States of America,"World Cinemax, Cinema Group Ventures, Investmore Ltd.",False,0.6,en,1984-06-16,35,0.0,0
211,Three Priests,0,0,"Drama, Western",United States of America,,False,0.722,en,2008-01-01,89,2.0,1
212,Lonely Street,0,0,"Action, Comedy, Drama, Thriller",United States of America,"Inwood Street Productions, Giraffe Productions, Lonely Street",False,1.932,en,2009-01-01,93,5.2,5
213,Carry On Constable,0,0,Comedy,United Kingdom,Peter Rogers Productions,False,3.115,en,1960-02-22,86,6.8,22
214,Cannonball,780000,1500000,Action,"United States of America, Hong Kong","New World Pictures, Cross Country, Harbor Productions, Shaw Brothers",False,6.375,en,1976-07-06,93,5.7,42
215,Valdez Is Coming,0,0,Western,"Spain, United States of America","Norlan Productions, Ira Steiner Productions",False,4.199,en,1971-04-09,90,5.5,24
216,Cyclomania,1353676,0,"Drama, Romance",Finland,"YLE, Blind Spot Pictures",False,1.711,fi,2001-01-01,93,6.6,6
217,Lovers & Leavers,0,0,,Finland,,False,1.247,fi,2002-02-01,117,6.0,8
218,Kids in America,0,0,"Comedy, Drama",United States of America,Kids in America LLC,False,4.451,en,2005-10-21,91,5.9,22
219,Dishdogz,500000,0,"Action, Adventure, Drama, Family",United States of America,,False,0.931,en,2006-01-01,87,3.4,3
220,Charlotte's Web 2: Wilbur's Great Adventure,0,0,"Adventure, Animation, Drama, Family",United States of America,"Paramount, Universal Pictures, Nickelodeon Productions",False,2.638,en,2003-03-18,79,5.1,19
221,Carry On England,0,0,Comedy,United Kingdom,The Rank Organisation,False,1.78,en,1976-10-01,89,5.0,17
222,Nil by Mouth,9000000,0,Drama,United Kingdom,SE8 Group,False,2.69,en,1997-05-08,128,7.1,54
223,Four Days in September,0,310724,"Thriller, Drama, History",Brazil,"Miramax, Columbia TriStar",False,4.343,pt,1997-05-01,110,7.4,46
224,Born to Win,0,0,"Comedy, Crime, Drama",United States of America,"Segal-Tokofsky Productions Inc., Edward Spector Productions Inc.",False,1.901,en,1971-12-01,88,5.8,10
225,Testament,1500000,2044892,Drama,United States of America,"American Playhouse, Entertainment Events",False,2.744,en,1983-11-04,90,6.4,43
226,The Land That Time Forgot,0,0,"Action, Fantasy, Science Fiction",United States of America,,False,3.002,en,2009-07-28,90,3.5,22
227,The Fellowship of the Bearing,0,0,Documentary,,,False,0.6,en,2009-04-04,,0.0,0
228,Rent-A-Friend,0,0,Comedy,,,False,0.6,en,2000-03-02,90,7.5,2
229,Life Partner,0,0,"Comedy, Drama, Romance",India,Burmawala Partners,False,2.15,hi,2009-08-14,136,4.0,13
230,The Wiggles: Dance Party,0,0,Family,Australia,The Wiggles Pty Ltd,False,0.613,en,2001-04-02,40,5.3,2
231,Maqbool,0,0,Action,India,"Kaleidoscope Entertainment Pvt. Ltd., Vishal Bhardwaj Pictures",False,2.647,hi,2003-01-01,132,7.8,12
232,Reptilicus,0,0,"Horror, Science Fiction","Denmark, United States of America","Cinemagic, Saga Film, American International Pictures (AIP), Sidney Pink Production",False,4.633,da,1961-02-20,92,3.6,41
233,Bertram & Co,0,0,,Denmark,,False,0.6,en,2002-12-25,82,0.0,0
234,Busters verden,0,0,Family,Denmark,Crone Film Produktion A/S,False,0.852,da,1984-01-01,91,5.9,7
235,The Three Musketeers,0,0,"Action, Animation, Family",Denmark,Zentropa Entertainments,False,0.84,en,2005-10-28,70,6.0,1
236,Skymaster,0,0,"Music, Family",Denmark,Græsted Film & Fjernsyn,False,1.742,da,2006-10-13,92,5.0,1
237,Someone Like Hodder,0,0,"Adventure, Family, Fantasy",Denmark,Nordisk Film,False,1.485,da,2003-01-31,81,4.5,9
238,Frode and All the Other Rascals,0,0,"Family, Comedy, Adventure",Denmark,M&M Productions,False,0.971,da,2008-02-08,75,3.1,4
239,Rubber Tarzan,0,0,"Comedy, Family",Denmark,Metronome Productions,False,2.133,da,1981-10-15,89,6.3,10
240,Krummerne: Så er det jul igen,0,0,"Family, Comedy",Denmark,Regner Grasten Film,False,0.673,da,2006-11-17,86,8.0,1
241,Min søsters børn i Ægypten,0,0,"Comedy, Family",Denmark,"Moonlight Filmproduction, Sandrew Metronome Danmark",False,1.395,da,2004-10-08,79,4.1,4
242,Otto er et næsehorn,0,0,"Family, Comedy",Denmark,Metronome Productions,False,1.406,da,1983-01-01,84,5.7,3
243,Steppin: The Movie,0,0,"Comedy, Romance",United States of America,Triumphant Pictures,False,0.931,en,2009-05-19,85,4.9,8
244,The Snooks in the Limelight,0,0,"Comedy, Family",Denmark,"TV 2, Jørgen Vestergaard Film ApS, Svensk Filmindustri",False,1.646,da,1994-10-07,80,5.0,3
245,Zafir,0,0,Family,Denmark,Zentropa Entertainments,False,0.699,da,2003-01-01,73,4.0,1
246,Strings,0,0,"Adventure, Animation, Drama, Fantasy","Denmark, Sweden, Norway, United Kingdom",,False,3.861,en,2004-10-24,88,7.0,36
247,Dad,19000000,19738015,"Drama, Comedy",United States of America,"Universal Pictures, Amblin Entertainment",False,3.07,en,1989-10-27,117,6.4,34
248,Gooby,0,0,Family,,,False,1.764,en,2009-04-17,99,3.3,14
249,The Amateur,10000000,6892098,"Action, Crime, Thriller",Canada,"Balkan Productions, Tiberius Film Productions",False,1.067,en,1981-12-11,112,6.0,2
250,The Honeymooners,27000000,0,Comedy,United States of America,Paramount,False,2.543,en,2005-06-10,90,4.0,29
251,Kansas City Confidential,0,0,"Crime, Drama, Thriller",United States of America,Associated Players & Producers,False,2.95,en,1952-11-11,99,7.2,45
252,Wake Up Sid,3000000,11000000,"Romance, Drama, Comedy",India,Dharma Productions,False,6.567,hi,2009-10-02,138,7.2,66
253,Fast Forward,0,0,"Music, Action, Drama",India,Y.T Entertainment Ltd.,False,0.964,hi,2009-09-25,,0.0,0
254,Benji the Hunted,0,0,"Action, Adventure, Family",United States of America,"Embark Production, Walt Disney Pictures, Mulberry Square Productions, Silver Screen Partners III",False,2.784,en,1987-06-05,88,6.3,52
255,Barbershop 2:  Back in Business,18000000,65070412,"Comedy, Drama",United States of America,Metro-Goldwyn-Mayer,False,9.403,en,2004-01-20,106,5.7,124
256,River's Edge,19000000,0,"Crime, Drama",United States of America,"Hemdale Film, Island",False,6.891,en,1986-08-27,99,6.6,109
257,I Dreamed of Africa,34000000,0,"Romance, Drama, Adventure",United States of America,Columbia Pictures,False,3.444,en,2000-05-05,114,5.7,33
258,Leroy & Stitch,0,0,"Animation, Comedy, Family",United States of America,Walt Disney Television Animation,False,7.167,en,2006-06-23,73,6.6,204
259,Paramore: The Final Riot!,0,0,Music,United States of America,,False,0.6,en,2008-10-25,70,10.0,3
260,More,0,0,"Romance, Drama, Crime","Luxembourg, France, Germany","Jet Films, Les Films du Losange",False,1.345,en,1969-06-06,117,6.6,19
261,Onmyoji: The Yin Yang Master,0,0,"Drama, Fantasy, Horror",Japan,"Toho Company, Ltd.",False,1.4,ja,2001-10-06,112,6.0,7
262,Ghost Rider: The Final Ride,0,0,Documentary,Sweden,,False,0.711,en,2002-11-25,,5.1,4
263,Quicksilver,0,0,"Action, Adventure, Drama",United States of America,Columbia Pictures,False,3.42,en,1986-02-14,105,5.6,43
264,Children of Heaven,180000,925402,"Drama, Comedy, Family",Iran,Kanoon,False,7.545,fa,1997-08-01,89,7.9,218
265,Oh! What a Lovely War,0,0,"Comedy, Music, War",United Kingdom,"Paramount, Accord Productions",False,2.545,en,1969-03-10,138,6.6,18
266,The Dark Corner,0,0,"Crime, Drama",United States of America,20th Century Fox,False,2.677,en,1946-04-09,99,6.8,25
267,Jamiroquai: Live at Montreux 2003,0,0,Music,,Edel records GmbH,False,0.6,en,2003-01-01,141,4.8,2
268,Stone Cold,0,0,"Action, Crime, Thriller",United States of America,"Vision International, Stone Group Pictures",False,4.157,en,1991-05-17,92,5.8,60
269,Baby Mozart,0,0,Family,United States of America,,False,1.461,en,2000-06-08,170,0.0,0
270,Pushkin: The Last Duel,0,0,"Drama, Romance, History",Russia,,False,1.987,ru,2006-12-01,110,4.3,3
271,Reverb,0,0,Horror,United Kingdom,,False,2.71,en,2007-02-10,88,5.2,5
272,The Krays,0,0,"Drama, Crime, History",United Kingdom,"Fugitive Features, Parkfield Entertainment",False,3.95,en,1990-04-27,119,5.9,44
273,City of Life and Death,12000000,10652498,"Drama, History, War","China, Hong Kong","China Film Group Corporation, Media Asia Films, Stellar Megamedia, Jiangsu Broadcasting System, Chuan Production Film Studio",False,4.512,zh,2009-04-22,132,7.9,86
274,Kirikou and the Sorceress,0,0,"Fantasy, Adventure, Animation, Family","France, Belgium, Luxembourg","Les Armateurs, Monipoly Productions, France 3 Cinéma, Radio Télévision Belge Francophone",False,4.188,fr,1998-12-09,70,7.3,601
275,Anywhere But Here,23000000,18653615,"Drama, Comedy, Romance",United States of America,"Fox 2000 Pictures, 20th Century Fox",False,5.822,en,1999-11-12,114,6.2,130
276,André,0,0,"Drama, Family, Adventure",United States of America,Paramount,False,3.484,en,1994-08-17,94,5.0,56
277,Salvage,0,0,"TV Movie, Action, Comedy",,,False,0.6,en,1979-01-20,,4.2,3
278,All the Pretty Horses,57000000,0,"Drama, Romance, Western",United States of America,"Miramax, Columbia Pictures",False,7.39,en,2000-12-11,117,5.8,94
279,Rock & Rule,8000000,0,"Adventure, Animation, Fantasy",Canada,"Canadian Film Development Corporation (CFDC), Nelvana Limited, Metro-Goldwyn-Mayer",False,2.891,en,1983-04-15,77,6.4,37
280,A Gnome Named Gnorm,0,0,"Family, Fantasy, Comedy, Adventure",United States of America,"PolyGram Filmed Entertainment, Interscope Communications, Lightning Pictures",False,0.746,en,1990-05-24,84,4.4,10
281,Merlin and the Book of Beasts,0,0,"Adventure, Fantasy",Canada,Front Street Pictures,False,2.357,en,2009-08-29,92,4.3,13
282,High Spirits,0,7399763,"Fantasy, Comedy","Ireland, United Kingdom, United States of America","Palace Pictures, Vision PDG",False,5.831,en,1988-11-18,99,5.6,92
283,Jimmy Page & Robert Plant - Unledded,0,0,Music,United States of America,,False,0.931,en,2004-10-12,93,6.5,3
284,Shadow,0,0,Thriller,India,,False,0.748,en,2009-08-21,129,8.0,2
285,Journey Into Fear,0,0,"Mystery, Drama, Thriller",United States of America,"RKO Radio Pictures, Mercury Productions",False,3.227,en,1943-02-11,68,6.5,33
286,A Midsummer Night's Rave,0,0,"Comedy, Drama, Romance",,,False,1.068,en,2002-01-01,,5.8,5
287,Bootmen,0,0,"Comedy, Drama, Music",,,False,2.838,en,2000-10-05,89,5.8,19
288,Goodbye Solo,0,0,Drama,United States of America,"Gigantic Pictures, Independent Television Service (ITVS), Lucky Hat Entertainment, Noruz Films (I)",False,2.217,en,2008-08-09,91,6.8,35
289,Life Is Hot in Cracktown,0,0,Drama,United States of America,"Lodestar Entertainment, Karmic Productions",False,3.72,en,2009-01-01,99,7.3,4
290,Descent,0,0,"Drama, Thriller",United States of America,City Lights Pictures,False,2.059,en,2007-01-01,110,3.9,21
291,Dexter the Dragon & Bumble the Bear,0,0,Animation,Netherlands,Rob Houwer Productions,False,1.496,nl,1983-02-03,84,7.3,12
292,A Force of One,0,20200000,"Action, Adventure, Crime, Drama, Thriller",United States of America,American Cinema Productions,False,3.079,en,1979-06-01,90,4.6,35
293,The Steel Lady,0,0,"Action, Drama",United States of America,United Artists,False,0.6,en,1953-10-09,84,6.3,4
294,Navigating the Heart,2000000,5000000,"Drama, Romance","Canada, United Kingdom, United States of America","Front Street Pictures, Hearst Entertainment Productions, Lee Rose Productions, Pacific Motion Pictures Corporation, StudioCanal",False,0.723,en,2000-02-14,91,6.0,1
295,Bionicle 2: Legends of Metru Nui,0,0,"Action, Family, Animation",,,False,2.552,en,2004-01-01,72,5.7,29
296,Night of the Zombies,0,0,Horror,"Italy, Spain","Films Dara, Beatrice Film",False,4.231,it,1980-11-17,99,5.2,43
297,Rabid Grannies,0,0,Horror,"Belgium, France, Netherlands",,False,1.334,en,1988-01-01,90,5.1,18
298,The Snake,0,0,Thriller,France,Big World,False,3.048,fr,2006-10-01,119,6.5,42
299,The Butterfly Tattoo,0,0,"Drama, Thriller",United Kingdom,Dynamic Entertainment DEH,False,0.84,en,2009-04-17,101,6.0,2
300,Jakers! The Adventures of Piggley Winks,0,0,,,,False,0.6,en,2003-01-01,92,5.7,3
301,"Mickey, Donald, Goofy: The Three Musketeers",0,0,"Adventure, Animation, Comedy, Family",United States of America,Walt Disney Television Animation,False,9.37,en,2004-08-04,68,6.4,418
302,Will Vinton's Claymation Christmas Celebration,0,0,"Animation, Comedy",United States of America,"Will Vinton Studios, CBS Television Studios",False,1.774,en,1987-12-21,24,7.6,7
303,Woody Woodpecker and Friends,0,0,"Animation, Comedy",,,False,0.84,en,1982-01-02,553,7.5,2
304,Changes,0,0,"TV Movie, Drama, Romance",United States of America,"The Cramer Company, NBC Productions",False,0.6,en,1991-04-01,95,5.2,5
305,Rasmus and the Vagabond,0,0,"Adventure, Drama, Family",Sweden,Svensk Filmindustri,False,2.337,sv,1981-12-12,105,5.8,10
306,The Children of Noisy Village,0,0,Family,Sweden,Svensk Filmindustri,False,4.705,sv,1986-12-20,90,6.5,20
307,Grace,5000000,0,"Horror, Thriller","Canada, United States of America","ArieScope Pictures, Dark Eye Entertainment, Leomax Entertainment",False,3.809,en,2009-08-14,84,5.1,67
308,Trespass,14000000,13249535,"Action, Crime, Thriller",United States of America,Universal Pictures,False,4.855,en,1992-12-25,101,6.2,74
309,Train,0,0,"Horror, Thriller",United States of America,"Nu Image, Millennium Films",False,4.719,en,2008-10-16,94,4.6,63
310,The Marconi Bros,0,0,"Comedy, Drama",,,False,0.939,en,2008-01-01,,5.0,2
311,Grass,0,0,Documentary,Canada,Sphinx Productions,False,2.159,en,1999-09-15,80,6.8,19
312,Elmer Gantry,3000000,10400000,Drama,United States of America,United Artists,False,3.784,en,1960-06-19,146,7.5,53
313,Our Father,0,0,Drama,"France, Netherlands, Chad",,False,0.88,ar,2002-11-22,84,6.5,6
314,Man on the Train,0,0,"Crime, Drama","France, Germany, Japan, United Kingdom","Rhône-Alpes Cinéma, Zoulou Films, Tubedale Films, FCC",False,2.421,fr,2002-09-02,90,6.8,42
315,Black Shampoo,0,0,"Action, Comedy, Crime, Drama, Thriller",United States of America,World Amusement Company,False,0.801,en,1976-03-05,82,5.3,6
316,Coffy,500000,0,"Thriller, Action, Crime",United States of America,American International Pictures (AIP),False,5.676,en,1973-06-13,90,7.0,100
317,The Border,22000000,0,"Crime, Drama",United States of America,"Universal Pictures, Efer Productions, RKO Radio Pictures",False,3.1,en,1982-01-29,108,6.4,47
318,Akihabara@DEEP,0,0,"Action, Drama, Comedy",Japan,"Akihabara @ DEEP Partners, TIMES IN Co., Ltd., Toei Company, Ltd., Media Blasters",False,0.6,ja,2006-09-02,119,5.5,2
319,Detroit Metal City,0,0,Comedy,Japan,"Toho Company, Ltd.",False,2.466,ja,2008-08-22,104,6.4,28
320,99 Pieces,0,0,"Horror, Mystery, Thriller",United States of America,,False,1.272,en,2007-01-01,94,2.0,2
321,Black Caesar,0,0,"Action, Crime, Drama",United States of America,"American International Pictures (AIP), Larco Productions",False,3.453,en,1973-02-07,94,6.2,27
322,Synergy: Visions of Vibe,0,0,"Documentary, Music",United States of America,"Wondrous Monster Productions, Liturgy Productions",False,0.6,en,1999-01-17,56,0.0,0
323,Cry of the Banshee,500000,0,Horror,United Kingdom,American International Pictures (AIP),False,3.297,en,1970-07-22,91,5.3,19
324,Tangier,0,0,"Thriller, Drama",Belgium,Skyline Film & Television,False,1.114,nl,2006-03-15,105,6.1,6
325,The Profit,0,0,Drama,United States of America,,False,1.491,en,2001-04-01,128,3.6,5
326,Asunder,0,0,"Drama, Thriller, Mystery, Romance",United States of America,,False,1.271,en,1998-11-06,101,10.0,2
327,James May on the Moon,0,0,Documentary,United States of America,,False,0.991,en,2009-06-21,60,6.5,3
328,Foxy Brown,500000,0,"Thriller, Action, Crime",United States of America,American International Pictures (AIP),False,5.773,en,1974-04-05,94,6.6,79
329,Starcrash,0,0,"Fantasy, Science Fiction","Italy, United States of America","Nat and Patrick Wachsberger Productions, New World Pictures",False,6.607,en,1978-12-21,94,4.3,66
330,Adam,0,2277396,"Drama, Romance",United States of America,"Olympus Pictures, Deer Path Productions, Northwood Productions, Serenade Films, Vox3 Films, Fox Searchlight Pictures",False,9.867,en,2009-07-07,99,6.8,236
331,Chintakayala Ravi,0,0,"Family, Comedy, Drama",,,False,1.136,te,2008-10-02,150,4.9,5
332,Angelus,0,0,,,,False,0.6,en,1999-01-01,,0.0,0
333,Angélus,0,0,,,,False,0.6,en,2005-01-01,18,0.0,0
334,David Gilmour: Remember That Night,0,0,Music,,,False,1.091,en,2007-09-06,313,8.2,10
335,That Man Bolt,0,0,"Action, Drama",United States of America,,False,1.03,en,1973-12-01,103,5.5,3
336,The Fantastic Four,1500000,0,"Action, Science Fiction, Adventure","Germany, United States of America","New Horizons, Constantin Film",False,3.828,en,1994-01-01,90,4.8,65
337,Spirit Trap,4500000,0,"Thriller, Horror",United States of America,,False,2.181,en,2005-08-12,91,4.3,10
338,The Marsh,0,0,"Horror, Thriller",Canada,Marshville Productions,False,2.668,en,2006-05-18,92,4.9,32
339,Jason's Lyric,7000000,20851521,"Crime, Drama, Romance",United States of America,PolyGram Filmed Entertainment,False,4.101,en,1994-09-28,119,7.1,20
340,The Chair,0,0,"Horror, Thriller",Canada,Panic Pictures,False,0.965,en,2007-01-01,89,3.8,12
341,Hoodlum,30000000,0,"Crime, Drama",United States of America,United Artists,False,5.044,en,1997-08-27,130,6.4,56
342,Capitalism: A Love Story,20000000,17436509,Documentary,United States of America,"The Weinstein Company, Paramount Vantage",False,7.281,en,2009-09-06,128,7.2,294
343,Angelus,0,0,"Drama, Comedy",Poland,"Wytwórnia Filmów Dokumentalnych i Fabularnych, Agencja Produkcji Filmowej, Filmcontract Ltd., Canal+ Polska",False,0.6,pl,2001-11-02,103,8.0,4
344,Alien Hunter,7000000,0,"Science Fiction, Action, Adventure","Bulgaria, United States of America","Sandstorm Films, Millennium Films, Nu Image",False,4.94,en,2003-07-19,100,5.3,55
345,Alien Siege,0,0,Science Fiction,United States of America,UFO,False,1.477,en,2005-01-01,90,4.6,6
346,Darklight,0,0,"Action, Drama, Fantasy, Science Fiction, Thriller",Bulgaria,Syfy,False,2.944,en,2004-01-01,90,4.9,16
347,Blizzard,0,0,"Family, Comedy","Canada, United States of America","Ralph Winter Productions, Holedigger Films, Knightscove Entertainment",False,2.852,en,2003-05-15,93,6.1,42
348,Encrypt,0,0,Science Fiction,,,False,1.865,en,2003-06-14,101,5.4,8
349,Dadnapped,0,0,"TV Movie, Action, Adventure, Comedy, Family",United States of America,"Disney Channel, Salty Pictures",False,6.668,en,2009-01-01,84,5.1,145
350,The Last Casino,0,0,"Drama, Comedy",Canada,Astral Films,False,2.022,en,2004-06-26,92,6.9,14
351,Telefon,0,0,Thriller,United States of America,Metro-Goldwyn-Mayer,False,2.688,en,1977-12-16,102,6.3,35
352,The Swinging Cheerleaders,150000,0,"Action, Comedy",United States of America,Centaur,False,1.782,en,1974-06-01,91,7.0,9
353,Broken Sky,0,0,"Drama, Romance",Mexico,,False,4.368,es,2006-02-14,140,5.7,15
354,Hard Times,2700000,5000000,"Drama, Action",United States of America,Columbia Pictures,False,5.525,en,1975-09-04,93,6.6,79
355,Rammstein: Völkerball,0,0,Music,,,False,0.824,en,2006-01-01,140,7.2,5
356,Rammstein: Live aus Berlin,0,0,Music,,,False,1.192,en,1999-08-31,80,8.8,5
357,Watching the Detectives,2000000,0,"Comedy, Romance",United States of America,,False,3.583,en,2007-05-01,90,6.3,30
358,Aagey Se Right,0,0,Comedy,India,UTV SpotBoys,False,0.6,en,2009-09-04,117,6.0,1
359,Troop Beverly Hills,0,0,"Adventure, Comedy, Family",United States of America,"Weintraub Entertainment Group, Columbia Pictures",False,5.811,en,1989-03-22,105,5.5,86
360,Danika,0,0,"Drama, Horror, Thriller",United States of America,"Blue Omega Entertainment, Danika LLC, Roberts/David Films, Sententia Entertainment",False,3.452,en,2006-06-10,79,5.5,38
361,Australias Animal Mysteries,0,0,Documentary,,,False,0.6,en,1984-01-01,58,0.0,0
362,Kingdom of the Blue Whale,0,0,Documentary,,National Geographic,False,0.614,en,2009-03-08,96,4.3,2
363,Criss Cross,0,0,"Crime, Drama",United States of America,Universal Pictures,False,5.631,en,1949-01-12,88,7.2,54
364,Solo,0,0,"Drama, War",Russia,Lenfilm,False,1.285,ru,1980-01-01,29,5.3,8
365,Naked Boys Singing,0,0,"Comedy, Music, Romance",,"Funny Boy Films, TLA Releasing",False,1.65,en,2007-12-04,95,6.1,9
366,Women in the Night,0,0,"Drama, Thriller",United States of America,Louis K. Ansell Productions,False,0.6,en,1948-01-02,98,4.0,1
367,Truck Turner,0,0,"Action, Crime, Drama",United States of America,"Sequoia Productions, American International Pictures (AIP)",False,2.407,en,1974-04-19,91,6.8,21
368,The Chosen One,0,0,"Action, Animation, Comedy",United States of America,,False,0.653,en,2007-10-13,79,6.0,2
369,Executioners from Shaolin,0,0,Action,Hong Kong,Shaw Brothers,False,2.445,zh,1977-02-16,98,7.3,14
370,Madonna: Sticky & Sweet Tour,0,0,Music,United States of America,Warner Music,False,2.081,en,2010-04-06,105,7.8,17
371,Zombie Lake,0,0,Horror,"France, Spain","Eurociné, J.E. Films (Julian Esteban Films)",False,2.075,fr,1981-05-13,87,3.1,28
372,Mo,0,0,"Comedy, Drama",United States of America,,False,1.242,en,2007-01-01,105,8.0,1
373,De udvalgte,0,0,Comedy,Denmark,ART PEOPLE NORDIC A/S,False,0.701,da,2009-08-29,120,5.0,1
374,Eric Clapton: One More Car One More Rider,0,0,Music,United States of America,Warner Music Entertainment,False,1.411,en,2001-08-17,128,6.9,5
375,Not Forgotten,0,0,Thriller,United States of America,Skyline Pictures,False,2.94,en,2009-09-11,100,5.0,38
376,Ricky,0,0,"Fantasy, Comedy, Drama",France,Eurowide Film Production,False,2.841,fr,2009-02-11,90,5.0,43
377,The Kingdom,1500000,0,"Horror, Mystery",Denmark,Zentropa Entertainments,False,7.86,da,1994-11-23,273,7.8,110
378,The Kingdom II,0,0,"Horror, Mystery",Denmark,Zentropa Entertainments,False,1.606,da,1997-11-01,286,7.3,18
379,Lymelife,1500000,0,"Comedy, Drama",United States of America,"Bartlett Films, Cappa Defina Productions, Cappa Productions, El Dorado Pictures",False,6.635,en,2008-09-08,95,6.3,69
380,Stan Lee Presents: Mosaic,0,0,"Action, Animation, Fantasy",United States of America,Film Roman Productions,False,0.6,en,2007-01-09,72,4.3,3
381,Fox,0,0,"Action, Thriller",India,Tijori Entertainment,False,1.553,hi,2009-09-04,,4.3,4
382,The Nest,0,0,"Crime, Action",France,Pathé Distribution,False,3.403,fr,2002-01-01,107,6.3,59
383,Mohandas,0,0,Drama,India,Vertika Films Pvt. Ltd.,False,0.6,en,2009-09-04,112,0.0,0
384,Chintu Ji,0,0,Comedy,India,,False,0.844,hi,2009-09-04,,0.0,0
385,Bachelor Party,0,0,Comedy,India,Globe Flimy Ent,False,1.09,en,2009-09-04,108,5.5,3
386,Against All Odds,0,0,"Action, Adventure, Crime, Drama, Mystery, Romance, Thriller",United States of America,Columbia Pictures,False,6.043,en,1984-03-02,128,5.6,64
387,April in Love,2000000,0,"Comedy, Drama",France,Dharamsala,False,1.236,fr,2006-06-13,96,6.3,11
388,A Kid in Aladdin's Palace,0,0,"Family, Adventure",,,False,1.875,en,1998-01-01,89,5.2,12
389,Blood and Bone,3700000,0,"Drama, Action, Thriller",United States of America,"Remarkable Films, Michael Mailer Films",False,6.913,en,2009-02-07,93,6.8,221
390,The Bridge to Nowhere,0,0,"Crime, Drama",,,False,2.157,en,2009-08-17,105,4.5,11
391,Fast Lane,5000000,0,"Action, Thriller",United States of America,,False,2.621,en,2011-11-18,74,3.8,9
392,Knightriders,3000000,0,"Drama, Action, Adventure",United States of America,"Laurel Entertainment, United Film Distribution Company (UFDC), United Artists",False,3.745,en,1981-04-10,145,6.5,36
393,Robbie Williams - Live In Berlin,0,0,Music,,,False,1.453,en,2009-11-07,42,6.5,1
394,Ms .45,62000,0,"Crime, Drama, Horror, Thriller",United States of America,Navaron Films,False,7.887,en,1981-04-24,81,6.5,103
395,Street Trash,0,0,"Comedy, Horror",United States of America,Street Trash Joint Venture,False,9.002,en,1987-02-22,100,5.9,128
396,The Shortcut,0,5000000,"Mystery, Horror, Thriller",United States of America,"Happy Madison Productions, Minds Eye Entertainment",False,3.21,en,2009-02-07,100,4.7,62
397,The Heart Is a Lonely Hunter,0,0,Drama,United States of America,Warner Brothers-Seven Arts,False,2.343,en,1968-07-31,123,7.8,18
398,Autumn,0,0,"Horror, Drama",Canada,"Renegade Motion Picture, Renegade Motion Picture Corporation",False,1.739,en,2009-01-01,110,2.9,22
399,Hangmen Also Die!,0,0,"Drama, History, Thriller, War",United States of America,"United Artists, Arnold Pressburger Films",False,3.255,en,1943-04-15,134,6.9,45
400,Aamras,0,0,Drama,India,,False,0.6,en,2009-09-04,,0.0,0
401,Original Skateboards - Western Sessions,0,0,Documentary,United States of America,original skateboards,False,0.6,en,2008-11-04,52,0.0,0
402,Lezioni di cioccolato,0,0,Comedy,Italy,Cattleya,False,5.012,en,2007-11-23,99,5.9,109
403,Angelique and the King,0,0,"Adventure, History, Romance","France, Italy, Germany",,False,4.272,fr,1966-01-31,100,7.0,60
404,The Wild Dog Dingo,0,0,"Family, Romance, Drama",Russia,Lenfilm,False,1.611,ru,1962-01-01,97,5.9,4
405,Animusic,0,0,"Animation, Music",United States of America,,False,0.891,en,2001-01-01,33,6.6,10
406,Havana,40000000,9243140,"Drama, Romance",United States of America,"Mirage Films, Universal Pictures",False,2.838,en,1990-12-11,144,5.6,49
407,Animusic 2,0,0,"Animation, Music",United States of America,,False,0.871,en,2005-11-19,30,6.7,8
408,Jönssonligan dyker upp igen,0,0,"Crime, Comedy","Denmark, Sweden","Svensk Filmindustri, Nordisk Film",False,3.576,sv,1986-10-24,88,5.4,22
409,"All's Well, Ends Well 2009",0,0,Comedy,Hong Kong,"Enlight Pictures, Mandarin Films Distribution Co.",False,0.6,en,2009-01-22,95,6.0,2
410,Possessed,0,0,Horror,"Denmark, Romania",,False,1.03,da,1999-06-25,96,5.8,5
411,Getting Hurt,0,0,"Thriller, TV Movie, Crime",United Kingdom,BBC Films,False,0.6,en,1998-03-08,105,0.0,0
412,UFC 103: Franklin vs. Belfort,0,2400000,,United States of America,,False,0.6,en,2009-09-19,180,6.1,4
413,Once Upon a Time in the Midlands,0,0,"Action, Comedy, Drama, Romance",United Kingdom,"Senator Film Produktion, Film Council, EM Media, Big Arty Productions",False,2.348,en,2002-09-06,104,6.0,20
414,Law Abiding Citizen,53000000,126690726,"Drama, Crime, Thriller",United States of America,"The Film Department, Evil Twins, Warp Films, G-BASE",False,9.135,en,2009-10-15,109,7.3,2652
