,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
229,Pi,60000,3221152,"Mystery, Drama, Thriller",United States of America,"Harvest Filmworks, Truth and Soul Pictures Inc, Plantain Films, Protozoa Pictures",False,9.071,en,1998-07-10,84,7.1,1113
230,Bonnie and Clyde,2500000,50700000,"Crime, Drama",United States of America,"Tatira-Hiller Productions, Warner Brothers-Seven Arts",False,12.085,en,1967-07-18,111,7.6,712
231,Drugstore Cowboy,2500000,4729352,"Crime, Drama",United States of America,Avenue Pictures Productions,False,10.011,en,1989-09-09,101,7.2,212
232,Shaft,46000000,107196498,"Action, Adventure, Crime, Thriller","Germany, United States of America","Paramount, Scott Rudin Productions, New Deal Productions, Shaft Productions, Munich Film Partners & Company (MFP) GHS Productions",False,10.432,en,2000-06-15,99,5.8,559
233,Monsoon Wedding,0,0,"Comedy, Drama, Romance",India,"IFC Films, Mirabai Films",False,7.047,hi,2001-08-30,114,7.0,107
234,7 Virgins,0,0,Drama,Spain,"Tesela, P.C., La Zanfoñia Producciones",False,2.556,es,2005-10-14,86,6.1,25
235,Shaft,4000000,12121618,"Adventure, Action, Thriller, Crime",United States of America,"Shaft Productions, Metro-Goldwyn-Mayer",False,7.432,en,1971-07-02,100,6.6,125
236,Wild at Heart,9500000,14560247,"Comedy, Crime, Thriller",United States of America,Samuel Goldwyn Company,False,11.587,en,1990-08-17,124,7.1,662
237,The African Queen,1300000,10750000,"Adventure, War, Romance","United Kingdom, United States of America","United Artists, Independent Film Distributors, Romulus Films",False,10.404,en,1951-12-03,105,7.4,405
238,Good Will Hunting,10000000,225933435,Drama,"Canada, United States of America","Miramax, Lawrence Bender Productions, Be Gentlemen Limited Partnership",False,14.945,en,1997-12-05,127,8.1,5988
239,The Seventh Seal,0,0,"Fantasy, Drama",Sweden,Svensk Filmindustri,False,9.803,sv,1957-02-16,96,8.2,1195
240,Ghettokids - Brüder ohne Heimat,0,0,Drama,Germany,,False,0.6,de,2002-07-04,90,9.7,3
241,Being John Malkovich,13000000,22863596,"Comedy, Drama, Fantasy",United States of America,"Gramercy Pictures, Propaganda Films, Single Cell Pictures",False,10.357,en,1999-10-29,113,7.4,2093
242,Shaft's Big Score!,1978000,10000000,"Action, Adventure, Crime, Mystery",United States of America,"Shaft Productions, Metro-Goldwyn-Mayer",False,3.1,en,1972-06-08,104,6.3,18
243,Shaft in Africa,2142000,1458000,"Adventure, Action, Thriller, Crime, Mystery",United States of America,"Shaft Productions, Metro-Goldwyn-Mayer",False,3.567,en,1973-06-14,112,5.8,14
244,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,18000000,261572744,Comedy,"United Kingdom, United States of America","Four By Two Productions, 20th Century Fox",False,10.59,en,2006-11-01,82,6.6,2675
245,The Green Mile,60000000,284600000,"Fantasy, Drama, Crime",United States of America,"Castle Rock Entertainment, Darkwoods Productions, Warner Bros. Pictures",False,20.097,en,1999-12-10,189,8.5,8528
246,Cléo from 5 to 7,0,0,"Comedy, Drama","France, Italy","Ciné Tamaris, Rome Paris Films",False,7.584,fr,1962-04-11,90,7.7,156
247,Reservoir Dogs,10000000,0,"Crime, Thriller",United States of America,"Live Entertainment, Dog Eat Dog Productions",False,20.911,en,1992-09-02,99,8.2,7407
248,Grizzly Man,0,0,Documentary,United States of America,Discovery Docs,False,7.563,en,2005-08-12,103,7.5,365
249,Fail-Safe,0,0,"Drama, History, Thriller",United States of America,Columbia Pictures,False,8.855,en,1964-10-07,112,7.9,130
250,Poseidon,160000000,181674817,"Adventure, Action, Drama, Thriller",United States of America,"Virtual Studios, Radiant Productions, Next Entertainment, Irwin Allen Productions, Synthesis Entertainment",False,7.467,en,2006-05-12,99,5.7,1050
251,Monster,8000000,60378584,"Crime, Drama",United States of America,"Newmarket Films, Media 8 Entertainment, DEJ Productions, K/W Productions, Denver and Delilah Productions, VIP 2 Medienfonds, MDP Worldwide",False,9.217,en,2003-12-24,110,7.2,1013
252,Johnny Handsome,20000000,7237794,"Crime, Drama",United States of America,"Guber/Peters Company, Roven Productions, Carolco Pictures",False,8.992,en,1989-09-12,94,6.3,96
253,Marnie,2135161,7000000,"Mystery, Thriller",United States of America,Universal Pictures,False,12.075,en,1964-07-09,130,7.3,433
254,Killing Zoe,1500000,418961,"Action, Crime, Drama, Thriller","France, United States of America",Live Entertainment,False,7.41,en,1993-10-01,96,6.2,167
255,Love Actually,40000000,244931766,"Comedy, Romance, Drama","United Kingdom, United States of America","Working Title Films, DNA Films, Universal Pictures, StudioCanal",False,10.388,en,2003-09-07,135,7.1,3669
256,Notting Hill,42000000,363889678,"Romance, Comedy, Drama","United Kingdom, United States of America","Notting Hill Pictures, Polygram Filmed Entertainment, Working Title Films, Bookshop Productions",False,10.554,en,1999-05-13,124,7.2,2964
257,One Flew Over the Cuckoo's Nest,3000000,108981275,Drama,United States of America,"United Artists, Fantasy Films, Warner Bros. Pictures",False,19.876,en,1975-11-18,133,8.4,5615
258,The Promised Land,0,0,Drama,Poland,"Zespól Filmowy ""X"", Film Polski Film Agency",False,4.097,pl,1975-02-21,179,7.1,20
259,Scoop,4000000,31584901,"Comedy, Mystery",United Kingdom,"BBC Films, Ingenious Media, Perdido Prod.",False,8.516,en,2006-07-27,96,6.5,795
260,Fire,0,501533,"Drama, Romance","Canada, India","Kaleidoscope Entertainment, Trial by Fire Films",False,3.507,en,1997-08-22,108,6.8,31
261,Dial M for Murder,1400000,3000000,"Crime, Thriller, Drama, Mystery",United States of America,Warner Bros. Pictures,False,18.346,en,1954-05-29,105,8.0,1108
262,Ed Wood,18000000,5887457,"Comedy, Drama, History",United States of America,Touchstone Pictures,False,8.801,en,1994-09-27,127,7.5,1169
263,Requiem,0,0,"Drama, Horror",Germany,"ARTE, 23/5 Filmproduktion, Südwestrundfunk, Westdeutscher Rundfunk, Bayerischer Rundfunk",False,2.672,de,2006-03-02,92,6.8,44
264,Casino,52000000,116112375,"Crime, Drama","France, United States of America","Universal Pictures, Syalis DA, Légende Entreprises, De Fina-Cappa",False,23.336,en,1995-11-22,179,8.0,2522
265,The Blues Brothers,27000000,115229890,"Music, Comedy, Action, Crime",United States of America,Universal Pictures,False,11.997,en,1980-06-17,133,7.7,2049
266,Ladyhawke,20000000,18432000,"Adventure, Fantasy, Romance",United States of America,"20th Century Fox, Warner Bros. Pictures",False,8.569,en,1985-03-27,121,7.0,564
267,Once Were Warriors,0,1608570,Drama,New Zealand,"Avalon Studios, New Zealand Film Commission, NZ on Air",False,10.669,en,1994-09-02,99,7.6,179
268,A Grand Day Out,0,0,"Adventure, Animation, Comedy, Science Fiction, Family",United Kingdom,"Aardman Animations, National Film and Television School (NFTS)",False,12.584,en,1990-05-18,23,7.5,380
269,The Wrong Trousers,0,0,"Animation, Comedy, Family",United Kingdom,Aardman Animations,False,11.184,en,1993-12-17,30,7.7,476
270,A Close Shave,0,0,"Family, Animation, Comedy",United Kingdom,Aardman Animations,False,10.687,en,1996-03-07,30,7.5,384
271,Wallace & Gromit: The Curse of the Were-Rabbit,30000000,192610372,"Adventure, Animation, Comedy, Family","United Kingdom, United States of America","Aardman Animations, DreamWorks Animation",False,13.513,en,2005-09-04,85,6.9,1313
272,Terminator Salvation,200000000,371353001,"Action, Science Fiction, Thriller","Germany, Italy, United Kingdom, United States of America","Columbia Pictures, The Halcyon Company, Wonderland Sound and Vision, Warner Bros. Pictures",False,16.999,en,2009-05-20,115,5.9,3767
273,Flashdance,4000000,92921203,"Drama, Romance",United States of America,Paramount,False,7.995,en,1983-04-14,95,6.4,657
274,Stuttgart Shanghai,0,0,Documentary,"China, Germany",Filmakademie Baden-Württemberg,False,1.4,en,2007-03-01,60,5.0,1
275,Not Here to Be Loved,0,0,"Romance, Drama",France,"Angoa-Agicoa, Centre National de la Cinématographie, PROCIREP, TS Productions, Uni Etoile 2",False,2.098,fr,2005-10-12,93,6.7,14
276,Janine F.,10000,0,,Germany,,False,1.571,en,2004-02-11,52,5.0,1
277,Psycho,806948,32000000,"Horror, Drama, Thriller",United States of America,Shamley Productions,False,20.945,en,1960-06-16,109,8.4,5108
278,D.E.B.S.,3500000,0,Action,United States of America,"Destination Films, Screen Gems, Anonymous Content, Andrea Sperling Productions",False,9.798,en,2004-01-21,91,5.8,193
279,The Man with the Golden Arm,0,0,"Crime, Drama, Romance",United States of America,Carlyle Production,False,4.112,en,1955-12-14,119,7.1,83
280,The Crime of Padre Amaro,1800000,0,"Drama, Romance",Mexico,"Instituto Mexicano de Cinematografía, Alameda Films, Cinecolor-México, Cinecolor-Argentina, Artcam y Fonds Sud Cinéma",False,5.031,es,2002-10-01,118,6.4,72
281,Blackmail,0,0,"Thriller, Crime",United Kingdom,British International Pictures,False,5.16,en,1929-07-28,85,6.6,85
282,There's Something About Mary,23000000,369884651,"Romance, Comedy",United States of America,20th Century Fox,False,13.59,en,1998-07-15,119,6.5,2952
283,Transamerica,1000000,13350369,Drama,United States of America,"IFC Films, The Weinstein Company",False,6.174,en,2005-12-23,103,7.1,263
284,The Horse Whisperer,60000000,186883563,"Drama, Romance",United States of America,"Wildwood Enterprises, Touchstone Pictures",False,7.35,en,1998-05-14,170,6.9,606
285,Rashomon,250000,96568,"Crime, Drama, Mystery",Japan,"Daiei Motion Picture Co., Ltd.",False,9.188,ja,1950-12-26,88,8.2,866
286,Basquiat,2962051,3011195,"Drama, History",United States of America,"Eleventh Street Production, Jon Kilik, Miramax",False,7.812,en,1996-08-09,108,6.7,151
287,Fight Club,63000000,100853753,Drama,"Germany, United States of America","Regency Enterprises, Fox 2000 Pictures, Taurus Film, Atman Entertainment, Knickerbocker Films, 20th Century Fox, The Linson Company",False,28.181,en,1999-10-15,139,8.4,16659
288,The Poseidon Adventure,5000000,84563118,"Action, Adventure, Drama",United States of America,"Kent Productions, 20th Century Fox",False,9.594,en,1972-12-01,117,7.3,404
289,Bread and Tulips,0,0,"Drama, Comedy, Romance",Italy,Istituto Luce,False,5.346,it,2000-03-03,114,7.3,94
290,Dogville,10000000,16680836,"Crime, Drama, Thriller","Denmark, France, Netherlands, United Kingdom, Sweden, Germany","YLE, Zentropa Entertainments, Danmarks Radio (DR), Trollhättan Film, Memfis Film, France 3 Cinéma, Slot Machine, Liberator Productions, Nederlandse Programma Stichting (NPS), Isabella Films B.V., Pain Unlimited GmbH Filmproduktion, Something Else B.V., Sigma Films, Zoma Films Ltd., ARTE France Cinéma, SVT, WDR/Arte, Film i Väst, Edith Film Oy, Invicta Capital, 4 1/2, TV 2",False,11.092,en,2003-05-19,178,7.8,1223
291,The Cuckoo,0,0,"Drama, History, Romance, Comedy","Finland, Russia",CTB Film Company,False,3.984,ru,2002-01-01,100,7.3,35
292,Absolut,0,0,Thriller,Switzerland,Frenetic Films,False,0.745,en,2005-04-20,94,5.0,3
293,Spider-Man,139000000,821708551,"Fantasy, Action",United States of America,"Marvel Enterprises, Columbia Pictures, Sony Pictures",False,25.301,en,2002-05-01,121,7.1,10160
294,Spider-Man 2,200000000,783766341,"Action, Adventure, Fantasy",United States of America,"Columbia Pictures, Laura Ziskin Productions, Marvel Enterprises, Sony Pictures",False,11.093,en,2004-06-25,127,7.0,8255
295,Spider-Man 3,258000000,890871626,"Fantasy, Action, Adventure",United States of America,"Marvel Enterprises, Columbia Pictures, Laura Ziskin Productions, Sony Pictures",False,21.862,en,2007-05-01,139,6.1,7336
296,Secret Beyond the Door,0,0,"Crime, Drama, Thriller",United States of America,"Diana Productions, Inc.",False,3.262,en,1948-01-01,99,6.4,38
297,Constantine,100000000,230884728,"Drama, Fantasy, Horror","Germany, United States of America","Village Roadshow Pictures, DC Comics, Lonely Film Productions GmbH & Co. KG., The Donners' Company, Branded Entertainment/Batfilm Productions, Weed Road Pictures, 3 Art Entertainment, Di Bonaventura Pictures, Warner Bros. Pictures",False,15.461,en,2005-02-08,121,6.8,3352
298,Die Hard,28000000,140767956,"Action, Thriller",United States of America,"Gordon Company, Silver Pictures, 20th Century Fox",False,21.094,en,1988-07-15,131,7.7,6355
299,Starship Troopers,105000000,121214377,"Adventure, Action, Thriller, Science Fiction",United States of America,"Touchstone Pictures, TriStar Pictures, Big Bug Pictures, Digital Image Associates, Sony Pictures",False,16.139,en,1997-11-07,129,6.8,2511
300,The Mummy,80000000,415885488,"Adventure, Action, Fantasy",United States of America,"Universal Pictures, Alphaville Films",False,17.308,en,1999-04-16,124,6.7,5080
301,The Ring,48000000,249348933,"Horror, Mystery","Japan, United States of America","BenderSpink, Parkes+MacDonald Image Nation, DreamWorks Pictures",False,15.246,en,2002-10-18,115,6.6,3323
302,Rear Window,1000000,36764313,"Drama, Mystery, Thriller",United States of America,Paramount,False,14.109,en,1954-08-01,112,8.3,2990
303,Apollo 13,52000000,355237933,"Drama, History",United States of America,"Imagine Entertainment, Universal Pictures",False,17.948,en,1995-06-30,140,7.4,2905
304,Fat Girl,0,0,Drama,"France, Italy","Urania Pictures S.r.l., CB Films, Flach Film, Immagine e Cinema, Centre National de la Cinématographie, Canal+, ARTE France Cinéma",False,8.543,fr,2001-03-07,86,6.4,82
305,The Birds,2500000,11403529,Horror,United States of America,Alfred J. Hitchcock Productions,False,13.107,en,1963-03-28,119,7.5,1922
306,Next Door,2400000,0,"Horror, Mystery, Thriller","Denmark, Norway, Sweden","Nordisk Film, TLA Releasing",False,5.027,no,2005-03-10,75,6.8,68
307,Frenzy,3500000,12600000,"Crime, Thriller, Horror",United Kingdom,Universal Pictures,False,8.408,en,1972-05-25,116,7.2,322
308,The Man Who Knew Too Much,2500000,10250000,"Adventure, Crime, Drama, Mystery, Thriller",United States of America,Paramount,False,16.191,en,1956-06-01,120,7.5,577
309,The Experiment,0,0,"Drama, Thriller",Germany,"Seven Pictures, Typhoon, Fanes Film, Senator Film Produktion",False,8.771,de,2001-03-07,114,7.4,556
310,The Wild Bunch,6244087,638641,"Adventure, Western",United States of America,Warner Brothers-Seven Arts,False,13.561,en,1969-06-17,145,7.7,500
311,To Die For,20000000,21284514,"Drama, Comedy, Crime","Canada, United Kingdom, United States of America","The Rank Organisation, Columbia Pictures",False,7.481,en,1995-09-22,106,6.5,344
312,Jaws,7000000,470653000,"Horror, Thriller, Adventure",United States of America,"Zanuck/Brown Productions, Universal Pictures",False,21.895,en,1975-06-18,124,7.6,5163
313,Jaws 2,20000000,187884007,"Horror, Thriller",United States of America,Universal Pictures,False,15.484,en,1978-06-16,116,5.9,892
314,Jaws: The Revenge,23000000,51881013,"Adventure, Thriller",United States of America,Universal Pictures,False,16.922,en,1987-07-17,89,3.7,445
315,Dances with Wolves,22000000,424208848,"Adventure, Drama, Western","United Kingdom, United States of America","Tig Productions, Majestic Films International",False,15.475,en,1990-11-09,181,7.8,2040
316,The Lives of Others,2000000,70000000,"Drama, Thriller",Germany,"Creado Film, Wiedemann & Berg Film, ARTE, Bayerischer Rundfunk",False,8.669,de,2006-03-15,137,8.1,1741
317,Life of Brian,4000000,20045115,Comedy,United Kingdom,"HandMade Films, Python (Monty) Pictures Limited",False,9.543,en,1979-08-17,94,7.8,2191
318,2 Fast 2 Furious,76000000,236350661,"Action, Crime, Thriller",United States of America,"Ardustry Entertainment, Mikona Productions GmbH & Co. KG, Original Film, Universal Pictures",False,3.21,en,2003-06-05,107,6.3,3816
319,"Monsters, Inc.",115000000,562816256,"Animation, Comedy, Family",United States of America,"Pixar, Walt Disney Pictures",False,23.613,en,2001-11-01,92,7.8,11063
320,Wag the Dog,15000000,64256513,"Comedy, Drama",United States of America,"New Line Cinema, Tribeca Productions, Baltimore Pictures",False,9.69,en,1997-12-25,97,6.9,449
321,Big Fish,70000000,122919055,"Adventure, Fantasy, Drama",United States of America,"Columbia Pictures, The Zanuck Company, Jinks/Cohen Company, Tim Burton Productions",False,11.146,en,2003-12-25,125,7.7,3941
322,Silent Hill,50000000,97607453,"Horror, Mystery","Canada, France, Japan, United States of America","TriStar Pictures, Silent Hill DCP Inc., Davis-Films, Konami",False,9.558,en,2006-04-21,125,6.4,2189
323,The Hours,25000000,41597830,Drama,United States of America,"Paramount, Miramax, Scott Rudin Productions",False,7.842,en,2002-12-27,114,7.3,881
324,The Da Vinci Code,125000000,767820459,"Thriller, Mystery",United States of America,"Imagine Entertainment, Skylark Productions",False,12.319,en,2006-05-17,149,6.6,5269
325,The Conversation,1600000,4420000,"Crime, Drama, Mystery",United States of America,"Paramount, The Directors Company, The Coppola Company",False,12.573,en,1974-04-07,113,7.6,668
326,Solaris,0,0,"Drama, Science Fiction, Adventure, Mystery",Russia,"Unit Four, Creative Unit of Writers & Cinema Workers, Mosfilm",False,8.364,ru,1972-03-20,167,7.9,674
327,The Terminal,60000000,219417255,"Comedy, Drama",United States of America,"Amblin Entertainment, Parkes/MacDonald Productions, DreamWorks Pictures",False,11.007,en,2004-06-17,128,7.2,3898
328,To Kill a Mockingbird,2000000,13129846,"Crime, Drama",United States of America,Universal International Pictures,False,10.024,en,1962-12-25,129,8.0,1337
329,The Grapes of Wrath,750000,0,Drama,United States of America,20th Century Fox,False,10.2,en,1940-03-15,129,7.9,389
330,Titanic,200000000,1845034188,"Drama, Romance, Thriller",United States of America,"Paramount, Lightstorm Entertainment, 20th Century Fox",False,24.298,en,1997-11-18,194,7.8,14595
331,City of God,3300000,30641770,"Drama, Crime",Brazil,"O2 Filmes, Videofilmes, Wild Bunch, Hank Levine Film, Globo Filmes, Lumière",False,11.091,pt,2002-02-05,130,8.4,3442
332,Sunset Boulevard,1752000,5000000,Drama,United States of America,Paramount,False,12.955,en,1950-08-10,110,8.4,1077
333,Full Metal Jacket,17000000,46357676,"Drama, War","United Kingdom, United States of America","Natant, Stanley Kubrick Productions, Warner Bros. Pictures",False,15.507,en,1987-06-26,116,8.1,5368
334,The Talented Mr. Ripley,40000000,128798265,"Thriller, Crime, Drama",United States of America,"Timnick Films, Paramount, Miramax, Mirage Enterprises",False,11.537,en,1999-12-25,139,7.2,1401
335,Eight Miles High,0,957744,"Music, Drama, Comedy",Germany,Babelsberg Film GmbH,False,2.373,de,2007-02-01,114,6.8,18
336,The Remains of the Day,11500000,23237911,"Drama, Romance","United Kingdom, United States of America","Columbia Pictures, Merchant Ivory Productions",False,10.363,en,1993-11-05,134,7.6,502
337,Rocky Balboa,24000000,155721132,Drama,United States of America,"Rogue Marble, Columbia Pictures, Revolution Studios, Metro-Goldwyn-Mayer, Winkler Films",False,13.659,en,2006-12-20,102,6.7,1739
338,The Good Shepherd,85000000,59908565,"Drama, Thriller, History",United States of America,"Morgan Creek Productions, Universal Pictures, American Zoetrope",False,11.117,en,2006-12-11,167,6.4,558
339,Hannibal Rising,50000000,82169884,"Crime, Drama, Thriller, Horror","United Kingdom, Czech Republic, France, Italy","Young Hannibal Productions, Carthago Films S.a.r.l., Dino De Laurentiis Company, ETIC Films, Quinta Communications, Zephyr Films, Ingenious Media",False,2.182,en,2007-02-06,121,6.1,1115
340,Hollywoodland,0,16803753,"Drama, Thriller, Crime",United States of America,"Focus Features, Miramax",False,5.782,en,2006-08-31,126,6.2,176
341,Ghost Rider,110000000,228738393,"Thriller, Action, Fantasy, Horror","United States of America, Australia","Crystal Sky Pictures, Relativity Media, Marvel Enterprises, Michael De Luca Productions, GH One, Vengeance Productions Pty. Ltd., Columbia Pictures",False,15.019,en,2007-02-16,114,5.4,3316
342,Letters from Iwo Jima,19000000,68673228,"Action, Drama, War","Japan, United States of America","Amblin Entertainment, Malpaso Productions, DreamWorks Pictures, Warner Bros. Pictures",False,8.616,en,2006-12-19,141,7.4,984
343,Lonely Hearts,0,0,"Drama, Thriller, Crime, Romance",United States of America,"Emmett/Furla Films, Millennium Films",False,8.343,en,2006-04-30,108,6.1,168
344,Breaking and Entering,0,8974829,"Drama, Romance","United Kingdom, United States of America","Miramax, Mirage Enterprises",False,5.456,en,2006-12-15,129,6.3,111
345,"Don't Worry, I'm Fine",0,0,Drama,France,Fin Août Productions,False,8.622,fr,2006-09-06,96,7.3,344
346,The Host,11000000,88489643,"Horror, Drama, Science Fiction",South Korea,"Cineclick Asia, Happinet Pictures, Chungeorahm Film, Showbox",False,7.973,ko,2006-07-27,120,6.8,964
347,Dead in 3 days,2000000,0,"Horror, Thriller",Austria,Allegro-Film,False,3.788,de,2006-07-21,97,5.5,27
348,Because I Said So,0,69485490,"Comedy, Romance",United States of America,"Gold Circle Films, Universal Pictures",False,7.33,en,2007-02-02,102,6.0,377
349,Notes on a Scandal,15000000,49469904,"Drama, Romance",United Kingdom,"Fox Searchlight Pictures, DNA Films, UK Film Council, BBC Films, Scott Rudin Productions, Ingenious Media",False,9.672,en,2006-12-25,92,7.1,429
350,Lotte from Gadgetville,0,0,"Adventure, Animation, Comedy, Family",,,False,1.943,et,2006-08-25,81,9.2,5
351,Stranger Than Fiction,30000000,53653224,"Comedy, Drama, Fantasy, Romance",United States of America,Three Strange Angels,False,9.539,en,2006-09-09,113,7.2,1216
352,Die Aufschneider,0,0,Comedy,Germany,"3L Filmproduktion GmbH, Razor Film Produktion",False,2.207,de,2007-02-08,92,5.8,6
353,The Wild Soccer Bunch 4,700000,0,"Comedy, Family, Adventure",Germany,,False,4.634,de,2007-02-01,110,5.7,34
354,Bridge to Terabithia,60000000,137587063,"Adventure, Drama, Family",United States of America,"Lauren Levine Productions Inc., Walden Media, Hal Lieberman Company, Walt Disney Pictures",False,11.366,en,2007-02-16,96,7.2,2486
355,Street Kings,20000000,65569869,"Action, Crime, Drama, Thriller",United States of America,"Fox Searchlight Pictures, Regency Enterprises, Dune Entertainment III, Emmett Furla Oasis Films, Yari Film Group (YFG)",False,11.253,en,2008-04-10,109,6.5,665
356,Meet the Robinsons,150000000,169332978,"Animation, Comedy, Family",United States of America,"Walt Disney Pictures, Walt Disney Animation Studios",False,12.228,en,2007-03-23,95,6.8,1537
357,Mr. Bean's Holiday,25000000,229736344,"Family, Comedy","United Kingdom, United States of America, France, Germany","Tiger Aspect Productions, Working Title Films, Universal Pictures",False,8.347,en,2007-03-22,90,6.3,1501
358,The Vexxer,0,0,"Comedy, Crime",Germany,GFP Medienfonds,False,4.627,de,2007-03-10,98,6.4,65
359,300,65000000,422610419,"Action, Adventure, War",United States of America,"Virtual Studios, Legendary Entertainment, Hollywood Gang Productions, Atmosphere Entertainment MM, Nimar Studios, Warner Bros. Pictures, Cruel & Unusual Films",False,13.015,en,2007-03-07,117,7.1,8268
360,Sunshine,50000000,32017803,"Science Fiction, Thriller","United Kingdom, United States of America","UK Film Council, DNA Films, Moving Picture Company, Ingenious Media",False,11.311,en,2007-04-05,107,7.0,1970
361,TMNT,34000000,95608995,"Adventure, Animation, Comedy, Family","Hong Kong, United States of America","Imagi Animation Studios, Mirage Studios",False,15.506,en,2007-03-23,90,5.9,563
362,Gloomy Sunday,0,585604,"Drama, Romance","Germany, Hungary","Studio Hamburg Filmproduktion, Dom Film GmbH",False,2.638,de,1999-10-21,112,8.2,20
363,The Dreamers,15000000,15121165,"Drama, Romance","France, Italy, United Kingdom","Fiction Films, Recorded Picture Company (RPC), Peninsula Films",False,11.095,en,2003-09-01,115,7.2,1517
364,Samaritan Girl,1000000,0,Drama,South Korea,"Kim Ki Duk Film, Show East",False,8.611,ko,2004-03-05,95,7.0,93
365,3-Iron,0,0,"Drama, Romance, Crime","South Korea, Japan","Kim Ki Duk Film, Cineclick Asia, Pandora Film",False,10.356,ko,2004-10-15,88,7.8,463
366,Bean,18000000,251212670,Comedy,"United Kingdom, United States of America","Tiger Aspect Productions, PolyGram Filmed Entertainment, Working Title Films",False,9.917,en,1997-07-03,85,6.4,1248
367,Dogtown and Z-Boys,0,0,Documentary,United States of America,"Agi Orsi Productions, Vans",False,4.398,en,2001-01-18,90,7.3,77
368,"Torrente, the Dumb Arm of the Law",0,0,"Comedy, Crime",Spain,"Cartel, Rocabruno S.A., Amiguetes Entertainment",False,4.99,es,1998-03-13,97,6.3,110
369,Torrente 2: Mission in Marbella,0,0,"Comedy, Crime",Spain,"Amiguetes Entertainment, Lolafilms",False,4.896,es,2001-03-30,99,6.1,81
370,Torrente 3: The Protector,0,0,"Comedy, Crime",Spain,Amiguetes Entertainment S.L.,False,5.255,es,2005-09-30,91,5.3,72
371,Four Minutes,0,0,"Drama, Music",Germany,"Südwestfunk (SWF), Kordes & Kordes Film, Bayerischer Rundfunk",False,2.686,de,2006-06-23,112,6.8,50
372,A Brief History of Time,0,0,Documentary,United Kingdom,"Anglia Television, National Broadcasting Company, TBS",False,3.035,en,1991-10-01,80,7.5,59
373,American Psycho,7000000,34266564,"Thriller, Drama, Crime","Canada, United States of America","Muse Productions, Lions Gate Films, Edward R. Pressman Film",False,13.209,en,2000-04-13,102,7.4,4331
374,Frida,12000000,56298474,"Drama, Romance","Canada, Mexico, United States of America","Miramax, Lions Gate Films, Ventanarosa Productions, Handprint Entertainment",False,7.278,en,2002-08-29,123,7.5,981
375,The Return of the King,0,0,"Animation, Family, Fantasy",United States of America,Rankin/Bass Productions,False,3.247,en,1980-05-11,98,5.5,17
376,The Hobbit,3000000,0,"Family, Fantasy, Animation, Adventure",United States of America,Rankin/Bass Productions,False,6.368,en,1977-11-27,77,6.1,125
377,The Hi-Lo Country,0,0,"Drama, Action, Western, Romance","United Kingdom, United States of America, Germany","Gramercy Pictures, Cappa Productions, PolyGram Filmed Entertainment, Working Title Films",False,2.712,en,1998-12-30,114,5.4,22
378,Sex and Lucía,0,7640680,"Drama, Romance","Spain, France","Alicia Produce S L, StudioCanal, Canal+ España, Sociedad General de Cine (SOGECINE) S.A., Sogepaq, Televisión Española",False,11.591,es,2001-08-24,128,6.7,229
379,Monster's Ball,4000000,44909486,"Drama, Romance",United States of America,"Lions Gate Films, Lee Daniels Entertainment",False,8.449,en,2001-11-11,111,6.7,458
380,Rocky,1000000,117235147,Drama,United States of America,Winkler Films,False,18.687,en,1976-11-21,119,7.7,3832
381,Rocky II,7000000,200182160,Drama,United States of America,Winkler Films,False,14.053,en,1979-06-15,119,7.1,2095
382,First Blood,15000000,125212904,"Action, Adventure, Thriller, War",United States of America,"Orion Pictures, Carolco Pictures, Anabasis N.V., Elcajo Productions",False,20.934,en,1982-10-22,93,7.3,2874
383,Rambo: First Blood Part II,10000000,0,"Action, Adventure, Thriller, War",United States of America,"TriStar Pictures, Carolco Pictures",False,15.77,en,1985-05-21,96,6.4,1664
384,Rambo III,10000000,0,"Action, Adventure, Thriller, War",United States of America,"TriStar Pictures, Carolco Pictures",False,12.843,en,1988-05-24,102,5.9,1354
385,Rocky III,17000000,270000000,Drama,United States of America,Winkler Films,False,13.971,en,1982-05-28,99,6.7,1925
386,Blood Diamond,100000000,170877916,"Drama, Thriller, Action","Germany, United States of America","Liberty Pictures, Virtual Studios, Spring Creek Productions, Bedford Falls Productions, Initial Entertainment Group (IEG), Lonely Film Productions GmbH & Co. KG., Warner Bros. Pictures",False,10.294,en,2006-12-07,143,7.5,3998
387,The Discovery of Heaven,0,0,"Drama, Fantasy","United Kingdom, Netherlands",Kanzaman S.A.,False,0.911,en,2001-10-01,127,7.6,7
388,Rocky IV,31000000,300473716,Drama,United States of America,Winkler Films,False,12.001,en,1985-11-21,91,6.9,2079
389,Rocky V,42000000,119946358,Drama,United States of America,"United Artists, Winkler Films",False,12.268,en,1990-10-18,104,5.5,1491
390,Sweet Sixteen,0,0,"Crime, Drama",United Kingdom,"Alta Films S.A., TTornasol Films S.A.",False,7.779,en,2002-05-21,106,7.0,93
391,Houseboat,0,0,"Comedy, Drama, Family, Romance",United States of America,Paramount,False,3.927,en,1958-11-19,110,6.5,55
392,Shortbus,2000000,5179037,"Romance, Drama, Comedy",United States of America,"Fortissimo Films, Process Productions, Q Television",False,8.254,en,2006-05-20,101,6.3,239
