,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
187,Macross: Do You Remember Love?,0,0,"Animation, Science Fiction, Adventure, Drama, War, Action",Japan,"Big West, Mainichi Broadcasting System (MBS), Shogakukan, Fizz Sound Creation, Victor Entertainment, Artland, Tatsunoko Production",False,3.405,ja,1984-07-21,114,7.0,31
188,Main Hoon Na,0,0,Drama,India,"Red Chillies Entertainment, Venus Films",False,6.784,hi,2004-04-30,175,7.0,115
189,Bad Boy Bubby,750000,0,"Crime, Drama, Comedy","Australia, Italy","Australian Film Finance Corporation, Bubby Productions, Fandango, South Australian Film Corporation",False,5.497,en,1993-09-01,114,7.3,117
190,The Love Bug,0,0,"Comedy, Family, Fantasy",United States of America,Walt Disney Pictures,False,8.301,en,1968-12-22,107,6.3,241
191,Beer League,0,0,Comedy,United States of America,"CKRush Entertainment, Identity Films",False,2.416,en,2006-09-15,86,5.2,29
192,Black Water,700,0,"Adventure, Drama, Horror",Australia,"ProdigyMovies, Australian Film Commission, Territorial Film Developments (TFD), Mysterious Light",False,7.244,en,2007-06-01,90,5.9,124
193,Timecrimes,2600000,553198,"Science Fiction, Thriller",Spain,"Arsénico Producciones, Zip Films, Fine Productions, Karbo Vantas Entertainment",False,8.617,es,2007-10-05,92,7.0,537
194,Herbie Goes to Monte Carlo,0,0,"Romance, Comedy, Family, Action, Adventure",United States of America,"Walt Disney Productions, Société Nouvelle de Cinématographie (SNC)",False,6.569,en,1977-06-24,105,5.8,126
195,Balls Out: Gary the Tennis Coach,0,0,Comedy,United States of America,O.N.C. Entertainment,False,4.032,en,2009-01-13,87,5.3,56
196,Columbus Day,0,0,"Crime, Drama, Thriller",United States of America,Bert Marcus Productions,False,1.681,en,2008-08-29,90,5.4,18
197,The Devil's Ground,0,0,"Horror, Thriller",Canada,,False,3.151,en,2008-05-19,89,4.6,10
198,Daddy Day Camp,6000000,18197398,"Comedy, Family",United States of America,"Revolution Studios, Blue Star Entertainment, Zookeeper Productions",False,6.891,en,2007-08-08,89,4.5,213
199,Dark Floors,4300000,0,"Fantasy, Horror","Finland, Iceland","Solar Films, YLE, Icelandic Filmcompany, Kisi Production",False,3.692,en,2008-02-06,85,4.9,63
200,DeVour,0,0,Horror,United States of America,"Bigel Entertainment, Sony Pictures Home Entertainment",False,3.857,en,2005-05-31,90,5.0,44
201,The Flock,0,0,"Crime, Drama, Mystery, Thriller",United States of America,"Lucky 50 Productions, Double Nickel Entertainment, Templar Films, Bauer Martinez Studios, Gibraltar Films",False,6.749,en,2007-08-04,105,5.7,115
202,The Four Horsemen,0,0,"Drama, Action, War",Canada,GFT Horsemen Films,False,2.749,en,2008-03-18,118,4.0,5
203,Thru the Moebius Strip,20000000,0,"Animation, Family, Science Fiction","China, Hong Kong, United States of America","GDC Productions, BloodWorks",False,2.284,en,2005-09-06,87,4.4,8
204,War Games: The Dead Code,0,0,"Science Fiction, Drama, Thriller",United States of America,Metro-Goldwyn-Mayer,False,4.677,en,2008-07-29,96,5.2,71
205,Impact Point,0,0,"Thriller, Romance, Drama",United States of America,,False,2.159,en,2008-06-13,90,5.6,9
206,Impulse,0,0,"Horror, Mystery, Science Fiction, Thriller",United States of America,,False,1.496,en,1984-09-28,91,5.3,14
207,Jackass 2.5,0,0,"Comedy, Documentary",United States of America,Paramount Pictures Digital Entertainment,False,8.394,en,2007-12-18,64,5.8,229
208,Aaja Nachle,0,3800000,"Romance, Drama",India,Yash Raj Films,False,2.842,hi,2007-11-30,146,6.1,20
209,Up,175000000,735099082,"Animation, Comedy, Family, Adventure",United States of America,Pixar,False,18.903,en,2009-05-28,96,7.9,12627
210,2012,200000000,769653595,"Action, Adventure, Science Fiction","Canada, United States of America","Columbia Pictures, Centropolis Entertainment, Farewell Productions, The Mark Gordon Company",False,16.613,en,2009-10-10,158,5.7,7757
211,Jhoom Barabar Jhoom,0,0,"Drama, Romance",India,Yash Raj Films,False,2.105,hi,2007-06-15,138,3.8,17
212,Chak De! India,6300000,40000000,Drama,India,Yash Raj Films,False,6.599,hi,2007-08-10,153,7.3,134
213,Dragonball Evolution,100000000,57497699,"Action, Adventure, Fantasy, Science Fiction, Thriller",United States of America,"World Film Magic, Dune Entertainment, Star Overseas, Big Screen Productions, Ingenious Media",False,10.197,en,2009-03-12,85,2.5,1019
214,Ta Ra Rum Pum,0,0,"Family, Comedy, Romance",India,Yash Raj Films,False,2.527,hi,2007-04-27,156,6.1,31
215,Pretty Persuasion,0,0,"Comedy, Drama",United States of America,"REN-Mar Studios, Prospect Pictures",False,5.578,en,2005-01-22,105,6.3,62
216,Standing Still,1700000,12762,"Comedy, Drama, Romance",United States of America,"Trent Othick Productions, Insomnia Entertainment, Rice/Walters Productions",False,4.803,en,2005-01-02,90,5.4,20
217,3:10 to Yuma,0,0,"Drama, Western",United States of America,Columbia Pictures,False,6.947,en,1957-08-07,92,7.1,136
218,Arizona Colt,0,0,Western,"Italy, France","Leone Film, Orphée Productions",False,0.6,it,1966-08-27,118,7.0,2
219,Funny Farm,0,0,Comedy,United States of America,Warner Bros. Pictures,False,7.435,en,1988-06-03,101,6.2,102
220,Home of the Brave,12000000,0,"Drama, War","Morocco, United States of America","North by Northwest Entertainment, Severe Entertainment, Winkler Films, Zak Productions, Emmett/Furla Films, Metro-Goldwyn-Mayer, Millennium Films",False,10.913,en,2006-12-15,106,5.5,77
221,Wake of Death,0,0,"Action, Adventure, Thriller",United States of America,"Bauer Martinez Studios, UKFS, Frame Werk Produktion GmbH & Co. KG, The Tower Limited Liability Partnership, Lucky 7 Productions LLC, Blue Rider Pictures, LMCP Films, Royal Bank of Scotland, Sagewise",False,7.851,en,2004-12-28,91,5.8,90
222,Princess,0,0,"Thriller, Animation, Action, Drama","Germany, Denmark","Shotgun Pictures, Zentropa Entertainments",False,2.808,da,2006-06-16,90,6.0,21
223,Lie with Me,2200000,0,Drama,Canada,"Optix Digital Pictures, Conquering Lion Pictures",False,8.107,en,2005-09-10,93,5.4,112
224,Valiant,35000000,61746888,"Animation, Family, Adventure, Comedy, War",United Kingdom,"Ealing Studios, Odyssey Entertainment, Vanguard Animation",False,8.878,en,2005-03-25,76,5.3,458
225,Beauty Shop,25000000,36351350,"Comedy, Romance",United States of America,Metro-Goldwyn-Mayer,False,7.313,en,2005-06-02,105,5.5,225
226,Submerged,15000000,0,Action,"Bulgaria, United States of America, United Kingdom","Euroimage EOOD, Emmett Furla Oasis Films, Luminosity Media, Millennium Films",False,5.654,en,2005-05-06,96,4.0,49
227,Boiler Room,26000000,28780255,"Crime, Drama, Thriller",United States of America,New Line Cinema,False,7.952,en,2000-02-18,118,6.7,315
228,Things to Do Before You're 30,0,75,"Comedy, Drama",United Kingdom,,False,2.02,en,2005-05-11,101,5.4,7
229,Three Days To Vegas,0,0,"Comedy, Romance",United States of America,Corner Store Entertainment,False,0.6,en,2007-02-02,,4.0,1
230,The Black Lapp,0,0,"Comedy, Crime, Drama",,,False,1.738,no,2003-04-11,87,6.0,9
231,Aquamarine,12000000,23006849,"Fantasy, Romance, Family, Comedy","Australia, United States of America","Fox 2000 Pictures, Storefront Pictures",False,7.932,en,2006-03-03,104,5.9,804
232,Living Hell,0,0,"Action, Horror, Science Fiction, Thriller",United States of America,OddLot Entertainment,False,2.914,en,2008-02-23,92,5.4,23
233,Tashan,0,0,"Action, Drama, Romance",India,Yash Raj Films,False,4.745,hi,2008-04-25,148,4.8,19
234,Dhoom 2,11000000,46396427,"Drama, Action, Thriller, Crime",India,Yash Raj Films,False,5.307,hi,2006-11-24,147,6.1,111
235,Cecil B. Demented,10000000,0,"Thriller, Comedy, Crime","France, United States of America","Polar Entertainment Corporation, Artic Productions LLC, Canal+",False,7.697,en,2000-05-17,87,6.3,102
236,Garden Party,0,0,Drama,United States of America,Lookout Films,False,2.508,en,2008-07-11,88,5.1,23
237,My Sassy Girl,0,0,"Comedy, Romance",United States of America,"CJ Entertainment, Gold Circle Films, Madacy Entertainment, Maverick Films, Sassy Girl Productions, Vertigo Entertainment",False,8.944,en,2008-05-26,92,6.2,165
238,Criminal,0,0,"Action, Comedy, Thriller",United States of America,"2929 Productions, Criminal Films Inc., Warner Bros. Pictures",False,3.642,en,2004-10-07,87,6.3,50
239,The Adventures of Sharkboy and Lavagirl,50000000,69425966,"Adventure, Family, Science Fiction",United States of America,Troublemaker Studios,False,8.714,en,2005-06-10,92,4.7,674
240,The Do-Gooders,0,0,"Comedy, Crime",France,"ARP Sélection, Les Films de la Suane, TF1 Films Production",False,2.366,fr,2005-10-19,99,5.2,10
241,Colossus: The Forbin Project,0,0,"Science Fiction, Thriller",United States of America,Universal Pictures,False,4.813,en,1970-04-08,100,7.1,84
242,Vitus,0,0,"Music, Drama",Switzerland,,False,3.004,de,2006-02-02,120,7.5,35
243,Bait,35000000,0,"Action, Thriller, Crime",United States of America,"Castle Rock Entertainment, Warner Bros. Pictures",False,5.229,en,2000-09-14,119,6.1,79
244,Impulse,2000000,0,"Mystery, Thriller, Drama",Canada,"Nasser Entertainment Group, Stage 6 Films, Montage Entertainment",False,3.257,en,2008-04-15,101,4.8,18
245,The Long Good Friday,0,0,"Action, Crime, Drama, Thriller",United Kingdom,"Calendar Productions, HandMade Films, British Lion Films",False,8.701,en,1980-11-01,114,7.4,129
246,Battle of the Warriors,0,0,"History, Drama, Action, War",China,Boram Entertainment Inc.,False,3.467,zh,2006-11-23,133,6.5,29
247,Stark Raving Mad,5000000,0,"Action, Comedy, Crime",United States of America,,False,3.579,en,2002-05-23,101,6.3,34
248,Murder.com,0,0,"Mystery, Thriller",Turks and Caicos Islands,,False,1.183,en,2008-07-17,85,4.3,3
249,Fiddler on the Roof,9000000,83304330,"Drama, Romance",United States of America,"United Artists, Cartier Productions, Mirisch Corporation, The",False,7.146,en,1971-11-03,181,7.7,218
250,"Hawaii, Oslo",0,0,Drama,"Denmark, Norway, Sweden",Paradox Spillefilm,False,3.188,no,2004-09-24,125,6.2,27
251,Mickey's Christmas Carol,3000000,21000000,"Family, Animation",United States of America,"Walt Disney Pictures, Walt Disney Productions",False,7.882,en,1983-10-19,26,7.5,396
252,Chemical Wedding,0,0,"Horror, Mystery, Thriller",United Kingdom,Focus Features,False,2.094,en,2008-05-04,106,5.3,11
253,The Wind and the Lion,0,0,"Action, Adventure, Drama, History",United States of America,Metro-Goldwyn-Mayer,False,5.398,en,1975-10-26,119,7.0,70
254,Dog Bite Dog,0,0,Action,"Hong Kong, Japan",,False,0.996,cn,2006-08-17,109,6.5,15
255,Good Burger,0,0,"Comedy, Family",United States of America,"Paramount, Nickelodeon Movies",False,6.119,en,1997-07-25,103,5.7,215
256,Dynamite Warrior,0,0,"Action, Thriller",Thailand,Sahamongkolfilm,False,2.769,en,2006-11-09,103,5.4,14
257,Heavyweights,10000000,0,"Comedy, Family, Drama",United States of America,"Walt Disney Pictures, Caravan Pictures",False,6.282,en,1995-02-17,100,6.0,168
258,Music Within,0,153205,"Comedy, Drama",United States of America,"Quorum Entertainment, Articulus Entertainment",False,2.695,en,2007-01-05,94,6.4,33
259,Escape to Witch Mountain,0,20000000,"Adventure, Fantasy, Science Fiction, Family",United States of America,Walt Disney Productions,False,5.421,en,1975-03-21,97,6.4,102
260,Return from Witch Mountain,0,16393000,"Adventure, Fantasy, Science Fiction, Family",,,False,4.104,en,1978-03-10,95,5.6,56
261,London to Brighton,0,0,"Crime, Drama, Thriller",United Kingdom,"LTB Films Limited, Steel Mill Pictures, Wellington Films",False,4.556,en,2006-12-01,85,6.4,51
262,G.P.S.,0,0,"Thriller, Mystery",United States of America,"Fireshoe Productions, Right Way Productions",False,1.873,en,2007-11-13,96,4.5,4
263,Tenchi Forever!,0,0,"Animation, Drama, Fantasy",Japan,,False,1.617,ja,1999-04-24,95,5.3,5
264,Doctor Strange,0,0,"Action, Animation, Fantasy, Science Fiction",United States of America,"Marvel Animation, MLG Productions 4",False,8.35,en,2007-08-14,76,6.3,138
265,Help!,1500000,0,"Comedy, Music",United Kingdom,Subafilms,False,8.727,en,1965-07-29,92,6.7,133
266,The Cement Garden,0,322975,Drama,"France, Germany, United Kingdom","Laurentic Film Productions, Torii Production, ZDF, Constantin Film",False,2.729,en,1993-02-20,105,7.5,39
267,House,0,0,"Drama, Horror, Thriller",Poland,"Namesake Entertainment, More Entertainment, Reel Security",False,3.086,en,2008-11-06,101,4.2,39
268,Not Easily Broken,0,0,"Drama, Romance",United States of America,,False,2.307,en,2009-01-09,99,6.3,17
269,Bears,0,0,Documentary,"Canada, United States of America",National Wildlife Federation,False,0.84,en,2004-01-01,39,4.0,2
270,Coraline,60000000,124596398,"Animation, Family",United States of America,"Focus Features, Laika Entertainment",False,13.693,en,2009-02-05,100,7.5,3175
271,Forty Guns,0,0,"Action, Western",United States of America,20th Century Fox,False,2.89,en,1957-09-01,80,6.7,40
272,Hit and Run,3500000,0,"Drama, Thriller",United States of America,"Thats Hollywood, Maverick Films, Ithaka Entertainment, Metro-Goldwyn-Mayer",False,1.602,en,2009-01-13,84,4.1,34
273,Blue Collar,0,6521083,"Drama, Crime",United States of America,"TAT Communications Company, Universal Pictures",False,2.685,en,1978-02-10,114,7.4,47
274,The Shadow Play,145000,345000,"Drama, Fantasy",Turkey,Erler Film,False,1.519,en,1992-09-02,104,8.3,6
275,44 Minutes: The North Hollywood Shoot-Out,10000000,0,Action,United States of America,Chapman/Leonard Studio Equipment,False,1.562,en,2003-01-01,103,6.5,25
276,Ten Inch Hero,0,0,"Comedy, Drama, Romance",United States of America,,False,4.646,en,2007-04-25,97,6.9,86
277,Chasing Liberty,23000000,12,"Comedy, Romance","United Kingdom, United States of America","Micro Fusion 2003-2, Alcon Entertainment, Trademark Films, C.R.G. International, ETIC Films",False,8.011,en,2004-01-09,111,6.2,318
278,Gray Matters,0,0,"Comedy, Romance",United States of America,"Yari Film Group, Archer Entertainment",False,4.384,en,2006-10-21,96,6.0,54
279,Little Black Book,35000000,22034832,"Comedy, Romance, Drama",United States of America,"Blue Star Pictures, Revolution Studios",False,6.749,en,2004-08-06,111,5.3,210
280,Miss Conception,6000000,0,"Comedy, Romance","Germany, United States of America, United Kingdom","Miromar Entertainment, Blue Angels Films",False,2.532,en,2008-02-08,104,4.1,30
281,The Dog Problem,0,0,"Comedy, Romance",United States of America,,False,3.697,en,2006-09-11,88,6.1,24
282,Dead Like Me: Life After Death,0,0,"Drama, Fantasy, Comedy",United States of America,Metro-Goldwyn-Mayer,False,6.278,en,2009-02-17,87,5.8,105
283,Tripping the Rift: The Movie,0,0,"Animation, Comedy, Science Fiction",Canada,,False,1.855,en,2008-03-25,75,5.5,20
284,The Escapist,0,0,"Action, Thriller","United Kingdom, Ireland",Picture Farm,False,6.869,en,2008-06-20,102,6.4,126
285,Barney's Super Singing Circus,0,0,Family,,,False,0.6,en,2000-05-16,50,0.0,0
286,Screamers: The Hunting,0,0,"Action, Horror, Science Fiction",United States of America,Pope Productions,False,6.914,en,2009-02-17,94,4.8,62
287,Lone Wolf McQuade,5000000,12232628,"Action, Western, Crime",United States of America,"1818, Lone Wolf McQuade Associates, Topkick Productions",False,8.912,en,1983-04-15,107,6.0,106
288,Personal Effects - The Space Between Loss and Love,0,0,Drama,"Canada, Germany, United States of America","Picture Park, Cinéfilm AG, Insight Film Studios, TADORA Filmproduktions, Three Rivers Entertainment, Netter Productions",False,5.221,en,2009-02-06,110,6.1,59
289,Keith,0,0,"Drama, Family, Romance",United States of America,Image Entertainment,False,8.138,en,2008-09-13,93,7.2,296
290,Killer Movie,2000000,0,"Comedy, Horror",United States of America,,False,2.117,en,2008-01-01,93,5.6,25
291,Anaconda 3: Offspring,0,0,"Action, Horror, Thriller","United States of America, Romania",Castel Film,False,8.306,en,2008-01-01,91,4.2,109
292,The Hot Spot,0,1293976,"Drama, Thriller, Crime, Romance",United States of America,Orion Pictures,False,5.566,en,1990-10-12,130,6.4,84
293,Irene Huss 4: Glasdjävulen,0,0,"Crime, Drama, Mystery",Sweden,Nordisk Film,False,0.84,en,2008-06-11,87,8.0,1
294,Farm House,0,0,"Horror, Thriller, Mystery",United States of America,,False,2.289,en,2008-01-01,92,5.1,36
295,The Rage in Placid Lake,0,0,"Family, Comedy",Australia,"MacGowan Films, Rapacious Productions",False,2.263,en,2003-05-17,89,6.7,13
296,G.I. Joe: The Rise of Cobra,175000000,302469017,"Adventure, Action, Thriller, Science Fiction","Czech Republic, United States of America","Paramount, Spyglass Entertainment, Di Bonaventura Pictures, Hasbro, Kontsept Film Company",False,10.546,en,2009-08-04,118,5.7,2901
297,Make It Happen,0,0,"Comedy, Drama, Romance",United States of America,The Mayhem Project,False,9.546,en,2008-08-08,90,5.8,176
298,The Cutting Edge: Going for the Gold,3000000,0,"Comedy, Drama, Romance",United States of America,Brookwell-McNamara Entertainment,False,6.184,en,2006-02-07,98,6.1,56
299,The Jungle Book 2,20000000,135680000,"Family, Animation, Adventure",United States of America,DisneyToon Studios,False,11.389,en,2003-02-07,72,5.8,619
300,Try Seventeen,0,0,"Comedy, Romance, Drama","Canada, United States of America","Flirt Pictures, Capital Arts Entertainment, Millennium Films",False,4.572,en,2002-09-10,96,6.0,47
301,September Dawn,11000000,0,"Drama, Action, History, Western, Romance",Canada,"Black Diamond Pictures, September Dawn, Voice Pictures",False,3.019,en,2007-05-17,110,5.1,21
302,The Objective,0,0,"Action, Horror, Science Fiction, Thriller","Morocco, United States of America","Gearhead Pictures, Jaz Films, Kasbah-Film Tanger",False,4.947,en,2008-04-28,90,5.6,70
303,The Night Round,0,0,"Crime, Drama, Mystery, Thriller","Sweden, Germany",Nordisk Film,False,0.719,en,2008-04-30,90,5.5,2
304,Joe Kidd,0,6330000,Western,United States of America,"Universal Pictures, Malpaso Productions",False,8.072,en,1972-07-14,88,6.4,137
305,Hounddog,0,0,Drama,United States of America,"Motion Picture Group, The",False,4.244,en,2008-09-19,102,6.2,50
306,This Girl's Life,0,0,Drama,United States of America,"Departure Entertainment, Departure Studios, TGL Inc.",False,3.307,en,2004-12-03,104,5.0,19
307,Pooh's Heffalump Halloween Movie,0,0,"Animation, Family",United States of America,"Walt Disney Television Animation, Walt Disney Pictures",False,3.003,en,2005-09-13,67,5.8,24
308,The Last Detail,2300000,10000000,"Comedy, Drama",United States of America,"Columbia Pictures, Acrobat Productions, Bright-Persky Associates",False,6.357,en,1973-12-11,105,7.2,146
309,Bongwater,0,0,"Comedy, Romance",United States of America,,False,2.728,en,1997-01-01,97,5.2,15
310,Jakt och Fiske,0,0,,,,False,0.6,en,2005-01-01,,0.0,0
311,Dirty Sanchez: The Movie,0,0,Comedy,United Kingdom,Pathé Distribution,False,2.957,en,2006-09-22,96,5.7,25
312,The Big Empty,0,0,"Comedy, Drama, Mystery, Science Fiction",United States of America,"North by Northwest Entertainment, Aura Entertainment, Echo Lake Entertainment",False,4.252,en,2003-05-16,94,6.4,29
313,Shake It,0,0,"Comedy, Drama",Denmark,"ApolloMedia, Angel Productions",False,2.061,da,2001-11-16,98,6.5,16
314,Roskilde,0,0,Documentary,Denmark,Barok Film A/S,False,1.201,en,2008-11-25,93,6.0,1
315,Rich Kids,0,0,Drama,Denmark,Regner Grasten Film,False,1.929,da,2007-03-01,90,5.4,6
316,Angels in Fast Motion,0,0,"Crime, Drama",Denmark,Nimbus Film,False,1.026,da,2005-03-04,125,6.1,11
317,Just Another Love Story,0,0,"Thriller, Crime, Drama",Denmark,Thura Film,False,2.294,da,2007-08-22,100,6.6,34
318,Three Dollars,0,0,Drama,Australia,,False,0.622,en,2005-04-21,118,8.0,1
319,The Great Muppet Caper,0,0,"Crime, Family, Comedy, Mystery, Music","United Kingdom, United States of America","Henson Associates (HA), Incorporated Television Company (ITC)",False,6.581,en,1981-06-26,95,6.9,118
320,1776,0,0,"Drama, Comedy, History, Music",United States of America,Columbia Pictures,False,2.565,en,1972-11-09,142,7.2,27
321,Pooh's Grand Adventure: The Search for Christopher Robin,0,0,"Animation, Family, Adventure",United States of America,Walt Disney Television Animation,False,5.199,en,1997-08-05,76,6.9,143
322,Proof,0,524668,"Drama, Romance",Australia,"House & Moorhouse Films, Film Victoria, Australian Film Commission",False,3.432,en,1991-08-15,86,6.9,44
323,Welcome to Sarajevo,0,0,"War, Drama, History","United Kingdom, United States of America","Miramax, Channel Four Films, Dragon Pictures",False,4.328,en,1997-05-09,103,6.4,40
324,Saludos Amigos,0,0,"Animation, Family",United States of America,"RKO Radio Pictures, Walt Disney Pictures, Walt Disney Productions",False,6.478,en,1942-08-24,42,6.0,143
325,Alien Apocalypse,0,0,"Drama, Horror, Comedy, Thriller, Science Fiction",United States of America,Sci-Fi Channel,False,4.473,en,2005-03-26,88,3.7,34
326,McHale's Navy,0,4529843,"Action, Comedy, Romance",United States of America,"Universal Pictures, The Bubble Factory, Sheinberg Productions",False,3.124,en,1997-04-18,108,4.3,37
327,Mio,0,0,Documentary,Sweden,SVT,False,0.843,en,2008-08-15,72,0.0,0
328,Bat*21,0,3184348,"Action, War",United States of America,"TriStar Pictures, Vision PDG",False,5.54,en,1988-07-21,105,6.5,56
329,18 Year Old Virgin,0,0,Comedy,United States of America,The Asylum,False,2.995,en,2009-01-20,86,3.2,60
330,Boogeyman 2,4500000,0,"Horror, Thriller",United States of America,"Destination Films, Ghost House Pictures",False,8.418,en,2007-10-20,93,5.5,139
331,Flash of Genius,0,0,Drama,United States of America,"Strike Entertainment, Universal Pictures, Spyglass Entertainment, Intermittent Productions",False,5.087,en,2008-09-07,119,6.6,105
332,Dark Reel,1000000,0,"Drama, Horror, Mystery, Thriller",United States of America,Dark Reel Productions,False,2.392,en,2008-01-01,108,3.8,11
333,Moontrap,0,0,"Horror, Science Fiction",United States of America,"Magic Films, Shapiro-Glickenhaus Entertainment",False,5.181,en,1989-04-28,92,4.6,42
334,Batman: Mask of the Phantasm,6000000,5617391,"Action, Adventure, Animation, Family, Thriller",United States of America,"DC Comics, Warner Bros. Pictures, DC Entertainment",False,7.534,en,1993-12-25,76,7.5,431
335,Three and Out,0,0,"Drama, Comedy",United Kingdom,Worldwide Bonus Entertainment,False,2.412,en,2008-10-12,110,6.1,19
336,Happy Endings,0,0,"Comedy, Drama, Romance",United States of America,Lions Gate Films,False,6.625,en,2005-01-20,128,5.8,56
337,Run Ronnie Run,0,0,Comedy,United States of America,"HBO, Burg/Koules Productions, Dakota North Entertainment, Dakota Pictures",False,2.601,en,2002-09-16,86,6.0,31
338,Sid & Nancy,4000000,2826523,"Drama, Music, Romance",United Kingdom,"Initial Pictures, Zenith Entertainment",False,6.618,en,1986-10-24,114,6.9,222
339,Uptown Girls,20000000,37095657,Comedy,United States of America,"Metro-Goldwyn-Mayer, GreeneStreet Films",False,7.289,en,2003-08-15,92,6.2,373
340,The Secrets,0,0,Drama,"France, Israel","Tu Vas Voir Productions, Artomas Communications, Metro Communications",False,1.413,he,2007-06-14,120,7.0,13
341,Mother's Day,0,0,"Action, Comedy, Horror",United States of America,"Duty Productions, United Film Distribution Company (UFDC), Troma Entertainment",False,5.695,en,1980-09-19,90,5.4,48
342,Relative Strangers,0,0,Comedy,"Germany, United States of America","Gordonstreet Pictures, Garlin Pictures, Equity Pictures Medienfonds GmbH & Co. KG",False,2.463,en,2006-05-01,84,5.2,27
343,Miami Blues,0,9,"Action, Crime, Drama, Thriller",United States of America,"Orion Pictures, Tristes Tropiques",False,4.805,en,1990-04-20,97,5.9,71
344,The Truth About Love,0,0,"Romance, Comedy",United Kingdom,"Take 3 Partnership, Impact Film & TV, Piccadilly Pictures, Lex Filmed Entertainment",False,4.862,en,2005-04-21,94,4.2,39
345,Stone,0,0,"Action, Crime, Thriller",Australia,Hedon Productions,False,2.821,en,1974-01-01,103,5.5,11
346,The Alibi,0,0,"Romance, Comedy, Drama","Netherlands, United States of America","Summit Entertainment, Endgame Entertainment",False,4.594,en,2006-01-12,90,5.8,49
347,Gigantic,0,165888,"Comedy, Romance",United States of America,"Gigantic Movie, Epoch Films",False,5.294,en,2008-09-09,99,5.7,78
348,Thoughtcrimes,0,0,"Action, Crime, Drama",United States of America,Blue Tulip Productions,False,2.303,en,2003-01-01,86,6.6,23
349,Crows Zero,0,0,Action,Japan,"Happinet Pictures, Toho Company, Ltd., Akita Publishing",False,8.427,ja,2007-10-26,130,7.2,134
350,Origin: Spirits of the Past,0,0,"Science Fiction, Adventure, Animation, Drama, Fantasy, Romance, Action",Japan,"GONZO, Gin-iro no Kami no Agito Production Committee, Media Factory",False,5.59,ja,2006-01-07,95,6.7,85
351,Crossed Tracks,0,0,"Drama, Thriller",France,Les Films 13,False,2.774,fr,2007-06-27,103,6.8,17
352,Thumb Wars: The Phantom Cuticle,0,0,"Comedy, Science Fiction",United States of America,O Entertainment,False,3.038,en,1999-11-02,29,6.5,19
353,The Groomsmen,0,0,"Comedy, Romance",United States of America,,False,2.79,en,2006-06-09,98,5.2,20
354,Welcome to Dongmakgol,8,33579813,"War, Comedy, Drama",South Korea,Film It Suda,False,5.179,ko,2005-08-04,133,7.5,74
355,The Colt,0,0,"Drama, Family, History, War","Canada, United States of America",Hallmark Entertainment,False,0.849,en,2005-02-06,83,5.2,5
356,Noah's Arc: Jumping the Broom,0,0,"Comedy, Drama, Romance","United States of America, Canada",,False,2.087,en,2008-10-26,,6.6,5
357,Rachel Getting Married,0,0,Drama,United States of America,Clinica Estetico,False,12.363,en,2008-10-03,113,6.2,305
358,Red Sands,0,0,"Action, Adventure, Drama, War, Horror",United States of America,"Tricky Pictures, Deviant Films, Silver Nitrate Pictures, Stage 6 Films",False,5.149,en,2009-02-24,89,4.1,45
359,Moog,0,0,"Documentary, Drama, Music, Romance",United States of America,ZU33,False,0.867,en,2004-09-17,72,5.0,6
360,Thick as Thieves,25000000,0,"Action, Thriller, Crime","Germany, United States of America","Equity Pictures Medienfonds GmbH & Co. KG IV, Revelations Entertainment, Emmett/Furla Films, Millennium Films, Nu Image, Grosvenor Park Media",False,10.484,en,2009-01-09,104,5.9,393
361,Welcome To Macintosh,0,0,Documentary,United States of America,"512K Entertainment, Baca Productions",False,2.173,en,2008-04-06,90,5.9,11
362,House of Fools,0,0,Drama,Norway,,False,0.668,no,2008-09-12,102,8.0,2
363,Carver,0,0,Horror,United States of America,"Two For Flinching Pictures, Finney/Thompson Entertainment",False,2.452,en,2008-03-04,97,4.5,19
364,Scooby-Doo! and the Cyber Chase,0,0,"Animation, Comedy, Family, Mystery, Science Fiction, Adventure",United States of America,"Hanna-Barbera Productions, Warner Bros. Animation",False,6.729,en,2001-10-09,75,7.0,167
365,Grumpier Old Men,0,0,"Romance, Comedy",United States of America,"Lancaster Gate, Warner Bros. Pictures",False,6.479,en,1995-12-22,101,6.6,160
366,Fat Pizza,400000,7888102,Comedy,Australia,,False,2.266,en,2003-04-10,96,6.2,20
367,Undercover,0,0,"Comedy, Crime",Switzerland,,False,0.71,de,2005-11-03,85,7.0,2
368,UFC Fight Night 17: Lauzon vs. Stephens,0,0,,United States of America,,False,0.84,en,2009-02-07,81,4.3,2
369,EliteXC/CBS - Primetime 1,0,0,,United States of America,,False,1.4,en,2008-05-31,128,0.0,0
370,Tiësto in Concert,0,0,Music,Netherlands,Black Hole,False,1.091,en,2003-11-02,200,6.5,5
371,Aerosmith - You Gotta Move,0,0,"Documentary, Music",United States of America,,False,0.681,en,2004-11-01,168,3.0,1
372,Do You Believe in Miracles? The Story of the 1980 U.S. Hockey Team,0,0,Documentary,,,False,0.956,en,2002-01-08,60,9.0,3
373,Fire in the Sky,19885552,19724334,"Science Fiction, Drama, Mystery",United States of America,Paramount,False,5.67,en,1993-03-12,109,6.5,213
